Rank	Species	Gene	Gene Model	Score	Query	Matches	Internal ID
41	Maize	al1		0.000	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and mutant plants are yellowish.	Crossbanded leaf.	2715
41	Maize	al1		0.000	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and mutant plants are yellowish.	Less yellow than yellow green.	2715
41	Maize	al1		0.000	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and mutant plants are yellowish.	Pale yellow endosperm.	2715
41	Maize	al1		0.000	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and mutant plants are yellowish.	Viviparous kernel.	2715
41	Maize	al1		0.000	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and mutant plants are yellowish.	Vp10 and vp15, both deficient in synthesis of the molybdenum cofactor(MoCo) required for ABA synthesis and other pathways.	2715
41	Maize	al1		0.000	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and mutant plants are yellowish.	(Apr 2013 last update).	2715
41	Maize	al1		0.000	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and mutant plants are yellowish.	Premature germination.	2715
41	Maize	al1		0.000	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and mutant plants are yellowish.	Embryo fails to become dormant.	2715
41	Maize	al1		0.000	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and mutant plants are yellowish.	White leaf.	2715
41	Maize	al1		0.000	Deficient in dihydroflavonol 4-reductase and lack anthocyanidins.	Albescent.	2715
41	Maize	al1		0.000	Deficient in dihydroflavonol 4-reductase and lack anthocyanidins.	Various parts of seedling leaf do not develop chlorophyll.	2715
41	Maize	al1		0.000	Deficient in dihydroflavonol 4-reductase and lack anthocyanidins.	Also pale yellow endosperm.	2715
41	Maize	al1		0.000	Deficient in dihydroflavonol 4-reductase and lack anthocyanidins.	Crossbanded leaf.	2715
41	Maize	al1		0.000	Deficient in dihydroflavonol 4-reductase and lack anthocyanidins.	Recurring transverse bands of uniform width on leaves.	2715
41	Maize	al1		0.000	Deficient in dihydroflavonol 4-reductase and lack anthocyanidins.	Affected tissue varies from the rest of the leaf blade either in color (light or dark) or some other characteristic (necrotic, grainy, bleached, etc.	2715
41	Maize	al1		0.000	Deficient in dihydroflavonol 4-reductase and lack anthocyanidins.	Pale green plant.	2715
41	Maize	al1		0.000	Deficient in dihydroflavonol 4-reductase and lack anthocyanidins.	Lighter green seedlings or plants.	2715
41	Maize	al1		0.000	Deficient in dihydroflavonol 4-reductase and lack anthocyanidins.	Less yellow than yellow green.	2715
41	Maize	al1		0.000	Deficient in dihydroflavonol 4-reductase and lack anthocyanidins.	Pale yellow endosperm.	2715
41	Maize	al1		0.000	Deficient in dihydroflavonol 4-reductase and lack anthocyanidins.	Viviparous kernel.	2715
41	Maize	al1		0.000	Deficient in dihydroflavonol 4-reductase and lack anthocyanidins.	Molecularly characterized mutants are blocked in the biosynthesis of abscisic acid (ABA), or in ABA signaling.	2715
41	Maize	al1		0.000	Deficient in dihydroflavonol 4-reductase and lack anthocyanidins.	Viviparous mutants often have other phenotypes, notably colorless aleurone from suppression of anthocyanins (vp1) and white endosperm , from blocks in carotenoid synthesis (lw2, vp5, ps1/vp7).	2715
41	Maize	al1		0.000	Deficient in dihydroflavonol 4-reductase and lack anthocyanidins.	Viviparous mutants in maize may be kernel lethal , or if rescued prior to ear desiccation, either viable, or seedling lethal.	2715
41	Maize	al1		0.000	Deficient in dihydroflavonol 4-reductase and lack anthocyanidins.	Viable mutants are known for vp1, which encodes a transcription factor involved in ABA signaling, and vp14, which encodes an NCED enzyme that cleaves carotenoids to provide xanthoxin, an ABA precursor.	2715
41	Maize	al1		0.000	Deficient in dihydroflavonol 4-reductase and lack anthocyanidins.	Seedling lethal mutants include vp5, ps1/vp7 and vp9 , which block production of carotenoid precursors for ABA synthesis .	2715
41	Maize	al1		0.000	Deficient in dihydroflavonol 4-reductase and lack anthocyanidins.	(Apr 2013 last update).	2715
41	Maize	al1		0.000	Deficient in dihydroflavonol 4-reductase and lack anthocyanidins.	Premature germination.	2715
41	Maize	al1		0.000	Deficient in dihydroflavonol 4-reductase and lack anthocyanidins.	Embryo fails to become dormant.	2715
41	Maize	al1		0.000	Deficient in dihydroflavonol 4-reductase and lack anthocyanidins.	White leaf.	2715
41	Maize	al1		0.000	Double mutant.	Albescent.	2715
41	Maize	al1		0.000	Double mutant.	Various parts of seedling leaf do not develop chlorophyll.	2715
41	Maize	al1		0.000	Double mutant.	Also pale yellow endosperm.	2715
41	Maize	al1		0.000	Double mutant.	Carotenoid deficient.	2715
41	Maize	al1		0.000	Double mutant.	Lack of carotenoids results in white kernels or leaves in appropriate genotypes (can be seen only when anthocyanins are also absent).	2715
41	Maize	al1		0.000	Double mutant.	Crossbanded leaf.	2715
41	Maize	al1		0.000	Double mutant.	Recurring transverse bands of uniform width on leaves.	2715
41	Maize	al1		0.000	Double mutant.	Affected tissue varies from the rest of the leaf blade either in color (light or dark) or some other characteristic (necrotic, grainy, bleached, etc.	2715
41	Maize	al1		0.000	Double mutant.	Pale green plant.	2715
41	Maize	al1		0.000	Double mutant.	Lighter green seedlings or plants.	2715
41	Maize	al1		0.000	Double mutant.	Less yellow than yellow green.	2715
41	Maize	al1		0.000	Double mutant.	Pale yellow endosperm.	2715
41	Maize	al1		0.000	Double mutant.	Viviparous kernel.	2715
41	Maize	al1		0.000	Double mutant.	Vp10 and vp15, both deficient in synthesis of the molybdenum cofactor(MoCo) required for ABA synthesis and other pathways.	2715
41	Maize	al1		0.000	Double mutant.	(Apr 2013 last update).	2715
41	Maize	al1		0.000	Double mutant.	Premature germination.	2715
41	Maize	al1		0.000	Double mutant.	Embryo fails to become dormant.	2715
41	Maize	al1		0.000	Double mutant.	White leaf.	2715
41	Maize	al1		0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Albescent.	2715
41	Maize	al1		0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Various parts of seedling leaf do not develop chlorophyll.	2715
41	Maize	al1		0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Also pale yellow endosperm.	2715
41	Maize	al1		0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Carotenoid deficient.	2715
41	Maize	al1		0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Lack of carotenoids results in white kernels or leaves in appropriate genotypes (can be seen only when anthocyanins are also absent).	2715
41	Maize	al1		0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Crossbanded leaf.	2715
41	Maize	al1		0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Recurring transverse bands of uniform width on leaves.	2715
41	Maize	al1		0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Affected tissue varies from the rest of the leaf blade either in color (light or dark) or some other characteristic (necrotic, grainy, bleached, etc.	2715
41	Maize	al1		0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Pale green plant.	2715
41	Maize	al1		0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Lighter green seedlings or plants.	2715
41	Maize	al1		0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Less yellow than yellow green.	2715
41	Maize	al1		0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Pale yellow endosperm.	2715
41	Maize	al1		0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Viviparous kernel.	2715
41	Maize	al1		0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Molecularly characterized mutants are blocked in the biosynthesis of abscisic acid (ABA), or in ABA signaling.	2715
41	Maize	al1		0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Viviparous mutants in maize may be kernel lethal , or if rescued prior to ear desiccation, either viable, or seedling lethal.	2715
41	Maize	al1		0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Viable mutants are known for vp1, which encodes a transcription factor involved in ABA signaling, and vp14, which encodes an NCED enzyme that cleaves carotenoids to provide xanthoxin, an ABA precursor.	2715
41	Maize	al1		0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	(Apr 2013 last update).	2715
41	Maize	al1		0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Premature germination.	2715
41	Maize	al1		0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Embryo fails to become dormant.	2715
41	Maize	al1		0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	White leaf.	2715
41	Maize	al1		0.000	Yellow seeds.	Albescent.	2715
41	Maize	al1		0.000	Yellow seeds.	Various parts of seedling leaf do not develop chlorophyll.	2715
41	Maize	al1		0.000	Yellow seeds.	Carotenoid deficient.	2715
41	Maize	al1		0.000	Yellow seeds.	Lack of carotenoids results in white kernels or leaves in appropriate genotypes (can be seen only when anthocyanins are also absent).	2715
41	Maize	al1		0.000	Yellow seeds.	Crossbanded leaf.	2715
41	Maize	al1		0.000	Yellow seeds.	Recurring transverse bands of uniform width on leaves.	2715
41	Maize	al1		0.000	Yellow seeds.	Affected tissue varies from the rest of the leaf blade either in color (light or dark) or some other characteristic (necrotic, grainy, bleached, etc.	2715
41	Maize	al1		0.000	Yellow seeds.	Pale green plant.	2715
41	Maize	al1		0.000	Yellow seeds.	Lighter green seedlings or plants.	2715
41	Maize	al1		0.000	Yellow seeds.	Viviparous kernel.	2715
41	Maize	al1		0.000	Yellow seeds.	Molecularly characterized mutants are blocked in the biosynthesis of abscisic acid (ABA), or in ABA signaling.	2715
41	Maize	al1		0.000	Yellow seeds.	Viviparous mutants often have other phenotypes, notably colorless aleurone from suppression of anthocyanins (vp1) and white endosperm , from blocks in carotenoid synthesis (lw2, vp5, ps1/vp7).	2715
41	Maize	al1		0.000	Yellow seeds.	Viviparous mutants in maize may be kernel lethal , or if rescued prior to ear desiccation, either viable, or seedling lethal.	2715
41	Maize	al1		0.000	Yellow seeds.	Viable mutants are known for vp1, which encodes a transcription factor involved in ABA signaling, and vp14, which encodes an NCED enzyme that cleaves carotenoids to provide xanthoxin, an ABA precursor.	2715
41	Maize	al1		0.000	Yellow seeds.	Seedling lethal mutants include vp5, ps1/vp7 and vp9 , which block production of carotenoid precursors for ABA synthesis .	2715
41	Maize	al1		0.000	Yellow seeds.	Vp10 and vp15, both deficient in synthesis of the molybdenum cofactor(MoCo) required for ABA synthesis and other pathways.	2715
41	Maize	al1		0.000	Yellow seeds.	(Apr 2013 last update).	2715
41	Maize	al1		0.000	Yellow seeds.	Premature germination.	2715
41	Maize	al1		0.000	Yellow seeds.	Embryo fails to become dormant.	2715
41	Maize	al1		0.000	Yellow seeds.	White leaf.	2715
41	Maize	al1		0.000	Pale brown seeds.	Albescent.	2715
41	Maize	al1		0.000	Pale brown seeds.	Various parts of seedling leaf do not develop chlorophyll.	2715
41	Maize	al1		0.000	Pale brown seeds.	Carotenoid deficient.	2715
41	Maize	al1		0.000	Pale brown seeds.	Lack of carotenoids results in white kernels or leaves in appropriate genotypes (can be seen only when anthocyanins are also absent).	2715
41	Maize	al1		0.000	Pale brown seeds.	Crossbanded leaf.	2715
41	Maize	al1		0.000	Pale brown seeds.	Recurring transverse bands of uniform width on leaves.	2715
41	Maize	al1		0.000	Pale brown seeds.	Affected tissue varies from the rest of the leaf blade either in color (light or dark) or some other characteristic (necrotic, grainy, bleached, etc.	2715
41	Maize	al1		0.000	Pale brown seeds.	Lighter green seedlings or plants.	2715
41	Maize	al1		0.000	Pale brown seeds.	Less yellow than yellow green.	2715
41	Maize	al1		0.000	Pale brown seeds.	Viviparous kernel.	2715
41	Maize	al1		0.000	Pale brown seeds.	Molecularly characterized mutants are blocked in the biosynthesis of abscisic acid (ABA), or in ABA signaling.	2715
41	Maize	al1		0.000	Pale brown seeds.	Viviparous mutants often have other phenotypes, notably colorless aleurone from suppression of anthocyanins (vp1) and white endosperm , from blocks in carotenoid synthesis (lw2, vp5, ps1/vp7).	2715
41	Maize	al1		0.000	Pale brown seeds.	Viviparous mutants in maize may be kernel lethal , or if rescued prior to ear desiccation, either viable, or seedling lethal.	2715
41	Maize	al1		0.000	Pale brown seeds.	Viable mutants are known for vp1, which encodes a transcription factor involved in ABA signaling, and vp14, which encodes an NCED enzyme that cleaves carotenoids to provide xanthoxin, an ABA precursor.	2715
41	Maize	al1		0.000	Pale brown seeds.	Seedling lethal mutants include vp5, ps1/vp7 and vp9 , which block production of carotenoid precursors for ABA synthesis .	2715
41	Maize	al1		0.000	Pale brown seeds.	Vp10 and vp15, both deficient in synthesis of the molybdenum cofactor(MoCo) required for ABA synthesis and other pathways.	2715
41	Maize	al1		0.000	Pale brown seeds.	(Apr 2013 last update).	2715
41	Maize	al1		0.000	Pale brown seeds.	Premature germination.	2715
41	Maize	al1		0.000	Pale brown seeds.	Embryo fails to become dormant.	2715
41	Maize	al1		0.000	Pale brown seeds.	White leaf.	2715
41	Maize	al1		0.000	Altered phenylpropanoid metabolism.	Albescent.	2715
41	Maize	al1		0.000	Altered phenylpropanoid metabolism.	Various parts of seedling leaf do not develop chlorophyll.	2715
41	Maize	al1		0.000	Altered phenylpropanoid metabolism.	Also pale yellow endosperm.	2715
41	Maize	al1		0.000	Altered phenylpropanoid metabolism.	Carotenoid deficient.	2715
41	Maize	al1		0.000	Altered phenylpropanoid metabolism.	Lack of carotenoids results in white kernels or leaves in appropriate genotypes (can be seen only when anthocyanins are also absent).	2715
41	Maize	al1		0.000	Altered phenylpropanoid metabolism.	Crossbanded leaf.	2715
41	Maize	al1		0.000	Altered phenylpropanoid metabolism.	Recurring transverse bands of uniform width on leaves.	2715
41	Maize	al1		0.000	Altered phenylpropanoid metabolism.	Affected tissue varies from the rest of the leaf blade either in color (light or dark) or some other characteristic (necrotic, grainy, bleached, etc.	2715
41	Maize	al1		0.000	Altered phenylpropanoid metabolism.	Pale green plant.	2715
41	Maize	al1		0.000	Altered phenylpropanoid metabolism.	Lighter green seedlings or plants.	2715
41	Maize	al1		0.000	Altered phenylpropanoid metabolism.	Less yellow than yellow green.	2715
41	Maize	al1		0.000	Altered phenylpropanoid metabolism.	Pale yellow endosperm.	2715
41	Maize	al1		0.000	Altered phenylpropanoid metabolism.	Viviparous kernel.	2715
41	Maize	al1		0.000	Altered phenylpropanoid metabolism.	Molecularly characterized mutants are blocked in the biosynthesis of abscisic acid (ABA), or in ABA signaling.	2715
41	Maize	al1		0.000	Altered phenylpropanoid metabolism.	Viviparous mutants often have other phenotypes, notably colorless aleurone from suppression of anthocyanins (vp1) and white endosperm , from blocks in carotenoid synthesis (lw2, vp5, ps1/vp7).	2715
41	Maize	al1		0.000	Altered phenylpropanoid metabolism.	Viviparous mutants in maize may be kernel lethal , or if rescued prior to ear desiccation, either viable, or seedling lethal.	2715
41	Maize	al1		0.000	Altered phenylpropanoid metabolism.	Viable mutants are known for vp1, which encodes a transcription factor involved in ABA signaling, and vp14, which encodes an NCED enzyme that cleaves carotenoids to provide xanthoxin, an ABA precursor.	2715
41	Maize	al1		0.000	Altered phenylpropanoid metabolism.	Seedling lethal mutants include vp5, ps1/vp7 and vp9 , which block production of carotenoid precursors for ABA synthesis .	2715
41	Maize	al1		0.000	Altered phenylpropanoid metabolism.	Vp10 and vp15, both deficient in synthesis of the molybdenum cofactor(MoCo) required for ABA synthesis and other pathways.	2715
41	Maize	al1		0.000	Altered phenylpropanoid metabolism.	(Apr 2013 last update).	2715
41	Maize	al1		0.000	Altered phenylpropanoid metabolism.	Premature germination.	2715
41	Maize	al1		0.000	Altered phenylpropanoid metabolism.	Embryo fails to become dormant.	2715
41	Maize	al1		0.000	Altered phenylpropanoid metabolism.	White leaf.	2715
41	Maize	al1		0.000	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	Albescent.	2715
41	Maize	al1		0.000	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	Various parts of seedling leaf do not develop chlorophyll.	2715
41	Maize	al1		0.000	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	Carotenoid deficient.	2715
41	Maize	al1		0.000	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	Lack of carotenoids results in white kernels or leaves in appropriate genotypes (can be seen only when anthocyanins are also absent).	2715
41	Maize	al1		0.000	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	Crossbanded leaf.	2715
41	Maize	al1		0.000	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	Recurring transverse bands of uniform width on leaves.	2715
41	Maize	al1		0.000	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	Affected tissue varies from the rest of the leaf blade either in color (light or dark) or some other characteristic (necrotic, grainy, bleached, etc.	2715
41	Maize	al1		0.000	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	Pale green plant.	2715
41	Maize	al1		0.000	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	Lighter green seedlings or plants.	2715
41	Maize	al1		0.000	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	Viviparous kernel.	2715
41	Maize	al1		0.000	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	Molecularly characterized mutants are blocked in the biosynthesis of abscisic acid (ABA), or in ABA signaling.	2715
41	Maize	al1		0.000	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	Viviparous mutants in maize may be kernel lethal , or if rescued prior to ear desiccation, either viable, or seedling lethal.	2715
41	Maize	al1		0.000	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	Viable mutants are known for vp1, which encodes a transcription factor involved in ABA signaling, and vp14, which encodes an NCED enzyme that cleaves carotenoids to provide xanthoxin, an ABA precursor.	2715
41	Maize	al1		0.000	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	(Apr 2013 last update).	2715
41	Maize	al1		0.000	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	Premature germination.	2715
41	Maize	al1		0.000	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	Embryo fails to become dormant.	2715
41	Maize	al1		0.000	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	White leaf.	2715
42	Maize	pg*-N484A		0.682	Yellow seeds.	Less yellow than yellow green.	3341
42	Maize	pg*-N484A		0.438	Yellow seed coat.	Less yellow than yellow green.	3341
42	Maize	pg*-N484A		0.332	Pale brown seeds.	Pale green plant.	3341
42	Maize	pg*-N484A		0.233	Yellow seeds due to absence of brown pigment in seed coat (testa).	Less yellow than yellow green.	3341
42	Maize	pg*-N484A		0.213	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	Less yellow than yellow green.	3341
42	Maize	pg*-N484A		0.136	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and mutant plants are yellowish.	Pale green plant.	3341
42	Maize	pg*-N484A		0.121	Pale brown seeds.	Tissue between the veins is pale green or grayish green, giving the leaf a striped appearance.	3341
42	Maize	pg*-N484A		0.101	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and mutant plants are yellowish.	Lighter green seedlings or plants.	3341
42	Maize	pg*-N484A		0.077	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and mutant plants are yellowish.	Can be weakly expressed in seedling but becomes more apparent as tissue matures.	3341
42	Maize	pg*-N484A		0.059	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and mutant plants are yellowish.	Tissue between the veins is pale green or grayish green, giving the leaf a striped appearance.	3341
42	Maize	pg*-N484A		0.000	Yellow seed coat.	Green striped leaf.	3341
42	Maize	pg*-N484A		0.000	Yellow seed coat.	Normal green along veins (vascular bundles).	3341
42	Maize	pg*-N484A		0.000	Yellow seed coat.	Tissue between the veins is pale green or grayish green, giving the leaf a striped appearance.	3341
42	Maize	pg*-N484A		0.000	Yellow seed coat.	Can be weakly expressed in seedling but becomes more apparent as tissue matures.	3341
42	Maize	pg*-N484A		0.000	Yellow seed coat.	Gerry Neuffer, 2010.	3341
42	Maize	pg*-N484A		0.000	Yellow seed coat.	Pale green plant.	3341
42	Maize	pg*-N484A		0.000	Yellow seed coat.	Lighter green seedlings or plants.	3341
42	Maize	pg*-N484A		0.000	Angustifolia, apetala, pyrimidine requiring, erecta, long hypocotyl, glabra, brevipedicellus, eceriferum, transparent testa.	Green striped leaf.	3341
42	Maize	pg*-N484A		0.000	Angustifolia, apetala, pyrimidine requiring, erecta, long hypocotyl, glabra, brevipedicellus, eceriferum, transparent testa.	Normal green along veins (vascular bundles).	3341
42	Maize	pg*-N484A		0.000	Angustifolia, apetala, pyrimidine requiring, erecta, long hypocotyl, glabra, brevipedicellus, eceriferum, transparent testa.	Tissue between the veins is pale green or grayish green, giving the leaf a striped appearance.	3341
42	Maize	pg*-N484A		0.000	Angustifolia, apetala, pyrimidine requiring, erecta, long hypocotyl, glabra, brevipedicellus, eceriferum, transparent testa.	Can be weakly expressed in seedling but becomes more apparent as tissue matures.	3341
42	Maize	pg*-N484A		0.000	Angustifolia, apetala, pyrimidine requiring, erecta, long hypocotyl, glabra, brevipedicellus, eceriferum, transparent testa.	Gerry Neuffer, 2010.	3341
42	Maize	pg*-N484A		0.000	Angustifolia, apetala, pyrimidine requiring, erecta, long hypocotyl, glabra, brevipedicellus, eceriferum, transparent testa.	Pale green plant.	3341
42	Maize	pg*-N484A		0.000	Angustifolia, apetala, pyrimidine requiring, erecta, long hypocotyl, glabra, brevipedicellus, eceriferum, transparent testa.	Lighter green seedlings or plants.	3341
42	Maize	pg*-N484A		0.000	Angustifolia, apetala, pyrimidine requiring, erecta, long hypocotyl, glabra, brevipedicellus, eceriferum, transparent testa.	Less yellow than yellow green.	3341
42	Maize	pg*-N484A		0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Green striped leaf.	3341
42	Maize	pg*-N484A		0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Normal green along veins (vascular bundles).	3341
42	Maize	pg*-N484A		0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Tissue between the veins is pale green or grayish green, giving the leaf a striped appearance.	3341
42	Maize	pg*-N484A		0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Can be weakly expressed in seedling but becomes more apparent as tissue matures.	3341
42	Maize	pg*-N484A		0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Gerry Neuffer, 2010.	3341
42	Maize	pg*-N484A		0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Pale green plant.	3341
42	Maize	pg*-N484A		0.000	Yellow seeds due to absence of brown pigment in seed coat (testa).	Lighter green seedlings or plants.	3341
42	Maize	pg*-N484A		0.000	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and mutant plants are yellowish.	Green striped leaf.	3341
42	Maize	pg*-N484A		0.000	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and mutant plants are yellowish.	Normal green along veins (vascular bundles).	3341
42	Maize	pg*-N484A		0.000	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and mutant plants are yellowish.	Gerry Neuffer, 2010.	3341
42	Maize	pg*-N484A		0.000	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and mutant plants are yellowish.	Less yellow than yellow green.	3341
42	Maize	pg*-N484A		0.000	Deficient in dihydroflavonol 4-reductase and lack anthocyanidins.	Green striped leaf.	3341
42	Maize	pg*-N484A		0.000	Deficient in dihydroflavonol 4-reductase and lack anthocyanidins.	Normal green along veins (vascular bundles).	3341
42	Maize	pg*-N484A		0.000	Deficient in dihydroflavonol 4-reductase and lack anthocyanidins.	Tissue between the veins is pale green or grayish green, giving the leaf a striped appearance.	3341
42	Maize	pg*-N484A		0.000	Deficient in dihydroflavonol 4-reductase and lack anthocyanidins.	Can be weakly expressed in seedling but becomes more apparent as tissue matures.	3341
42	Maize	pg*-N484A		0.000	Deficient in dihydroflavonol 4-reductase and lack anthocyanidins.	Gerry Neuffer, 2010.	3341
42	Maize	pg*-N484A		0.000	Deficient in dihydroflavonol 4-reductase and lack anthocyanidins.	Pale green plant.	3341
42	Maize	pg*-N484A		0.000	Deficient in dihydroflavonol 4-reductase and lack anthocyanidins.	Lighter green seedlings or plants.	3341
42	Maize	pg*-N484A		0.000	Deficient in dihydroflavonol 4-reductase and lack anthocyanidins.	Less yellow than yellow green.	3341
42	Maize	pg*-N484A		0.000	Double mutant.	Green striped leaf.	3341
42	Maize	pg*-N484A		0.000	Double mutant.	Normal green along veins (vascular bundles).	3341
42	Maize	pg*-N484A		0.000	Double mutant.	Tissue between the veins is pale green or grayish green, giving the leaf a striped appearance.	3341
42	Maize	pg*-N484A		0.000	Double mutant.	Can be weakly expressed in seedling but becomes more apparent as tissue matures.	3341
42	Maize	pg*-N484A		0.000	Double mutant.	Gerry Neuffer, 2010.	3341
42	Maize	pg*-N484A		0.000	Double mutant.	Pale green plant.	3341
42	Maize	pg*-N484A		0.000	Double mutant.	Lighter green seedlings or plants.	3341
42	Maize	pg*-N484A		0.000	Double mutant.	Less yellow than yellow green.	3341
42	Maize	pg*-N484A		0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Green striped leaf.	3341
42	Maize	pg*-N484A		0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Normal green along veins (vascular bundles).	3341
42	Maize	pg*-N484A		0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Tissue between the veins is pale green or grayish green, giving the leaf a striped appearance.	3341
42	Maize	pg*-N484A		0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Can be weakly expressed in seedling but becomes more apparent as tissue matures.	3341
42	Maize	pg*-N484A		0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Gerry Neuffer, 2010.	3341
42	Maize	pg*-N484A		0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Pale green plant.	3341
42	Maize	pg*-N484A		0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Lighter green seedlings or plants.	3341
42	Maize	pg*-N484A		0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Less yellow than yellow green.	3341
42	Maize	pg*-N484A		0.000	Yellow seeds.	Green striped leaf.	3341
42	Maize	pg*-N484A		0.000	Yellow seeds.	Normal green along veins (vascular bundles).	3341
42	Maize	pg*-N484A		0.000	Yellow seeds.	Tissue between the veins is pale green or grayish green, giving the leaf a striped appearance.	3341
42	Maize	pg*-N484A		0.000	Yellow seeds.	Can be weakly expressed in seedling but becomes more apparent as tissue matures.	3341
42	Maize	pg*-N484A		0.000	Yellow seeds.	Gerry Neuffer, 2010.	3341
42	Maize	pg*-N484A		0.000	Yellow seeds.	Pale green plant.	3341
42	Maize	pg*-N484A		0.000	Yellow seeds.	Lighter green seedlings or plants.	3341
42	Maize	pg*-N484A		0.000	Pale brown seeds.	Green striped leaf.	3341
42	Maize	pg*-N484A		0.000	Pale brown seeds.	Normal green along veins (vascular bundles).	3341
42	Maize	pg*-N484A		0.000	Pale brown seeds.	Can be weakly expressed in seedling but becomes more apparent as tissue matures.	3341
42	Maize	pg*-N484A		0.000	Pale brown seeds.	Gerry Neuffer, 2010.	3341
42	Maize	pg*-N484A		0.000	Pale brown seeds.	Lighter green seedlings or plants.	3341
42	Maize	pg*-N484A		0.000	Pale brown seeds.	Less yellow than yellow green.	3341
42	Maize	pg*-N484A		0.000	Altered phenylpropanoid metabolism.	Green striped leaf.	3341
