Rank	Species	Gene	Gene Model	Score	Query	Matches	Internal ID
18	Maize	p1	GRMZM2G084799	0.301	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Silks which do not turn brown when wounded lack certain classes of flavonoids, which are oxidized to quinones to give the brown color.	2330
18	Maize	p1	GRMZM2G084799	0.156	Reduced levels of anthocyanins in leaves, stems and other tissues.	Other tissues are also pigmented, such as the cob, husks, roots and seedlings.	2330
18	Maize	p1	GRMZM2G084799	0.108	Reduced levels of anthocyanins in leaves, stems and other tissues.	4-6 more nodes and leaves than normal.	2330
18	Maize	p1	GRMZM2G084799	0.084	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Other tissues are also pigmented, such as the cob, husks, roots and seedlings.	2330
18	Maize	p1	GRMZM2G084799	0.078	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	But with dark pigmentation at the point of silk attachment.	2330
18	Maize	p1	GRMZM2G084799	0.075	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Expression ranges from highly variable fine striping, to reduced pericarp pigmentation without striping.	2330
18	Maize	p1	GRMZM2G084799	0.041	Reduced levels of anthocyanins in leaves, stems and other tissues.	Expression ranges from highly variable fine striping, to reduced pericarp pigmentation without striping.	2330
18	Maize	p1	GRMZM2G084799	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Colorless pericarp.	2330
18	Maize	p1	GRMZM2G084799	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Delayed flowering.	2330
18	Maize	p1	GRMZM2G084799	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Mature plant 2-3 feet taller and 7-10 days later in flowering.	2330
18	Maize	p1	GRMZM2G084799	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	4-6 more nodes and leaves than normal.	2330
18	Maize	p1	GRMZM2G084799	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Diffuse pericarp color.	2330
18	Maize	p1	GRMZM2G084799	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Dilute pericarp color with P1-RR.	2330
18	Maize	p1	GRMZM2G084799	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Sectors diffuse-edged rather than sharp.	2330
18	Maize	p1	GRMZM2G084799	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	High negative Ac dosage effect.	2330
18	Maize	p1	GRMZM2G084799	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Mosaic cob.	2330
18	Maize	p1	GRMZM2G084799	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Mosaic pericarp.	2330
18	Maize	p1	GRMZM2G084799	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Nonbrowning silks.	2330
18	Maize	p1	GRMZM2G084799	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Orange cob.	2330
18	Maize	p1	GRMZM2G084799	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Orange pericarp.	2330
18	Maize	p1	GRMZM2G084799	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Follows genotype of endosperm (metaxenia) in orp1/opr2.	2330
18	Maize	p1	GRMZM2G084799	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Pericarp on colorless kernels is orange.	2330
18	Maize	p1	GRMZM2G084799	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Patterned pericarp.	2330
18	Maize	p1	GRMZM2G084799	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Red/black pericarp.	2330
18	Maize	p1	GRMZM2G084799	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Dark red intense pericarp color.	2330
18	Maize	p1	GRMZM2G084799	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Red cob.	2330
18	Maize	p1	GRMZM2G084799	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Phlobaphenes (see Term) are polymerized polyphenolic compounds that confer the colors.	2330
18	Maize	p1	GRMZM2G084799	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Red pericarp.	2330
18	Maize	p1	GRMZM2G084799	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Suppresses Ac.	2330
18	Maize	p1	GRMZM2G084799	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Effect like that of the Spm/En Suppressor function.	2330
18	Maize	p1	GRMZM2G084799	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Variegated cob.	2330
18	Maize	p1	GRMZM2G084799	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Variegated pericarp.	2330
18	Maize	p1	GRMZM2G084799	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	White cap pericarp.	2330
18	Maize	p1	GRMZM2G084799	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	White cob.	2330
18	Maize	p1	GRMZM2G084799	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	White pericarp.	2330
18	Maize	p1	GRMZM2G084799	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Synonym: colorless pericarp.	2330
18	Maize	p1	GRMZM2G084799	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Silks brown sooner than normal.	2330
18	Maize	p1	GRMZM2G084799	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Browning silks.	2330
18	Maize	p1	GRMZM2G084799	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Colorless pericarp.	2330
18	Maize	p1	GRMZM2G084799	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Delayed flowering.	2330
18	Maize	p1	GRMZM2G084799	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Mature plant 2-3 feet taller and 7-10 days later in flowering.	2330
18	Maize	p1	GRMZM2G084799	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Diffuse pericarp color.	2330
18	Maize	p1	GRMZM2G084799	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Dilute pericarp color with P1-RR.	2330
18	Maize	p1	GRMZM2G084799	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Sectors diffuse-edged rather than sharp.	2330
18	Maize	p1	GRMZM2G084799	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	High negative Ac dosage effect.	2330
18	Maize	p1	GRMZM2G084799	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Mosaic cob.	2330
18	Maize	p1	GRMZM2G084799	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Mosaic pericarp.	2330
18	Maize	p1	GRMZM2G084799	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Nonbrowning silks.	2330
18	Maize	p1	GRMZM2G084799	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Silks which do not turn brown when wounded lack certain classes of flavonoids, which are oxidized to quinones to give the brown color.	2330
18	Maize	p1	GRMZM2G084799	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Orange cob.	2330
18	Maize	p1	GRMZM2G084799	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Orange pericarp.	2330
18	Maize	p1	GRMZM2G084799	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Follows genotype of endosperm (metaxenia) in orp1/opr2.	2330
18	Maize	p1	GRMZM2G084799	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Pericarp on colorless kernels is orange.	2330
18	Maize	p1	GRMZM2G084799	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Patterned pericarp.	2330
18	Maize	p1	GRMZM2G084799	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	But with dark pigmentation at the point of silk attachment.	2330
18	Maize	p1	GRMZM2G084799	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Red/black pericarp.	2330
18	Maize	p1	GRMZM2G084799	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Dark red intense pericarp color.	2330
18	Maize	p1	GRMZM2G084799	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Red cob.	2330
18	Maize	p1	GRMZM2G084799	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Phlobaphenes (see Term) are polymerized polyphenolic compounds that confer the colors.	2330
18	Maize	p1	GRMZM2G084799	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Red pericarp.	2330
18	Maize	p1	GRMZM2G084799	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Suppresses Ac.	2330
18	Maize	p1	GRMZM2G084799	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Effect like that of the Spm/En Suppressor function.	2330
18	Maize	p1	GRMZM2G084799	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Variegated cob.	2330
18	Maize	p1	GRMZM2G084799	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Variegated pericarp.	2330
18	Maize	p1	GRMZM2G084799	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	White cap pericarp.	2330
18	Maize	p1	GRMZM2G084799	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	White cob.	2330
18	Maize	p1	GRMZM2G084799	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	White pericarp.	2330
18	Maize	p1	GRMZM2G084799	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Synonym: colorless pericarp.	2330
19	Maize	scm1		0.382	Reduced levels of anthocyanins in leaves, stems and other tissues.	Anthocyanin color with A1 A2 C1 C2 R1.	2961
19	Maize	scm1		0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Colored aleurone.	2961
19	Maize	scm1		0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Aleuron layer is colored, leading to a colored kernel.	2961
19	Maize	scm1		0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Anthocyanin color with A1 A2 C1 C2 R1.	2961
19	Maize	scm1		0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Would be purple if with Pr1, Bz1 and Bz2.	2961
19	Maize	scm1		0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Colored aleurone.	2961
19	Maize	scm1		0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Aleuron layer is colored, leading to a colored kernel.	2961
19	Maize	scm1		0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Would be purple if with Pr1, Bz1 and Bz2.	2961
20	Maize	Sc		0.382	Reduced levels of anthocyanins in leaves, stems and other tissues.	Anthocyanin color with A1 A2 C1 C2 R1.	2960
20	Maize	Sc		0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Colored aleurone.	2960
20	Maize	Sc		0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Aleuron layer is colored, leading to a colored kernel.	2960
20	Maize	Sc		0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Anthocyanin color with A1 A2 C1 C2 R1.	2960
20	Maize	Sc		0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Would be purple if with Pr1, Bz1 and Bz2.	2960
20	Maize	Sc		0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Colored aleurone.	2960
20	Maize	Sc		0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Aleuron layer is colored, leading to a colored kernel.	2960
20	Maize	Sc		0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Would be purple if with Pr1, Bz1 and Bz2.	2960
21	Maize	r1	GRMZM5G822829	0.382	Reduced levels of anthocyanins in leaves, stems and other tissues.	Anthocyanin color with A1 A2 C1 C2 R1.	170
21	Maize	r1	GRMZM5G822829	0.372	Reduced levels of anthocyanins in leaves, stems and other tissues.	Anthocyanin pigment in scutellar tissue and embryo.	170
21	Maize	r1	GRMZM5G822829	0.324	Reduced levels of anthocyanins in leaves, stems and other tissues.	Anthocyanin or other variation in tissue around silk attachment.	170
21	Maize	r1	GRMZM5G822829	0.290	Reduced levels of anthocyanins in leaves, stems and other tissues.	Anthocyanin pigment in pericarp.	170
21	Maize	r1	GRMZM5G822829	0.255	Reduced levels of anthocyanins in leaves, stems and other tissues.	Anthocyanin pigment in auricle.	170
21	Maize	r1	GRMZM5G822829	0.236	Reduced levels of anthocyanins in leaves, stems and other tissues.	Anthocyanin color with A1 A2 C1 C2 R1 -PLUS- Pr1 Bz1 and Bz2.	170
21	Maize	r1	GRMZM5G822829	0.235	Reduced levels of anthocyanins in leaves, stems and other tissues.	However, anthocyanin pigmented sectors are present.	170
21	Maize	r1	GRMZM5G822829	0.231	Reduced levels of anthocyanins in leaves, stems and other tissues.	Anthocyanin pigment in plumule.	170
21	Maize	r1	GRMZM5G822829	0.229	Reduced levels of anthocyanins in leaves, stems and other tissues.	Strong anthocyanin on leaf blade after 4-6 leaf stage.	170
21	Maize	r1	GRMZM5G822829	0.225	Reduced levels of anthocyanins in leaves, stems and other tissues.	Colorless kernels tipped with anthocyanin pigment.	170
21	Maize	r1	GRMZM5G822829	0.224	Reduced levels of anthocyanins in leaves, stems and other tissues.	Colorless refers to anthocyanin.	170
21	Maize	r1	GRMZM5G822829	0.220	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Light-colored aleurone, lighter than dilute and less brown than bronze.	170
21	Maize	r1	GRMZM5G822829	0.196	Reduced levels of anthocyanins in leaves, stems and other tissues.	No color in the aleurone, specifically no color due to anthocyanins.	170
21	Maize	r1	GRMZM5G822829	0.180	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Pale aleurone, with pigmented sectors.	170
21	Maize	r1	GRMZM5G822829	0.173	Reduced levels of anthocyanins in leaves, stems and other tissues.	Irregular distribution of color among aleurone cells with appropriate anthocyanin genes.	170
21	Maize	r1	GRMZM5G822829	0.159	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Non-pigmented.	170
21	Maize	r1	GRMZM5G822829	0.148	Reduced levels of anthocyanins in leaves, stems and other tissues.	Kernel mostly colorless with anthocyanin pigmented mark ('ink spot') at silk attachment.	170
21	Maize	r1	GRMZM5G822829	0.120	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Pale aleurone.	170
21	Maize	r1	GRMZM5G822829	0.118	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Anthocyanin pigment in pericarp.	170
21	Maize	r1	GRMZM5G822829	0.112	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	'eyed or capped' kernel pigment.	170
21	Maize	r1	GRMZM5G822829	0.104	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Anthocyanin pigment in auricle.	170
21	Maize	r1	GRMZM5G822829	0.096	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	However, anthocyanin pigmented sectors are present.	170
21	Maize	r1	GRMZM5G822829	0.094	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Anthocyanin pigment in plumule.	170
21	Maize	r1	GRMZM5G822829	0.092	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Colorless kernels tipped with anthocyanin pigment.	170
21	Maize	r1	GRMZM5G822829	0.090	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Colorless aleurone with pigmented sectors.	170
21	Maize	r1	GRMZM5G822829	0.086	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Anthocyanin pigment in scutellar tissue and embryo.	170
21	Maize	r1	GRMZM5G822829	0.077	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Pale pink to red anthers.	170
21	Maize	r1	GRMZM5G822829	0.066	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Distinct from colored scutellum in which the entire germ is pigmented.	170
21	Maize	r1	GRMZM5G822829	0.062	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Genes are listed where mutation causes change from the reference phenotype (green) to another pigmentation.	170
21	Maize	r1	GRMZM5G822829	0.060	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Distinct from purple plumule which has pigment in the embro axis only.	170
21	Maize	r1	GRMZM5G822829	0.060	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Kernel mostly colorless with anthocyanin pigmented mark ('ink spot') at silk attachment.	170
21	Maize	r1	GRMZM5G822829	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Aleuron layer is colored.	170
21	Maize	r1	GRMZM5G822829	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Anthers are green.	170
21	Maize	r1	GRMZM5G822829	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Aleurone layer mottled.	170
21	Maize	r1	GRMZM5G822829	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Red anthers.	170
21	Maize	r1	GRMZM5G822829	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Strong anthocyanin on leaf blade after 4-6 leaf stage.	170
21	Maize	r1	GRMZM5G822829	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Aleuron layer is colored, leading to a colored kernel.	170
21	Maize	r1	GRMZM5G822829	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Anthers are green, rather than the normal yellow.	170
21	Maize	r1	GRMZM5G822829	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Irregular distribution of color among aleurone cells with appropriate anthocyanin genes.	170
21	Maize	r1	GRMZM5G822829	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Typically, R mottling.	170
21	Maize	r1	GRMZM5G822829	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Cherry pericarp.	170
21	Maize	r1	GRMZM5G822829	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Colored aleurone.	170
21	Maize	r1	GRMZM5G822829	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Anthocyanin color with A1 A2 C1 C2 R1.	170
21	Maize	r1	GRMZM5G822829	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Would be purple if with Pr1, Bz1 and Bz2.	170
21	Maize	r1	GRMZM5G822829	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Colored leaf.	170
21	Maize	r1	GRMZM5G822829	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Colored plant.	170
21	Maize	r1	GRMZM5G822829	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Colored scutellum.	170
21	Maize	r1	GRMZM5G822829	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Also distinct from embryonic axis profile/color halo trait.	170
21	Maize	r1	GRMZM5G822829	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Expression varies between backgrounds.	170
21	Maize	r1	GRMZM5G822829	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Colorless aleurone.	170
21	Maize	r1	GRMZM5G822829	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	No color in the aleurone, specifically no color due to anthocyanins.	170
21	Maize	r1	GRMZM5G822829	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Colorless roots.	170
21	Maize	r1	GRMZM5G822829	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Colorless refers to anthocyanin.	170
21	Maize	r1	GRMZM5G822829	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Green anthers.	170
21	Maize	r1	GRMZM5G822829	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Usually appear to be yellow.	170
21	Maize	r1	GRMZM5G822829	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Green leaf tip.	170
21	Maize	r1	GRMZM5G822829	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Lightly stippled.	170
21	Maize	r1	GRMZM5G822829	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Marbled aleurone.	170
21	Maize	r1	GRMZM5G822829	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Mottled aleurone.	170
21	Maize	r1	GRMZM5G822829	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Mottled kernel.	170
21	Maize	r1	GRMZM5G822829	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Navajo spot kernel.	170
21	Maize	r1	GRMZM5G822829	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Anthocyanin or other variation in tissue around silk attachment.	170
21	Maize	r1	GRMZM5G822829	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	In some backgrounds, the crown spot can resemble flying eagles, dragon flies, owl eyes, etc.	170
21	Maize	r1	GRMZM5G822829	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Nondisjunction.	170
21	Maize	r1	GRMZM5G822829	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Purple aleurone.	170
21	Maize	r1	GRMZM5G822829	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Anthocyanin color with A1 A2 C1 C2 R1 -PLUS- Pr1 Bz1 and Bz2.	170
21	Maize	r1	GRMZM5G822829	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Purple auricle.	170
21	Maize	r1	GRMZM5G822829	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Distinct from red auricle.	170
21	Maize	r1	GRMZM5G822829	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Requires Pl1.	170
21	Maize	r1	GRMZM5G822829	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Purple cob.	170
21	Maize	r1	GRMZM5G822829	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Purple plumule.	170
21	Maize	r1	GRMZM5G822829	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Also reported in B112 (Chase, 1949).	170
21	Maize	r1	GRMZM5G822829	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Purple sheath.	170
21	Maize	r1	GRMZM5G822829	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Red coleoptile.	170
21	Maize	r1	GRMZM5G822829	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Red leaf tips.	170
21	Maize	r1	GRMZM5G822829	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Red roots.	170
21	Maize	r1	GRMZM5G822829	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Spotted aleurone.	170
21	Maize	r1	GRMZM5G822829	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Stippled.	170
21	Maize	r1	GRMZM5G822829	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Weakly colored coleoptile, seedlings.	170
21	Maize	r1	GRMZM5G822829	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Aleuron layer is colored.	170
21	Maize	r1	GRMZM5G822829	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Anthers are green.	170
21	Maize	r1	GRMZM5G822829	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Aleurone layer mottled.	170
21	Maize	r1	GRMZM5G822829	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Red anthers.	170
21	Maize	r1	GRMZM5G822829	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Aleuron layer is colored, leading to a colored kernel.	170
21	Maize	r1	GRMZM5G822829	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Anthers are green, rather than the normal yellow.	170
21	Maize	r1	GRMZM5G822829	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Typically, R mottling.	170
21	Maize	r1	GRMZM5G822829	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Pale pink to red anthers.	170
21	Maize	r1	GRMZM5G822829	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Cherry pericarp.	170
21	Maize	r1	GRMZM5G822829	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Colored aleurone.	170
21	Maize	r1	GRMZM5G822829	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Would be purple if with Pr1, Bz1 and Bz2.	170
21	Maize	r1	GRMZM5G822829	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Colored leaf.	170
21	Maize	r1	GRMZM5G822829	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Colored plant.	170
21	Maize	r1	GRMZM5G822829	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Colored scutellum.	170
21	Maize	r1	GRMZM5G822829	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Distinct from purple plumule which has pigment in the embro axis only.	170
21	Maize	r1	GRMZM5G822829	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Also distinct from embryonic axis profile/color halo trait.	170
21	Maize	r1	GRMZM5G822829	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Expression varies between backgrounds.	170
21	Maize	r1	GRMZM5G822829	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Colorless aleurone.	170
21	Maize	r1	GRMZM5G822829	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Colorless aleurone with pigmented sectors.	170
21	Maize	r1	GRMZM5G822829	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Colorless roots.	170
21	Maize	r1	GRMZM5G822829	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Green anthers.	170
21	Maize	r1	GRMZM5G822829	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Non-pigmented.	170
21	Maize	r1	GRMZM5G822829	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Usually appear to be yellow.	170
21	Maize	r1	GRMZM5G822829	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Green leaf tip.	170
21	Maize	r1	GRMZM5G822829	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Lightly stippled.	170
21	Maize	r1	GRMZM5G822829	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Marbled aleurone.	170
21	Maize	r1	GRMZM5G822829	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Mottled aleurone.	170
21	Maize	r1	GRMZM5G822829	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Mottled kernel.	170
21	Maize	r1	GRMZM5G822829	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Navajo spot kernel.	170
21	Maize	r1	GRMZM5G822829	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	'eyed or capped' kernel pigment.	170
21	Maize	r1	GRMZM5G822829	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	In some backgrounds, the crown spot can resemble flying eagles, dragon flies, owl eyes, etc.	170
21	Maize	r1	GRMZM5G822829	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Nondisjunction.	170
21	Maize	r1	GRMZM5G822829	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Pale aleurone.	170
21	Maize	r1	GRMZM5G822829	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Light-colored aleurone, lighter than dilute and less brown than bronze.	170
21	Maize	r1	GRMZM5G822829	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Pale aleurone, with pigmented sectors.	170
21	Maize	r1	GRMZM5G822829	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Purple aleurone.	170
21	Maize	r1	GRMZM5G822829	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Purple auricle.	170
