Rank	Species	Gene	Gene Model	Score	Query	Matches	Internal ID
22	Maize	lw2	GRMZM2G137409	0.000	Pale brown seed coat with dark-brown chalazal zone.	(Apr 2013 last update).	2727
22	Maize	lw2	GRMZM2G137409	0.000	Pale brown seed coat with dark-brown chalazal zone.	Premature germination.	2727
22	Maize	lw2	GRMZM2G137409	0.000	Pale brown seed coat with dark-brown chalazal zone.	Embryo fails to become dormant.	2727
22	Maize	lw2	GRMZM2G137409	0.000	Pale brown seed coat with dark-brown chalazal zone.	White endosperm.	2727
22	Maize	lw2	GRMZM2G137409	0.000	Pale brown seed coat with dark-brown chalazal zone.	Lack of carotinoids in endosperm.	2727
22	Maize	lw2	GRMZM2G137409	0.000	Pale brown seed coat with dark-brown chalazal zone.	Seedling can be green or palegreen to white depending on the mutant locus.	2727
22	Maize	lw2	GRMZM2G137409	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Albino seedling.	2727
22	Maize	lw2	GRMZM2G137409	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Seedling leaves are white.	2727
22	Maize	lw2	GRMZM2G137409	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Some alleles have palegreen or green seedlings, and a few have mutable endosperm and/or seedlings.	2727
22	Maize	lw2	GRMZM2G137409	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Carotenoid deficient.	2727
22	Maize	lw2	GRMZM2G137409	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Lack of carotenoids results in white kernels or leaves in appropriate genotypes (can be seen only when anthocyanins are also absent).	2727
22	Maize	lw2	GRMZM2G137409	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Lemon white.	2727
22	Maize	lw2	GRMZM2G137409	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	White seedling.	2727
22	Maize	lw2	GRMZM2G137409	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Viviparous kernel.	2727
22	Maize	lw2	GRMZM2G137409	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Molecularly characterized mutants are blocked in the biosynthesis of abscisic acid (ABA), or in ABA signaling.	2727
22	Maize	lw2	GRMZM2G137409	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Viviparous mutants often have other phenotypes, notably colorless aleurone from suppression of anthocyanins (vp1) and white endosperm , from blocks in carotenoid synthesis (lw2, vp5, ps1/vp7).	2727
22	Maize	lw2	GRMZM2G137409	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Viviparous mutants in maize may be kernel lethal , or if rescued prior to ear desiccation, either viable, or seedling lethal.	2727
22	Maize	lw2	GRMZM2G137409	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Viable mutants are known for vp1, which encodes a transcription factor involved in ABA signaling, and vp14, which encodes an NCED enzyme that cleaves carotenoids to provide xanthoxin, an ABA precursor.	2727
22	Maize	lw2	GRMZM2G137409	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Seedling lethal mutants include vp5, ps1/vp7 and vp9 , which block production of carotenoid precursors for ABA synthesis .	2727
22	Maize	lw2	GRMZM2G137409	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Vp10 and vp15, both deficient in synthesis of the molybdenum cofactor(MoCo) required for ABA synthesis and other pathways.	2727
22	Maize	lw2	GRMZM2G137409	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	(Apr 2013 last update).	2727
22	Maize	lw2	GRMZM2G137409	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Premature germination.	2727
22	Maize	lw2	GRMZM2G137409	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Embryo fails to become dormant.	2727
22	Maize	lw2	GRMZM2G137409	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	White endosperm.	2727
22	Maize	lw2	GRMZM2G137409	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Lack of carotinoids in endosperm.	2727
22	Maize	lw2	GRMZM2G137409	0.000	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Seedling can be green or palegreen to white depending on the mutant locus.	2727
22	Maize	lw2	GRMZM2G137409	0.000	Seeds get darker after storage.	Albino seedling.	2727
22	Maize	lw2	GRMZM2G137409	0.000	Seeds get darker after storage.	Seedling leaves are white.	2727
22	Maize	lw2	GRMZM2G137409	0.000	Seeds get darker after storage.	Some alleles have palegreen or green seedlings, and a few have mutable endosperm and/or seedlings.	2727
22	Maize	lw2	GRMZM2G137409	0.000	Seeds get darker after storage.	Class II consists of albino mutants in which pigmentation of the endosperm is not affected.	2727
22	Maize	lw2	GRMZM2G137409	0.000	Seeds get darker after storage.	Carotenoid deficient.	2727
22	Maize	lw2	GRMZM2G137409	0.000	Seeds get darker after storage.	Lack of carotenoids results in white kernels or leaves in appropriate genotypes (can be seen only when anthocyanins are also absent).	2727
22	Maize	lw2	GRMZM2G137409	0.000	Seeds get darker after storage.	Lemon white.	2727
22	Maize	lw2	GRMZM2G137409	0.000	Seeds get darker after storage.	White seedling.	2727
22	Maize	lw2	GRMZM2G137409	0.000	Seeds get darker after storage.	Pale yellow endosperm.	2727
22	Maize	lw2	GRMZM2G137409	0.000	Seeds get darker after storage.	Viviparous kernel.	2727
22	Maize	lw2	GRMZM2G137409	0.000	Seeds get darker after storage.	Molecularly characterized mutants are blocked in the biosynthesis of abscisic acid (ABA), or in ABA signaling.	2727
22	Maize	lw2	GRMZM2G137409	0.000	Seeds get darker after storage.	Viviparous mutants often have other phenotypes, notably colorless aleurone from suppression of anthocyanins (vp1) and white endosperm , from blocks in carotenoid synthesis (lw2, vp5, ps1/vp7).	2727
22	Maize	lw2	GRMZM2G137409	0.000	Seeds get darker after storage.	Viviparous mutants in maize may be kernel lethal , or if rescued prior to ear desiccation, either viable, or seedling lethal.	2727
22	Maize	lw2	GRMZM2G137409	0.000	Seeds get darker after storage.	Viable mutants are known for vp1, which encodes a transcription factor involved in ABA signaling, and vp14, which encodes an NCED enzyme that cleaves carotenoids to provide xanthoxin, an ABA precursor.	2727
22	Maize	lw2	GRMZM2G137409	0.000	Seeds get darker after storage.	Seedling lethal mutants include vp5, ps1/vp7 and vp9 , which block production of carotenoid precursors for ABA synthesis .	2727
22	Maize	lw2	GRMZM2G137409	0.000	Seeds get darker after storage.	Vp10 and vp15, both deficient in synthesis of the molybdenum cofactor(MoCo) required for ABA synthesis and other pathways.	2727
22	Maize	lw2	GRMZM2G137409	0.000	Seeds get darker after storage.	(Apr 2013 last update).	2727
22	Maize	lw2	GRMZM2G137409	0.000	Seeds get darker after storage.	Premature germination.	2727
22	Maize	lw2	GRMZM2G137409	0.000	Seeds get darker after storage.	Embryo fails to become dormant.	2727
22	Maize	lw2	GRMZM2G137409	0.000	Seeds get darker after storage.	White endosperm.	2727
22	Maize	lw2	GRMZM2G137409	0.000	Seeds get darker after storage.	Lack of carotinoids in endosperm.	2727
22	Maize	lw2	GRMZM2G137409	0.000	Seeds get darker after storage.	Seedling can be green or palegreen to white depending on the mutant locus.	2727
22	Maize	lw2	GRMZM2G137409	0.000	Seeds get darker after storage.	Associated with pale yellow or white endosperm (depending on whether also Bn1 or bn1).	2727
22	Maize	lw2	GRMZM2G137409	0.000	Yellow or pale seed color.	Albino seedling.	2727
22	Maize	lw2	GRMZM2G137409	0.000	Yellow or pale seed color.	Seedling leaves are white.	2727
22	Maize	lw2	GRMZM2G137409	0.000	Yellow or pale seed color.	Some alleles have palegreen or green seedlings, and a few have mutable endosperm and/or seedlings.	2727
22	Maize	lw2	GRMZM2G137409	0.000	Yellow or pale seed color.	Class II consists of albino mutants in which pigmentation of the endosperm is not affected.	2727
22	Maize	lw2	GRMZM2G137409	0.000	Yellow or pale seed color.	Carotenoid deficient.	2727
22	Maize	lw2	GRMZM2G137409	0.000	Yellow or pale seed color.	Lack of carotenoids results in white kernels or leaves in appropriate genotypes (can be seen only when anthocyanins are also absent).	2727
22	Maize	lw2	GRMZM2G137409	0.000	Yellow or pale seed color.	Lemon white.	2727
22	Maize	lw2	GRMZM2G137409	0.000	Yellow or pale seed color.	White seedling.	2727
22	Maize	lw2	GRMZM2G137409	0.000	Yellow or pale seed color.	Viviparous kernel.	2727
22	Maize	lw2	GRMZM2G137409	0.000	Yellow or pale seed color.	Molecularly characterized mutants are blocked in the biosynthesis of abscisic acid (ABA), or in ABA signaling.	2727
22	Maize	lw2	GRMZM2G137409	0.000	Yellow or pale seed color.	Viviparous mutants often have other phenotypes, notably colorless aleurone from suppression of anthocyanins (vp1) and white endosperm , from blocks in carotenoid synthesis (lw2, vp5, ps1/vp7).	2727
22	Maize	lw2	GRMZM2G137409	0.000	Yellow or pale seed color.	Viviparous mutants in maize may be kernel lethal , or if rescued prior to ear desiccation, either viable, or seedling lethal.	2727
22	Maize	lw2	GRMZM2G137409	0.000	Yellow or pale seed color.	Viable mutants are known for vp1, which encodes a transcription factor involved in ABA signaling, and vp14, which encodes an NCED enzyme that cleaves carotenoids to provide xanthoxin, an ABA precursor.	2727
22	Maize	lw2	GRMZM2G137409	0.000	Yellow or pale seed color.	Seedling lethal mutants include vp5, ps1/vp7 and vp9 , which block production of carotenoid precursors for ABA synthesis .	2727
22	Maize	lw2	GRMZM2G137409	0.000	Yellow or pale seed color.	Vp10 and vp15, both deficient in synthesis of the molybdenum cofactor(MoCo) required for ABA synthesis and other pathways.	2727
22	Maize	lw2	GRMZM2G137409	0.000	Yellow or pale seed color.	(Apr 2013 last update).	2727
22	Maize	lw2	GRMZM2G137409	0.000	Yellow or pale seed color.	Premature germination.	2727
22	Maize	lw2	GRMZM2G137409	0.000	Yellow or pale seed color.	Embryo fails to become dormant.	2727
22	Maize	lw2	GRMZM2G137409	0.000	Yellow or pale seed color.	White endosperm.	2727
22	Maize	lw2	GRMZM2G137409	0.000	Yellow or pale seed color.	Lack of carotinoids in endosperm.	2727
22	Maize	lw2	GRMZM2G137409	0.000	Yellow or pale seed color.	Seedling can be green or palegreen to white depending on the mutant locus.	2727
22	Maize	lw2	GRMZM2G137409	0.000	Seeds from the homozygous mutant plants were golden yellow in comparison to wild-type or heterozygous plants that were dark brown for newly matured seeds.	Albino seedling.	2727
22	Maize	lw2	GRMZM2G137409	0.000	Seeds from the homozygous mutant plants were golden yellow in comparison to wild-type or heterozygous plants that were dark brown for newly matured seeds.	Seedling leaves are white.	2727
22	Maize	lw2	GRMZM2G137409	0.000	Seeds from the homozygous mutant plants were golden yellow in comparison to wild-type or heterozygous plants that were dark brown for newly matured seeds.	Some alleles have palegreen or green seedlings, and a few have mutable endosperm and/or seedlings.	2727
22	Maize	lw2	GRMZM2G137409	0.000	Seeds from the homozygous mutant plants were golden yellow in comparison to wild-type or heterozygous plants that were dark brown for newly matured seeds.	Carotenoid deficient.	2727
22	Maize	lw2	GRMZM2G137409	0.000	Seeds from the homozygous mutant plants were golden yellow in comparison to wild-type or heterozygous plants that were dark brown for newly matured seeds.	Lack of carotenoids results in white kernels or leaves in appropriate genotypes (can be seen only when anthocyanins are also absent).	2727
22	Maize	lw2	GRMZM2G137409	0.000	Seeds from the homozygous mutant plants were golden yellow in comparison to wild-type or heterozygous plants that were dark brown for newly matured seeds.	Lemon white.	2727
22	Maize	lw2	GRMZM2G137409	0.000	Seeds from the homozygous mutant plants were golden yellow in comparison to wild-type or heterozygous plants that were dark brown for newly matured seeds.	White seedling.	2727
22	Maize	lw2	GRMZM2G137409	0.000	Seeds from the homozygous mutant plants were golden yellow in comparison to wild-type or heterozygous plants that were dark brown for newly matured seeds.	Viviparous kernel.	2727
22	Maize	lw2	GRMZM2G137409	0.000	Seeds from the homozygous mutant plants were golden yellow in comparison to wild-type or heterozygous plants that were dark brown for newly matured seeds.	Vp10 and vp15, both deficient in synthesis of the molybdenum cofactor(MoCo) required for ABA synthesis and other pathways.	2727
22	Maize	lw2	GRMZM2G137409	0.000	Seeds from the homozygous mutant plants were golden yellow in comparison to wild-type or heterozygous plants that were dark brown for newly matured seeds.	(Apr 2013 last update).	2727
22	Maize	lw2	GRMZM2G137409	0.000	Seeds from the homozygous mutant plants were golden yellow in comparison to wild-type or heterozygous plants that were dark brown for newly matured seeds.	Premature germination.	2727
22	Maize	lw2	GRMZM2G137409	0.000	Seeds from the homozygous mutant plants were golden yellow in comparison to wild-type or heterozygous plants that were dark brown for newly matured seeds.	Embryo fails to become dormant.	2727
22	Maize	lw2	GRMZM2G137409	0.000	Seeds from the homozygous mutant plants were golden yellow in comparison to wild-type or heterozygous plants that were dark brown for newly matured seeds.	White endosperm.	2727
22	Maize	lw2	GRMZM2G137409	0.000	Seeds from the homozygous mutant plants were golden yellow in comparison to wild-type or heterozygous plants that were dark brown for newly matured seeds.	Lack of carotinoids in endosperm.	2727
23	Maize	o5	GRMZM2G142873	0.540	Yellow or pale seed color.	Pale yellow endosperm.	2733
23	Maize	o5	GRMZM2G142873	0.325	Yellow or pale seed color.	Two classes of albino seedlings: Class I characterized by white or pale-yellow endosperm in a genotype that would otherwise produce yellow seeds, and albino seedlings.	2733
23	Maize	o5	GRMZM2G142873	0.271	Yellow or pale seed color.	Yellow seedling, no chlorophyll.	2733
23	Maize	o5	GRMZM2G142873	0.245	Yellow or pale seed color.	Luteus yellow seedling.	2733
23	Maize	o5	GRMZM2G142873	0.220	Pale brown seed coat.	Pale yellow endosperm.	2733
23	Maize	o5	GRMZM2G142873	0.151	Seeds from the homozygous mutant plants were golden yellow in comparison to wild-type or heterozygous plants that were dark brown for newly matured seeds.	Reduced plant growth.	2733
23	Maize	o5	GRMZM2G142873	0.125	Pale brown seed coat.	Two classes of albino seedlings: Class I characterized by white or pale-yellow endosperm in a genotype that would otherwise produce yellow seeds, and albino seedlings.	2733
23	Maize	o5	GRMZM2G142873	0.118	Pale brown seed coat with dark-brown chalazal zone.	Pale yellow endosperm.	2733
23	Maize	o5	GRMZM2G142873	0.115	Seeds from the homozygous mutant plants were golden yellow in comparison to wild-type or heterozygous plants that were dark brown for newly matured seeds.	Two classes of albino seedlings: Class I characterized by white or pale-yellow endosperm in a genotype that would otherwise produce yellow seeds, and albino seedlings.	2733
23	Maize	o5	GRMZM2G142873	0.109	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Pale yellow endosperm.	2733
23	Maize	o5	GRMZM2G142873	0.102	Seeds from the homozygous mutant plants were golden yellow in comparison to wild-type or heterozygous plants that were dark brown for newly matured seeds.	Yellow seedling, no chlorophyll.	2733
23	Maize	o5	GRMZM2G142873	0.102	Seeds from the homozygous mutant plants were golden yellow in comparison to wild-type or heterozygous plants that were dark brown for newly matured seeds.	Slower plant growth.	2733
23	Maize	o5	GRMZM2G142873	0.101	Seeds from the homozygous mutant plants were golden yellow in comparison to wild-type or heterozygous plants that were dark brown for newly matured seeds.	Pale yellow endosperm.	2733
23	Maize	o5	GRMZM2G142873	0.092	Seeds from the homozygous mutant plants were golden yellow in comparison to wild-type or heterozygous plants that were dark brown for newly matured seeds.	Luteus yellow seedling.	2733
23	Maize	o5	GRMZM2G142873	0.089	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Two classes of albino seedlings: Class I characterized by white or pale-yellow endosperm in a genotype that would otherwise produce yellow seeds, and albino seedlings.	2733
23	Maize	o5	GRMZM2G142873	0.079	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Class II consists of albino mutants in which pigmentation of the endosperm is not affected.	2733
23	Maize	o5	GRMZM2G142873	0.079	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	Reduced plant growth.	2733
23	Maize	o5	GRMZM2G142873	0.067	Pale brown seed coat with dark-brown chalazal zone.	Two classes of albino seedlings: Class I characterized by white or pale-yellow endosperm in a genotype that would otherwise produce yellow seeds, and albino seedlings.	2733
23	Maize	o5	GRMZM2G142873	0.064	Seeds from the homozygous mutant plants were golden yellow in comparison to wild-type or heterozygous plants that were dark brown for newly matured seeds.	All parts of plant have reduced growth compared to a norm.	2733
23	Maize	o5	GRMZM2G142873	0.054	Seeds get darker after storage.	Two classes of albino seedlings: Class I characterized by white or pale-yellow endosperm in a genotype that would otherwise produce yellow seeds, and albino seedlings.	2733
23	Maize	o5	GRMZM2G142873	0.039	Dark-brown seed chalazal zone.	Two classes of albino seedlings: Class I characterized by white or pale-yellow endosperm in a genotype that would otherwise produce yellow seeds, and albino seedlings.	2733
23	Maize	o5	GRMZM2G142873	0.033	Pale brown seeds due to reduced levels of brown pigment in the outer layers of the seed coat (testa).	All parts of plant have reduced growth compared to a norm.	2733
23	Maize	o5	GRMZM2G142873	0.029	Seeds from the homozygous mutant plants were golden yellow in comparison to wild-type or heterozygous plants that were dark brown for newly matured seeds.	An example is the sut1 mutants.	2733
23	Maize	o5	GRMZM2G142873	0.028	Seeds from the homozygous mutant plants were golden yellow in comparison to wild-type or heterozygous plants that were dark brown for newly matured seeds.	Class II consists of albino mutants in which pigmentation of the endosperm is not affected.	2733
23	Maize	o5	GRMZM2G142873	0.021	Seeds from the homozygous mutant plants were golden yellow in comparison to wild-type or heterozygous plants that were dark brown for newly matured seeds.	Seedling lethal mutants include vp5, ps1/vp7 and vp9 , which block production of carotenoid precursors for ABA synthesis .	2733
23	Maize	o5	GRMZM2G142873	0.018	Seeds from the homozygous mutant plants were golden yellow in comparison to wild-type or heterozygous plants that were dark brown for newly matured seeds.	Molecularly characterized mutants are blocked in the biosynthesis of abscisic acid (ABA), or in ABA signaling.	2733
23	Maize	o5	GRMZM2G142873	0.017	Seeds from the homozygous mutant plants were golden yellow in comparison to wild-type or heterozygous plants that were dark brown for newly matured seeds.	Viviparous mutants in maize may be kernel lethal , or if rescued prior to ear desiccation, either viable, or seedling lethal.	2733
23	Maize	o5	GRMZM2G142873	0.017	Seeds from the homozygous mutant plants were golden yellow in comparison to wild-type or heterozygous plants that were dark brown for newly matured seeds.	Viviparous mutants often have other phenotypes, notably colorless aleurone from suppression of anthocyanins (vp1) and white endosperm , from blocks in carotenoid synthesis (lw2, vp5, ps1/vp7).	2733
23	Maize	o5	GRMZM2G142873	0.012	Seeds from the homozygous mutant plants were golden yellow in comparison to wild-type or heterozygous plants that were dark brown for newly matured seeds.	Viable mutants are known for vp1, which encodes a transcription factor involved in ABA signaling, and vp14, which encodes an NCED enzyme that cleaves carotenoids to provide xanthoxin, an ABA precursor.	2733
23	Maize	o5	GRMZM2G142873	0.000	Dark-brown seed chalazal zone.	Albino seedling.	2733
23	Maize	o5	GRMZM2G142873	0.000	Dark-brown seed chalazal zone.	Seedling leaves are white.	2733
23	Maize	o5	GRMZM2G142873	0.000	Dark-brown seed chalazal zone.	Some alleles have palegreen or green seedlings, and a few have mutable endosperm and/or seedlings.	2733
23	Maize	o5	GRMZM2G142873	0.000	Dark-brown seed chalazal zone.	Class II consists of albino mutants in which pigmentation of the endosperm is not affected.	2733
23	Maize	o5	GRMZM2G142873	0.000	Dark-brown seed chalazal zone.	Luteus yellow seedling.	2733
23	Maize	o5	GRMZM2G142873	0.000	Dark-brown seed chalazal zone.	Yellow seedling, no chlorophyll.	2733
23	Maize	o5	GRMZM2G142873	0.000	Dark-brown seed chalazal zone.	Opaque endosperm.	2733
23	Maize	o5	GRMZM2G142873	0.000	Dark-brown seed chalazal zone.	Endosperm is opaque and firm, not chalky and not waxy.	2733
23	Maize	o5	GRMZM2G142873	0.000	Dark-brown seed chalazal zone.	Pale yellow endosperm.	2733
23	Maize	o5	GRMZM2G142873	0.000	Dark-brown seed chalazal zone.	Reduced plant growth.	2733
23	Maize	o5	GRMZM2G142873	0.000	Dark-brown seed chalazal zone.	All parts of plant have reduced growth compared to a norm.	2733
23	Maize	o5	GRMZM2G142873	0.000	Dark-brown seed chalazal zone.	An example is the sut1 mutants.	2733
23	Maize	o5	GRMZM2G142873	0.000	Dark-brown seed chalazal zone.	Slower plant growth.	2733
23	Maize	o5	GRMZM2G142873	0.000	Dark-brown seed chalazal zone.	Shrunken kernel.	2733
23	Maize	o5	GRMZM2G142873	0.000	Dark-brown seed chalazal zone.	Two kinds: 1) a moderately smooth collapse of the crown and sides of the kernel, like sh1.	2733
23	Maize	o5	GRMZM2G142873	0.000	Dark-brown seed chalazal zone.	And 2) an extreme collapse of endosperm tissue, often associated with a brittle and/or translucent appearance, like sh2 (also see brittle endosperm).	2733
23	Maize	o5	GRMZM2G142873	0.000	Dark-brown seed chalazal zone.	Small kernel.	2733
23	Maize	o5	GRMZM2G142873	0.000	Dark-brown seed chalazal zone.	Small kernel is the consistent characteristic but variable in other aspects.	2733
23	Maize	o5	GRMZM2G142873	0.000	Dark-brown seed chalazal zone.	Sugary kernel.	2733
23	Maize	o5	GRMZM2G142873	0.000	Dark-brown seed chalazal zone.	Kernel is wrinkled, hard and translucent when dry.	2733
23	Maize	o5	GRMZM2G142873	0.000	Dark-brown seed chalazal zone.	Sweet at milk stage.	2733
23	Maize	o5	GRMZM2G142873	0.000	Dark-brown seed chalazal zone.	Typical of su1.	2733
23	Maize	o5	GRMZM2G142873	0.000	Dark-brown seed chalazal zone.	Viviparous kernel.	2733
23	Maize	o5	GRMZM2G142873	0.000	Dark-brown seed chalazal zone.	Molecularly characterized mutants are blocked in the biosynthesis of abscisic acid (ABA), or in ABA signaling.	2733
23	Maize	o5	GRMZM2G142873	0.000	Dark-brown seed chalazal zone.	Viviparous mutants often have other phenotypes, notably colorless aleurone from suppression of anthocyanins (vp1) and white endosperm , from blocks in carotenoid synthesis (lw2, vp5, ps1/vp7).	2733
23	Maize	o5	GRMZM2G142873	0.000	Dark-brown seed chalazal zone.	Viviparous mutants in maize may be kernel lethal , or if rescued prior to ear desiccation, either viable, or seedling lethal.	2733
23	Maize	o5	GRMZM2G142873	0.000	Dark-brown seed chalazal zone.	Viable mutants are known for vp1, which encodes a transcription factor involved in ABA signaling, and vp14, which encodes an NCED enzyme that cleaves carotenoids to provide xanthoxin, an ABA precursor.	2733
23	Maize	o5	GRMZM2G142873	0.000	Dark-brown seed chalazal zone.	Seedling lethal mutants include vp5, ps1/vp7 and vp9 , which block production of carotenoid precursors for ABA synthesis .	2733
23	Maize	o5	GRMZM2G142873	0.000	Dark-brown seed chalazal zone.	Vp10 and vp15, both deficient in synthesis of the molybdenum cofactor(MoCo) required for ABA synthesis and other pathways.	2733
23	Maize	o5	GRMZM2G142873	0.000	Dark-brown seed chalazal zone.	(Apr 2013 last update).	2733
23	Maize	o5	GRMZM2G142873	0.000	Dark-brown seed chalazal zone.	Premature germination.	2733
23	Maize	o5	GRMZM2G142873	0.000	Dark-brown seed chalazal zone.	Embryo fails to become dormant.	2733
23	Maize	o5	GRMZM2G142873	0.000	Pale brown seed coat.	Albino seedling.	2733
23	Maize	o5	GRMZM2G142873	0.000	Pale brown seed coat.	Seedling leaves are white.	2733
23	Maize	o5	GRMZM2G142873	0.000	Pale brown seed coat.	Some alleles have palegreen or green seedlings, and a few have mutable endosperm and/or seedlings.	2733
23	Maize	o5	GRMZM2G142873	0.000	Pale brown seed coat.	Class II consists of albino mutants in which pigmentation of the endosperm is not affected.	2733
23	Maize	o5	GRMZM2G142873	0.000	Pale brown seed coat.	Luteus yellow seedling.	2733
23	Maize	o5	GRMZM2G142873	0.000	Pale brown seed coat.	Yellow seedling, no chlorophyll.	2733
23	Maize	o5	GRMZM2G142873	0.000	Pale brown seed coat.	Opaque endosperm.	2733
23	Maize	o5	GRMZM2G142873	0.000	Pale brown seed coat.	Endosperm is opaque and firm, not chalky and not waxy.	2733
23	Maize	o5	GRMZM2G142873	0.000	Pale brown seed coat.	Reduced plant growth.	2733
23	Maize	o5	GRMZM2G142873	0.000	Pale brown seed coat.	All parts of plant have reduced growth compared to a norm.	2733
23	Maize	o5	GRMZM2G142873	0.000	Pale brown seed coat.	An example is the sut1 mutants.	2733
23	Maize	o5	GRMZM2G142873	0.000	Pale brown seed coat.	Slower plant growth.	2733
23	Maize	o5	GRMZM2G142873	0.000	Pale brown seed coat.	Shrunken kernel.	2733
23	Maize	o5	GRMZM2G142873	0.000	Pale brown seed coat.	Two kinds: 1) a moderately smooth collapse of the crown and sides of the kernel, like sh1.	2733
23	Maize	o5	GRMZM2G142873	0.000	Pale brown seed coat.	And 2) an extreme collapse of endosperm tissue, often associated with a brittle and/or translucent appearance, like sh2 (also see brittle endosperm).	2733
23	Maize	o5	GRMZM2G142873	0.000	Pale brown seed coat.	Small kernel.	2733
23	Maize	o5	GRMZM2G142873	0.000	Pale brown seed coat.	Small kernel is the consistent characteristic but variable in other aspects.	2733
23	Maize	o5	GRMZM2G142873	0.000	Pale brown seed coat.	Sugary kernel.	2733
23	Maize	o5	GRMZM2G142873	0.000	Pale brown seed coat.	Kernel is wrinkled, hard and translucent when dry.	2733
23	Maize	o5	GRMZM2G142873	0.000	Pale brown seed coat.	Sweet at milk stage.	2733
23	Maize	o5	GRMZM2G142873	0.000	Pale brown seed coat.	Typical of su1.	2733
23	Maize	o5	GRMZM2G142873	0.000	Pale brown seed coat.	Viviparous kernel.	2733
23	Maize	o5	GRMZM2G142873	0.000	Pale brown seed coat.	Molecularly characterized mutants are blocked in the biosynthesis of abscisic acid (ABA), or in ABA signaling.	2733
23	Maize	o5	GRMZM2G142873	0.000	Pale brown seed coat.	Viviparous mutants often have other phenotypes, notably colorless aleurone from suppression of anthocyanins (vp1) and white endosperm , from blocks in carotenoid synthesis (lw2, vp5, ps1/vp7).	2733
23	Maize	o5	GRMZM2G142873	0.000	Pale brown seed coat.	Viviparous mutants in maize may be kernel lethal , or if rescued prior to ear desiccation, either viable, or seedling lethal.	2733
23	Maize	o5	GRMZM2G142873	0.000	Pale brown seed coat.	Viable mutants are known for vp1, which encodes a transcription factor involved in ABA signaling, and vp14, which encodes an NCED enzyme that cleaves carotenoids to provide xanthoxin, an ABA precursor.	2733
23	Maize	o5	GRMZM2G142873	0.000	Pale brown seed coat.	Seedling lethal mutants include vp5, ps1/vp7 and vp9 , which block production of carotenoid precursors for ABA synthesis .	2733
23	Maize	o5	GRMZM2G142873	0.000	Pale brown seed coat.	Vp10 and vp15, both deficient in synthesis of the molybdenum cofactor(MoCo) required for ABA synthesis and other pathways.	2733
23	Maize	o5	GRMZM2G142873	0.000	Pale brown seed coat.	(Apr 2013 last update).	2733
23	Maize	o5	GRMZM2G142873	0.000	Pale brown seed coat.	Premature germination.	2733
23	Maize	o5	GRMZM2G142873	0.000	Pale brown seed coat.	Embryo fails to become dormant.	2733
23	Maize	o5	GRMZM2G142873	0.000	Pale brown seed coat with dark-brown chalazal zone.	Albino seedling.	2733
23	Maize	o5	GRMZM2G142873	0.000	Pale brown seed coat with dark-brown chalazal zone.	Seedling leaves are white.	2733
23	Maize	o5	GRMZM2G142873	0.000	Pale brown seed coat with dark-brown chalazal zone.	Some alleles have palegreen or green seedlings, and a few have mutable endosperm and/or seedlings.	2733
23	Maize	o5	GRMZM2G142873	0.000	Pale brown seed coat with dark-brown chalazal zone.	Class II consists of albino mutants in which pigmentation of the endosperm is not affected.	2733
23	Maize	o5	GRMZM2G142873	0.000	Pale brown seed coat with dark-brown chalazal zone.	Luteus yellow seedling.	2733
23	Maize	o5	GRMZM2G142873	0.000	Pale brown seed coat with dark-brown chalazal zone.	Yellow seedling, no chlorophyll.	2733
23	Maize	o5	GRMZM2G142873	0.000	Pale brown seed coat with dark-brown chalazal zone.	Opaque endosperm.	2733
