Rank	Species	Gene	Gene Model	Score	Query	Matches	Internal ID
40	Arabidopsis	PDE217		0.000	Light-colored aleurone, lighter than dilute and less brown than bronze.	Pigment defective embryo.	7385
40	Arabidopsis	PDE217		0.000	Light-colored aleurone, lighter than dilute and less brown than bronze.	Pale mature embryo.	7385
41	Arabidopsis	PDE213		0.451	Reduced pigmentation in aleurone.	Pigment defective embryo.	7381
41	Arabidopsis	PDE213		0.330	Pale aleurone.	Pale mature embryo.	7381
41	Arabidopsis	PDE213		0.000	Reduced pigmentation in aleurone.	Pale mature embryo.	7381
41	Arabidopsis	PDE213		0.000	Pale aleurone.	Pigment defective embryo.	7381
41	Arabidopsis	PDE213		0.000	Light-colored aleurone, lighter than dilute and less brown than bronze.	Pigment defective embryo.	7381
41	Arabidopsis	PDE213		0.000	Light-colored aleurone, lighter than dilute and less brown than bronze.	Pale mature embryo.	7381
42	Arabidopsis	PDE211		0.451	Reduced pigmentation in aleurone.	Pigment defective embryo.	7379
42	Arabidopsis	PDE211		0.330	Pale aleurone.	Pale mature embryo.	7379
42	Arabidopsis	PDE211		0.000	Reduced pigmentation in aleurone.	Pale mature embryo.	7379
42	Arabidopsis	PDE211		0.000	Pale aleurone.	Pigment defective embryo.	7379
42	Arabidopsis	PDE211		0.000	Light-colored aleurone, lighter than dilute and less brown than bronze.	Pigment defective embryo.	7379
42	Arabidopsis	PDE211		0.000	Light-colored aleurone, lighter than dilute and less brown than bronze.	Pale mature embryo.	7379
43	Arabidopsis	PDE204		0.451	Reduced pigmentation in aleurone.	Pigment defective embryo.	7376
43	Arabidopsis	PDE204		0.330	Pale aleurone.	Pale mature embryo.	7376
43	Arabidopsis	PDE204		0.000	Reduced pigmentation in aleurone.	Pale mature embryo.	7376
43	Arabidopsis	PDE204		0.000	Pale aleurone.	Pigment defective embryo.	7376
43	Arabidopsis	PDE204		0.000	Light-colored aleurone, lighter than dilute and less brown than bronze.	Pigment defective embryo.	7376
43	Arabidopsis	PDE204		0.000	Light-colored aleurone, lighter than dilute and less brown than bronze.	Pale mature embryo.	7376
44	Arabidopsis	PDE203		0.451	Reduced pigmentation in aleurone.	Pigment defective embryo.	7375
44	Arabidopsis	PDE203		0.330	Pale aleurone.	Pale mature embryo.	7375
44	Arabidopsis	PDE203		0.000	Reduced pigmentation in aleurone.	Pale mature embryo.	7375
44	Arabidopsis	PDE203		0.000	Pale aleurone.	Pigment defective embryo.	7375
44	Arabidopsis	PDE203		0.000	Light-colored aleurone, lighter than dilute and less brown than bronze.	Pigment defective embryo.	7375
44	Arabidopsis	PDE203		0.000	Light-colored aleurone, lighter than dilute and less brown than bronze.	Pale mature embryo.	7375
45	Arabidopsis	PDE189		0.451	Reduced pigmentation in aleurone.	Pigment defective embryo.	7368
45	Arabidopsis	PDE189		0.330	Pale aleurone.	Pale mature embryo.	7368
45	Arabidopsis	PDE189		0.000	Reduced pigmentation in aleurone.	Pale mature embryo.	7368
45	Arabidopsis	PDE189		0.000	Pale aleurone.	Pigment defective embryo.	7368
45	Arabidopsis	PDE189		0.000	Light-colored aleurone, lighter than dilute and less brown than bronze.	Pigment defective embryo.	7368
45	Arabidopsis	PDE189		0.000	Light-colored aleurone, lighter than dilute and less brown than bronze.	Pale mature embryo.	7368
46	Arabidopsis	PDE183		0.451	Reduced pigmentation in aleurone.	Pigment defective embryo.	7365
46	Arabidopsis	PDE183		0.330	Pale aleurone.	Pale mature embryo.	7365
46	Arabidopsis	PDE183		0.000	Reduced pigmentation in aleurone.	Pale mature embryo.	7365
46	Arabidopsis	PDE183		0.000	Pale aleurone.	Pigment defective embryo.	7365
46	Arabidopsis	PDE183		0.000	Light-colored aleurone, lighter than dilute and less brown than bronze.	Pigment defective embryo.	7365
46	Arabidopsis	PDE183		0.000	Light-colored aleurone, lighter than dilute and less brown than bronze.	Pale mature embryo.	7365
47	Arabidopsis	PDE175		0.451	Reduced pigmentation in aleurone.	Pigment defective embryo.	7359
47	Arabidopsis	PDE175		0.330	Pale aleurone.	Pale mature embryo.	7359
47	Arabidopsis	PDE175		0.000	Reduced pigmentation in aleurone.	Pale mature embryo.	7359
47	Arabidopsis	PDE175		0.000	Pale aleurone.	Pigment defective embryo.	7359
47	Arabidopsis	PDE175		0.000	Light-colored aleurone, lighter than dilute and less brown than bronze.	Pigment defective embryo.	7359
47	Arabidopsis	PDE175		0.000	Light-colored aleurone, lighter than dilute and less brown than bronze.	Pale mature embryo.	7359
48	Arabidopsis	PDE173		0.451	Reduced pigmentation in aleurone.	Pigment defective embryo.	7358
48	Arabidopsis	PDE173		0.330	Pale aleurone.	Pale mature embryo.	7358
48	Arabidopsis	PDE173		0.000	Reduced pigmentation in aleurone.	Pale mature embryo.	7358
48	Arabidopsis	PDE173		0.000	Pale aleurone.	Pigment defective embryo.	7358
48	Arabidopsis	PDE173		0.000	Light-colored aleurone, lighter than dilute and less brown than bronze.	Pigment defective embryo.	7358
48	Arabidopsis	PDE173		0.000	Light-colored aleurone, lighter than dilute and less brown than bronze.	Pale mature embryo.	7358
49	Arabidopsis	PDE171		0.451	Reduced pigmentation in aleurone.	Pigment defective embryo.	7356
49	Arabidopsis	PDE171		0.330	Pale aleurone.	Pale mature embryo.	7356
49	Arabidopsis	PDE171		0.000	Reduced pigmentation in aleurone.	Pale mature embryo.	7356
49	Arabidopsis	PDE171		0.000	Pale aleurone.	Pigment defective embryo.	7356
49	Arabidopsis	PDE171		0.000	Light-colored aleurone, lighter than dilute and less brown than bronze.	Pigment defective embryo.	7356
49	Arabidopsis	PDE171		0.000	Light-colored aleurone, lighter than dilute and less brown than bronze.	Pale mature embryo.	7356
50	Arabidopsis	PDE169		0.451	Reduced pigmentation in aleurone.	Pigment defective embryo.	7355
50	Arabidopsis	PDE169		0.330	Pale aleurone.	Pale mature embryo.	7355
50	Arabidopsis	PDE169		0.000	Reduced pigmentation in aleurone.	Pale mature embryo.	7355
50	Arabidopsis	PDE169		0.000	Pale aleurone.	Pigment defective embryo.	7355
50	Arabidopsis	PDE169		0.000	Light-colored aleurone, lighter than dilute and less brown than bronze.	Pigment defective embryo.	7355
50	Arabidopsis	PDE169		0.000	Light-colored aleurone, lighter than dilute and less brown than bronze.	Pale mature embryo.	7355
