Rank	Species	Gene	Gene Model	Score	Query	Matches	Internal ID
26	Maize	pg13		0.000	Clusters of unbranched trichomes.	Lighter green seedlings or plants.	3681
26	Maize	pg13		0.000	Clusters of unbranched trichomes.	Less yellow than yellow green.	3681
26	Maize	pg13		0.000	Reduced number of trichomes and abnormal trichomes.	Pale green plant.	3681
26	Maize	pg13		0.000	Reduced number of trichomes and abnormal trichomes.	Lighter green seedlings or plants.	3681
26	Maize	pg13		0.000	Reduced number of trichomes and abnormal trichomes.	Less yellow than yellow green.	3681
26	Maize	pg13		0.000	Pale seed coats.	Lighter green seedlings or plants.	3681
26	Maize	pg13		0.000	Pale seed coats.	Less yellow than yellow green.	3681
26	Maize	pg13		0.000	Smaller seeds.	Pale green plant.	3681
26	Maize	pg13		0.000	Smaller seeds.	Lighter green seedlings or plants.	3681
26	Maize	pg13		0.000	Smaller seeds.	Less yellow than yellow green.	3681
27	Maize	pg12		0.438	Yellow seed coat.	Less yellow than yellow green.	3680
27	Maize	pg12		0.313	Pale seed coats.	Pale green plant.	3680
27	Maize	pg12		0.215	Pale brown seeds and unbranched trichomes.	Pale green plant.	3680
27	Maize	pg12		0.000	Abnormal trichomes.	Pale green plant.	3680
27	Maize	pg12		0.000	Abnormal trichomes.	Lighter green seedlings or plants.	3680
27	Maize	pg12		0.000	Abnormal trichomes.	Less yellow than yellow green.	3680
27	Maize	pg12		0.000	Yellow seed coat.	Pale green plant.	3680
27	Maize	pg12		0.000	Yellow seed coat.	Lighter green seedlings or plants.	3680
27	Maize	pg12		0.000	Seed coat paler than wild type, darker than ttg1.	Pale green plant.	3680
27	Maize	pg12		0.000	Seed coat paler than wild type, darker than ttg1.	Lighter green seedlings or plants.	3680
27	Maize	pg12		0.000	Seed coat paler than wild type, darker than ttg1.	Less yellow than yellow green.	3680
27	Maize	pg12		0.000	Trichomes reduced in number.	Pale green plant.	3680
27	Maize	pg12		0.000	Trichomes reduced in number.	Lighter green seedlings or plants.	3680
27	Maize	pg12		0.000	Trichomes reduced in number.	Less yellow than yellow green.	3680
27	Maize	pg12		0.000	Seed mucilage defects.	Pale green plant.	3680
27	Maize	pg12		0.000	Seed mucilage defects.	Lighter green seedlings or plants.	3680
27	Maize	pg12		0.000	Seed mucilage defects.	Less yellow than yellow green.	3680
27	Maize	pg12		0.000	Trichomes reduced in number, simple.	Pale green plant.	3680
27	Maize	pg12		0.000	Trichomes reduced in number, simple.	Lighter green seedlings or plants.	3680
27	Maize	pg12		0.000	Trichomes reduced in number, simple.	Less yellow than yellow green.	3680
27	Maize	pg12		0.000	Seed coat mucilage absent.	Pale green plant.	3680
27	Maize	pg12		0.000	Seed coat mucilage absent.	Lighter green seedlings or plants.	3680
27	Maize	pg12		0.000	Seed coat mucilage absent.	Less yellow than yellow green.	3680
27	Maize	pg12		0.000	Pale brown seeds and unbranched trichomes.	Lighter green seedlings or plants.	3680
27	Maize	pg12		0.000	Pale brown seeds and unbranched trichomes.	Less yellow than yellow green.	3680
27	Maize	pg12		0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Pale green plant.	3680
27	Maize	pg12		0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Lighter green seedlings or plants.	3680
27	Maize	pg12		0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Less yellow than yellow green.	3680
27	Maize	pg12		0.000	Single) branch numbers.	Pale green plant.	3680
27	Maize	pg12		0.000	Single) branch numbers.	Lighter green seedlings or plants.	3680
27	Maize	pg12		0.000	Single) branch numbers.	Less yellow than yellow green.	3680
27	Maize	pg12		0.000	Clusters of unbranched trichomes.	Pale green plant.	3680
27	Maize	pg12		0.000	Clusters of unbranched trichomes.	Lighter green seedlings or plants.	3680
27	Maize	pg12		0.000	Clusters of unbranched trichomes.	Less yellow than yellow green.	3680
27	Maize	pg12		0.000	Reduced number of trichomes and abnormal trichomes.	Pale green plant.	3680
27	Maize	pg12		0.000	Reduced number of trichomes and abnormal trichomes.	Lighter green seedlings or plants.	3680
27	Maize	pg12		0.000	Reduced number of trichomes and abnormal trichomes.	Less yellow than yellow green.	3680
27	Maize	pg12		0.000	Pale seed coats.	Lighter green seedlings or plants.	3680
27	Maize	pg12		0.000	Pale seed coats.	Less yellow than yellow green.	3680
27	Maize	pg12		0.000	Smaller seeds.	Pale green plant.	3680
27	Maize	pg12		0.000	Smaller seeds.	Lighter green seedlings or plants.	3680
27	Maize	pg12		0.000	Smaller seeds.	Less yellow than yellow green.	3680
28	Maize	pg11		0.438	Yellow seed coat.	Less yellow than yellow green.	3679
28	Maize	pg11		0.313	Pale seed coats.	Pale green plant.	3679
28	Maize	pg11		0.215	Pale brown seeds and unbranched trichomes.	Pale green plant.	3679
28	Maize	pg11		0.000	Abnormal trichomes.	Pale green plant.	3679
28	Maize	pg11		0.000	Abnormal trichomes.	Lighter green seedlings or plants.	3679
28	Maize	pg11		0.000	Abnormal trichomes.	Less yellow than yellow green.	3679
28	Maize	pg11		0.000	Yellow seed coat.	Pale green plant.	3679
28	Maize	pg11		0.000	Yellow seed coat.	Lighter green seedlings or plants.	3679
28	Maize	pg11		0.000	Seed coat paler than wild type, darker than ttg1.	Pale green plant.	3679
28	Maize	pg11		0.000	Seed coat paler than wild type, darker than ttg1.	Lighter green seedlings or plants.	3679
28	Maize	pg11		0.000	Seed coat paler than wild type, darker than ttg1.	Less yellow than yellow green.	3679
28	Maize	pg11		0.000	Trichomes reduced in number.	Pale green plant.	3679
28	Maize	pg11		0.000	Trichomes reduced in number.	Lighter green seedlings or plants.	3679
28	Maize	pg11		0.000	Trichomes reduced in number.	Less yellow than yellow green.	3679
28	Maize	pg11		0.000	Seed mucilage defects.	Pale green plant.	3679
28	Maize	pg11		0.000	Seed mucilage defects.	Lighter green seedlings or plants.	3679
28	Maize	pg11		0.000	Seed mucilage defects.	Less yellow than yellow green.	3679
28	Maize	pg11		0.000	Trichomes reduced in number, simple.	Pale green plant.	3679
28	Maize	pg11		0.000	Trichomes reduced in number, simple.	Lighter green seedlings or plants.	3679
28	Maize	pg11		0.000	Trichomes reduced in number, simple.	Less yellow than yellow green.	3679
28	Maize	pg11		0.000	Seed coat mucilage absent.	Pale green plant.	3679
28	Maize	pg11		0.000	Seed coat mucilage absent.	Lighter green seedlings or plants.	3679
28	Maize	pg11		0.000	Seed coat mucilage absent.	Less yellow than yellow green.	3679
28	Maize	pg11		0.000	Pale brown seeds and unbranched trichomes.	Lighter green seedlings or plants.	3679
28	Maize	pg11		0.000	Pale brown seeds and unbranched trichomes.	Less yellow than yellow green.	3679
28	Maize	pg11		0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Pale green plant.	3679
28	Maize	pg11		0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Lighter green seedlings or plants.	3679
28	Maize	pg11		0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Less yellow than yellow green.	3679
28	Maize	pg11		0.000	Single) branch numbers.	Pale green plant.	3679
28	Maize	pg11		0.000	Single) branch numbers.	Lighter green seedlings or plants.	3679
28	Maize	pg11		0.000	Single) branch numbers.	Less yellow than yellow green.	3679
28	Maize	pg11		0.000	Clusters of unbranched trichomes.	Pale green plant.	3679
28	Maize	pg11		0.000	Clusters of unbranched trichomes.	Lighter green seedlings or plants.	3679
28	Maize	pg11		0.000	Clusters of unbranched trichomes.	Less yellow than yellow green.	3679
28	Maize	pg11		0.000	Reduced number of trichomes and abnormal trichomes.	Pale green plant.	3679
28	Maize	pg11		0.000	Reduced number of trichomes and abnormal trichomes.	Lighter green seedlings or plants.	3679
28	Maize	pg11		0.000	Reduced number of trichomes and abnormal trichomes.	Less yellow than yellow green.	3679
28	Maize	pg11		0.000	Pale seed coats.	Lighter green seedlings or plants.	3679
28	Maize	pg11		0.000	Pale seed coats.	Less yellow than yellow green.	3679
28	Maize	pg11		0.000	Smaller seeds.	Pale green plant.	3679
28	Maize	pg11		0.000	Smaller seeds.	Lighter green seedlings or plants.	3679
28	Maize	pg11		0.000	Smaller seeds.	Less yellow than yellow green.	3679
29	Maize	pet1		0.438	Yellow seed coat.	Less yellow than yellow green.	3678
29	Maize	pet1		0.313	Pale seed coats.	Pale green plant.	3678
29	Maize	pet1		0.215	Pale brown seeds and unbranched trichomes.	Pale green plant.	3678
29	Maize	pet1		0.000	Abnormal trichomes.	Pale green plant.	3678
29	Maize	pet1		0.000	Abnormal trichomes.	Lighter green seedlings or plants.	3678
29	Maize	pet1		0.000	Abnormal trichomes.	Less yellow than yellow green.	3678
29	Maize	pet1		0.000	Yellow seed coat.	Pale green plant.	3678
29	Maize	pet1		0.000	Yellow seed coat.	Lighter green seedlings or plants.	3678
29	Maize	pet1		0.000	Seed coat paler than wild type, darker than ttg1.	Pale green plant.	3678
29	Maize	pet1		0.000	Seed coat paler than wild type, darker than ttg1.	Lighter green seedlings or plants.	3678
29	Maize	pet1		0.000	Seed coat paler than wild type, darker than ttg1.	Less yellow than yellow green.	3678
29	Maize	pet1		0.000	Trichomes reduced in number.	Pale green plant.	3678
29	Maize	pet1		0.000	Trichomes reduced in number.	Lighter green seedlings or plants.	3678
29	Maize	pet1		0.000	Trichomes reduced in number.	Less yellow than yellow green.	3678
29	Maize	pet1		0.000	Seed mucilage defects.	Pale green plant.	3678
29	Maize	pet1		0.000	Seed mucilage defects.	Lighter green seedlings or plants.	3678
29	Maize	pet1		0.000	Seed mucilage defects.	Less yellow than yellow green.	3678
29	Maize	pet1		0.000	Trichomes reduced in number, simple.	Pale green plant.	3678
29	Maize	pet1		0.000	Trichomes reduced in number, simple.	Lighter green seedlings or plants.	3678
29	Maize	pet1		0.000	Trichomes reduced in number, simple.	Less yellow than yellow green.	3678
29	Maize	pet1		0.000	Seed coat mucilage absent.	Pale green plant.	3678
29	Maize	pet1		0.000	Seed coat mucilage absent.	Lighter green seedlings or plants.	3678
29	Maize	pet1		0.000	Seed coat mucilage absent.	Less yellow than yellow green.	3678
29	Maize	pet1		0.000	Pale brown seeds and unbranched trichomes.	Lighter green seedlings or plants.	3678
29	Maize	pet1		0.000	Pale brown seeds and unbranched trichomes.	Less yellow than yellow green.	3678
29	Maize	pet1		0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Pale green plant.	3678
29	Maize	pet1		0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Lighter green seedlings or plants.	3678
29	Maize	pet1		0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Less yellow than yellow green.	3678
29	Maize	pet1		0.000	Single) branch numbers.	Pale green plant.	3678
29	Maize	pet1		0.000	Single) branch numbers.	Lighter green seedlings or plants.	3678
29	Maize	pet1		0.000	Single) branch numbers.	Less yellow than yellow green.	3678
29	Maize	pet1		0.000	Clusters of unbranched trichomes.	Pale green plant.	3678
29	Maize	pet1		0.000	Clusters of unbranched trichomes.	Lighter green seedlings or plants.	3678
29	Maize	pet1		0.000	Clusters of unbranched trichomes.	Less yellow than yellow green.	3678
29	Maize	pet1		0.000	Reduced number of trichomes and abnormal trichomes.	Pale green plant.	3678
29	Maize	pet1		0.000	Reduced number of trichomes and abnormal trichomes.	Lighter green seedlings or plants.	3678
29	Maize	pet1		0.000	Reduced number of trichomes and abnormal trichomes.	Less yellow than yellow green.	3678
29	Maize	pet1		0.000	Pale seed coats.	Lighter green seedlings or plants.	3678
29	Maize	pet1		0.000	Pale seed coats.	Less yellow than yellow green.	3678
29	Maize	pet1		0.000	Smaller seeds.	Pale green plant.	3678
29	Maize	pet1		0.000	Smaller seeds.	Lighter green seedlings or plants.	3678
29	Maize	pet1		0.000	Smaller seeds.	Less yellow than yellow green.	3678
30	Maize	pg*-N526C		0.438	Yellow seed coat.	Less yellow than yellow green.	3689
30	Maize	pg*-N526C		0.313	Pale seed coats.	Pale green plant.	3689
30	Maize	pg*-N526C		0.301	Yellow seed coat.	Yellow green leaf.	3689
30	Maize	pg*-N526C		0.215	Pale brown seeds and unbranched trichomes.	Pale green plant.	3689
30	Maize	pg*-N526C		0.000	Abnormal trichomes.	Pale green plant.	3689
30	Maize	pg*-N526C		0.000	Abnormal trichomes.	Lighter green seedlings or plants.	3689
30	Maize	pg*-N526C		0.000	Abnormal trichomes.	Less yellow than yellow green.	3689
30	Maize	pg*-N526C		0.000	Abnormal trichomes.	Yellow green leaf.	3689
30	Maize	pg*-N526C		0.000	Yellow seed coat.	Pale green plant.	3689
30	Maize	pg*-N526C		0.000	Yellow seed coat.	Lighter green seedlings or plants.	3689
30	Maize	pg*-N526C		0.000	Seed coat paler than wild type, darker than ttg1.	Pale green plant.	3689
30	Maize	pg*-N526C		0.000	Seed coat paler than wild type, darker than ttg1.	Lighter green seedlings or plants.	3689
30	Maize	pg*-N526C		0.000	Seed coat paler than wild type, darker than ttg1.	Less yellow than yellow green.	3689
30	Maize	pg*-N526C		0.000	Seed coat paler than wild type, darker than ttg1.	Yellow green leaf.	3689
30	Maize	pg*-N526C		0.000	Trichomes reduced in number.	Pale green plant.	3689
30	Maize	pg*-N526C		0.000	Trichomes reduced in number.	Lighter green seedlings or plants.	3689
30	Maize	pg*-N526C		0.000	Trichomes reduced in number.	Less yellow than yellow green.	3689
30	Maize	pg*-N526C		0.000	Trichomes reduced in number.	Yellow green leaf.	3689
30	Maize	pg*-N526C		0.000	Seed mucilage defects.	Pale green plant.	3689
30	Maize	pg*-N526C		0.000	Seed mucilage defects.	Lighter green seedlings or plants.	3689
30	Maize	pg*-N526C		0.000	Seed mucilage defects.	Less yellow than yellow green.	3689
30	Maize	pg*-N526C		0.000	Seed mucilage defects.	Yellow green leaf.	3689
30	Maize	pg*-N526C		0.000	Trichomes reduced in number, simple.	Pale green plant.	3689
30	Maize	pg*-N526C		0.000	Trichomes reduced in number, simple.	Lighter green seedlings or plants.	3689
30	Maize	pg*-N526C		0.000	Trichomes reduced in number, simple.	Less yellow than yellow green.	3689
30	Maize	pg*-N526C		0.000	Trichomes reduced in number, simple.	Yellow green leaf.	3689
30	Maize	pg*-N526C		0.000	Seed coat mucilage absent.	Pale green plant.	3689
30	Maize	pg*-N526C		0.000	Seed coat mucilage absent.	Lighter green seedlings or plants.	3689
30	Maize	pg*-N526C		0.000	Seed coat mucilage absent.	Less yellow than yellow green.	3689
30	Maize	pg*-N526C		0.000	Seed coat mucilage absent.	Yellow green leaf.	3689
30	Maize	pg*-N526C		0.000	Pale brown seeds and unbranched trichomes.	Lighter green seedlings or plants.	3689
30	Maize	pg*-N526C		0.000	Pale brown seeds and unbranched trichomes.	Less yellow than yellow green.	3689
30	Maize	pg*-N526C		0.000	Pale brown seeds and unbranched trichomes.	Yellow green leaf.	3689
30	Maize	pg*-N526C		0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Pale green plant.	3689
30	Maize	pg*-N526C		0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Lighter green seedlings or plants.	3689
30	Maize	pg*-N526C		0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Less yellow than yellow green.	3689
30	Maize	pg*-N526C		0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Yellow green leaf.	3689
30	Maize	pg*-N526C		0.000	Single) branch numbers.	Pale green plant.	3689
30	Maize	pg*-N526C		0.000	Single) branch numbers.	Lighter green seedlings or plants.	3689
30	Maize	pg*-N526C		0.000	Single) branch numbers.	Less yellow than yellow green.	3689
30	Maize	pg*-N526C		0.000	Single) branch numbers.	Yellow green leaf.	3689
30	Maize	pg*-N526C		0.000	Clusters of unbranched trichomes.	Pale green plant.	3689
30	Maize	pg*-N526C		0.000	Clusters of unbranched trichomes.	Lighter green seedlings or plants.	3689
30	Maize	pg*-N526C		0.000	Clusters of unbranched trichomes.	Less yellow than yellow green.	3689
30	Maize	pg*-N526C		0.000	Clusters of unbranched trichomes.	Yellow green leaf.	3689
30	Maize	pg*-N526C		0.000	Reduced number of trichomes and abnormal trichomes.	Pale green plant.	3689
30	Maize	pg*-N526C		0.000	Reduced number of trichomes and abnormal trichomes.	Lighter green seedlings or plants.	3689
30	Maize	pg*-N526C		0.000	Reduced number of trichomes and abnormal trichomes.	Less yellow than yellow green.	3689
30	Maize	pg*-N526C		0.000	Reduced number of trichomes and abnormal trichomes.	Yellow green leaf.	3689
30	Maize	pg*-N526C		0.000	Pale seed coats.	Lighter green seedlings or plants.	3689
30	Maize	pg*-N526C		0.000	Pale seed coats.	Less yellow than yellow green.	3689
30	Maize	pg*-N526C		0.000	Pale seed coats.	Yellow green leaf.	3689
30	Maize	pg*-N526C		0.000	Smaller seeds.	Pale green plant.	3689
30	Maize	pg*-N526C		0.000	Smaller seeds.	Lighter green seedlings or plants.	3689
30	Maize	pg*-N526C		0.000	Smaller seeds.	Less yellow than yellow green.	3689
30	Maize	pg*-N526C		0.000	Smaller seeds.	Yellow green leaf.	3689
31	Maize	pg*-N408C		0.438	Yellow seed coat.	Less yellow than yellow green.	3687
31	Maize	pg*-N408C		0.313	Pale seed coats.	Pale green plant.	3687
31	Maize	pg*-N408C		0.301	Yellow seed coat.	Yellow green leaf.	3687
31	Maize	pg*-N408C		0.215	Pale brown seeds and unbranched trichomes.	Pale green plant.	3687
31	Maize	pg*-N408C		0.000	Abnormal trichomes.	Pale green plant.	3687
31	Maize	pg*-N408C		0.000	Abnormal trichomes.	Lighter green seedlings or plants.	3687
31	Maize	pg*-N408C		0.000	Abnormal trichomes.	Less yellow than yellow green.	3687
31	Maize	pg*-N408C		0.000	Abnormal trichomes.	Yellow green leaf.	3687
31	Maize	pg*-N408C		0.000	Yellow seed coat.	Pale green plant.	3687
31	Maize	pg*-N408C		0.000	Yellow seed coat.	Lighter green seedlings or plants.	3687
31	Maize	pg*-N408C		0.000	Seed coat paler than wild type, darker than ttg1.	Pale green plant.	3687
31	Maize	pg*-N408C		0.000	Seed coat paler than wild type, darker than ttg1.	Lighter green seedlings or plants.	3687
31	Maize	pg*-N408C		0.000	Seed coat paler than wild type, darker than ttg1.	Less yellow than yellow green.	3687
31	Maize	pg*-N408C		0.000	Seed coat paler than wild type, darker than ttg1.	Yellow green leaf.	3687
31	Maize	pg*-N408C		0.000	Trichomes reduced in number.	Pale green plant.	3687
31	Maize	pg*-N408C		0.000	Trichomes reduced in number.	Lighter green seedlings or plants.	3687
31	Maize	pg*-N408C		0.000	Trichomes reduced in number.	Less yellow than yellow green.	3687
31	Maize	pg*-N408C		0.000	Trichomes reduced in number.	Yellow green leaf.	3687
31	Maize	pg*-N408C		0.000	Seed mucilage defects.	Pale green plant.	3687
31	Maize	pg*-N408C		0.000	Seed mucilage defects.	Lighter green seedlings or plants.	3687
31	Maize	pg*-N408C		0.000	Seed mucilage defects.	Less yellow than yellow green.	3687
31	Maize	pg*-N408C		0.000	Seed mucilage defects.	Yellow green leaf.	3687
31	Maize	pg*-N408C		0.000	Trichomes reduced in number, simple.	Pale green plant.	3687
31	Maize	pg*-N408C		0.000	Trichomes reduced in number, simple.	Lighter green seedlings or plants.	3687
31	Maize	pg*-N408C		0.000	Trichomes reduced in number, simple.	Less yellow than yellow green.	3687
31	Maize	pg*-N408C		0.000	Trichomes reduced in number, simple.	Yellow green leaf.	3687
31	Maize	pg*-N408C		0.000	Seed coat mucilage absent.	Pale green plant.	3687
31	Maize	pg*-N408C		0.000	Seed coat mucilage absent.	Lighter green seedlings or plants.	3687
31	Maize	pg*-N408C		0.000	Seed coat mucilage absent.	Less yellow than yellow green.	3687
31	Maize	pg*-N408C		0.000	Seed coat mucilage absent.	Yellow green leaf.	3687
31	Maize	pg*-N408C		0.000	Pale brown seeds and unbranched trichomes.	Lighter green seedlings or plants.	3687
31	Maize	pg*-N408C		0.000	Pale brown seeds and unbranched trichomes.	Less yellow than yellow green.	3687
31	Maize	pg*-N408C		0.000	Pale brown seeds and unbranched trichomes.	Yellow green leaf.	3687
31	Maize	pg*-N408C		0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Pale green plant.	3687
31	Maize	pg*-N408C		0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Lighter green seedlings or plants.	3687
31	Maize	pg*-N408C		0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Less yellow than yellow green.	3687
31	Maize	pg*-N408C		0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Yellow green leaf.	3687
31	Maize	pg*-N408C		0.000	Single) branch numbers.	Pale green plant.	3687
31	Maize	pg*-N408C		0.000	Single) branch numbers.	Lighter green seedlings or plants.	3687
31	Maize	pg*-N408C		0.000	Single) branch numbers.	Less yellow than yellow green.	3687
31	Maize	pg*-N408C		0.000	Single) branch numbers.	Yellow green leaf.	3687
31	Maize	pg*-N408C		0.000	Clusters of unbranched trichomes.	Pale green plant.	3687
31	Maize	pg*-N408C		0.000	Clusters of unbranched trichomes.	Lighter green seedlings or plants.	3687
31	Maize	pg*-N408C		0.000	Clusters of unbranched trichomes.	Less yellow than yellow green.	3687
31	Maize	pg*-N408C		0.000	Clusters of unbranched trichomes.	Yellow green leaf.	3687
31	Maize	pg*-N408C		0.000	Reduced number of trichomes and abnormal trichomes.	Pale green plant.	3687
31	Maize	pg*-N408C		0.000	Reduced number of trichomes and abnormal trichomes.	Lighter green seedlings or plants.	3687
31	Maize	pg*-N408C		0.000	Reduced number of trichomes and abnormal trichomes.	Less yellow than yellow green.	3687
31	Maize	pg*-N408C		0.000	Reduced number of trichomes and abnormal trichomes.	Yellow green leaf.	3687
31	Maize	pg*-N408C		0.000	Pale seed coats.	Lighter green seedlings or plants.	3687
31	Maize	pg*-N408C		0.000	Pale seed coats.	Less yellow than yellow green.	3687
31	Maize	pg*-N408C		0.000	Pale seed coats.	Yellow green leaf.	3687
31	Maize	pg*-N408C		0.000	Smaller seeds.	Pale green plant.	3687
31	Maize	pg*-N408C		0.000	Smaller seeds.	Lighter green seedlings or plants.	3687
31	Maize	pg*-N408C		0.000	Smaller seeds.	Less yellow than yellow green.	3687
31	Maize	pg*-N408C		0.000	Smaller seeds.	Yellow green leaf.	3687
32	Maize	pg*-N484B		0.438	Yellow seed coat.	Less yellow than yellow green.	3688
32	Maize	pg*-N484B		0.313	Pale seed coats.	Pale green plant.	3688
32	Maize	pg*-N484B		0.232	Smaller seeds.	Smaller, more numerous and more evenly distributed than spotted.	3688
32	Maize	pg*-N484B		0.215	Pale brown seeds and unbranched trichomes.	Pale green plant.	3688
32	Maize	pg*-N484B		0.189	Seed coat paler than wild type, darker than ttg1.	Numerous lighter or darker areas on leaf surface.	3688
32	Maize	pg*-N484B		0.000	Abnormal trichomes.	Pale green plant.	3688
32	Maize	pg*-N484B		0.000	Abnormal trichomes.	Lighter green seedlings or plants.	3688
32	Maize	pg*-N484B		0.000	Abnormal trichomes.	Less yellow than yellow green.	3688
32	Maize	pg*-N484B		0.000	Abnormal trichomes.	Speckled leaf.	3688
32	Maize	pg*-N484B		0.000	Abnormal trichomes.	Numerous lighter or darker areas on leaf surface.	3688
32	Maize	pg*-N484B		0.000	Abnormal trichomes.	Smaller, more numerous and more evenly distributed than spotted.	3688
32	Maize	pg*-N484B		0.000	Yellow seed coat.	Pale green plant.	3688
32	Maize	pg*-N484B		0.000	Yellow seed coat.	Lighter green seedlings or plants.	3688
32	Maize	pg*-N484B		0.000	Yellow seed coat.	Speckled leaf.	3688
32	Maize	pg*-N484B		0.000	Yellow seed coat.	Numerous lighter or darker areas on leaf surface.	3688
32	Maize	pg*-N484B		0.000	Yellow seed coat.	Smaller, more numerous and more evenly distributed than spotted.	3688
32	Maize	pg*-N484B		0.000	Seed coat paler than wild type, darker than ttg1.	Pale green plant.	3688
32	Maize	pg*-N484B		0.000	Seed coat paler than wild type, darker than ttg1.	Lighter green seedlings or plants.	3688
32	Maize	pg*-N484B		0.000	Seed coat paler than wild type, darker than ttg1.	Less yellow than yellow green.	3688
32	Maize	pg*-N484B		0.000	Seed coat paler than wild type, darker than ttg1.	Speckled leaf.	3688
32	Maize	pg*-N484B		0.000	Seed coat paler than wild type, darker than ttg1.	Smaller, more numerous and more evenly distributed than spotted.	3688
32	Maize	pg*-N484B		0.000	Trichomes reduced in number.	Pale green plant.	3688
32	Maize	pg*-N484B		0.000	Trichomes reduced in number.	Lighter green seedlings or plants.	3688
32	Maize	pg*-N484B		0.000	Trichomes reduced in number.	Less yellow than yellow green.	3688
32	Maize	pg*-N484B		0.000	Trichomes reduced in number.	Speckled leaf.	3688
32	Maize	pg*-N484B		0.000	Trichomes reduced in number.	Numerous lighter or darker areas on leaf surface.	3688
32	Maize	pg*-N484B		0.000	Trichomes reduced in number.	Smaller, more numerous and more evenly distributed than spotted.	3688
32	Maize	pg*-N484B		0.000	Seed mucilage defects.	Pale green plant.	3688
32	Maize	pg*-N484B		0.000	Seed mucilage defects.	Lighter green seedlings or plants.	3688
32	Maize	pg*-N484B		0.000	Seed mucilage defects.	Less yellow than yellow green.	3688
32	Maize	pg*-N484B		0.000	Seed mucilage defects.	Speckled leaf.	3688
32	Maize	pg*-N484B		0.000	Seed mucilage defects.	Numerous lighter or darker areas on leaf surface.	3688
32	Maize	pg*-N484B		0.000	Seed mucilage defects.	Smaller, more numerous and more evenly distributed than spotted.	3688
32	Maize	pg*-N484B		0.000	Trichomes reduced in number, simple.	Pale green plant.	3688
32	Maize	pg*-N484B		0.000	Trichomes reduced in number, simple.	Lighter green seedlings or plants.	3688
32	Maize	pg*-N484B		0.000	Trichomes reduced in number, simple.	Less yellow than yellow green.	3688
32	Maize	pg*-N484B		0.000	Trichomes reduced in number, simple.	Speckled leaf.	3688
32	Maize	pg*-N484B		0.000	Trichomes reduced in number, simple.	Numerous lighter or darker areas on leaf surface.	3688
32	Maize	pg*-N484B		0.000	Trichomes reduced in number, simple.	Smaller, more numerous and more evenly distributed than spotted.	3688
32	Maize	pg*-N484B		0.000	Seed coat mucilage absent.	Pale green plant.	3688
32	Maize	pg*-N484B		0.000	Seed coat mucilage absent.	Lighter green seedlings or plants.	3688
32	Maize	pg*-N484B		0.000	Seed coat mucilage absent.	Less yellow than yellow green.	3688
32	Maize	pg*-N484B		0.000	Seed coat mucilage absent.	Speckled leaf.	3688
32	Maize	pg*-N484B		0.000	Seed coat mucilage absent.	Numerous lighter or darker areas on leaf surface.	3688
32	Maize	pg*-N484B		0.000	Seed coat mucilage absent.	Smaller, more numerous and more evenly distributed than spotted.	3688
32	Maize	pg*-N484B		0.000	Pale brown seeds and unbranched trichomes.	Lighter green seedlings or plants.	3688
32	Maize	pg*-N484B		0.000	Pale brown seeds and unbranched trichomes.	Less yellow than yellow green.	3688
32	Maize	pg*-N484B		0.000	Pale brown seeds and unbranched trichomes.	Speckled leaf.	3688
32	Maize	pg*-N484B		0.000	Pale brown seeds and unbranched trichomes.	Numerous lighter or darker areas on leaf surface.	3688
32	Maize	pg*-N484B		0.000	Pale brown seeds and unbranched trichomes.	Smaller, more numerous and more evenly distributed than spotted.	3688
32	Maize	pg*-N484B		0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Pale green plant.	3688
32	Maize	pg*-N484B		0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Lighter green seedlings or plants.	3688
32	Maize	pg*-N484B		0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Less yellow than yellow green.	3688
32	Maize	pg*-N484B		0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Speckled leaf.	3688
32	Maize	pg*-N484B		0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Numerous lighter or darker areas on leaf surface.	3688
32	Maize	pg*-N484B		0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Smaller, more numerous and more evenly distributed than spotted.	3688
32	Maize	pg*-N484B		0.000	Single) branch numbers.	Pale green plant.	3688
