Rank	Species	Gene	Gene Model	Score	Query	Matches	Internal ID
38	Arabidopsis	CRE1	At2g01830	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Leaf epifermal cell size is increased about three-fold compared to wild-type cells, in young as well as older leaves.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Shorter hypocotyls than wild-type when grown in white light but increase in length when grown in darkness (~25%) and red- and far-red-light.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Stronger reduction of shoot development compared to double mutant ahk2-5 ahk3-7.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Total loss of cytokinin-dependent chlorophyll retention in leaves (under dark conditions causing the so-called 'dark-induced senescence').	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Displays secondary lateral root branching (not seen in wild-type).	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	With a few exceptions, no increase in zeatin concentrations.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Resistant to cytokinin-induced hypocotyl shortening.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Two- to three-fold increase of concentrations of all zeatin metabolites.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Addition of IAA to the medium completely inhibits root elongation, indicating normal auxin responsiveness.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	No significant phenotype in shoot organs.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Root elongation not severely inhibited by cytokinins.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Cytokinin insensitive (no inhibition of growth compared to wildtype).	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Occasionally produces inflorescence stems with abnormal and non-functional flowers which did not produce seeds.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Shoot and root growth is very slow and leaf number is decreased compared to wildtype.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	No defect in root vasculature morphology.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Normal vascular morphology.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Reduced cytokinin-induced inhibition of adventitious root formation compared to wildtype.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	No significant response in the cytokinin-induced assay for stimulation of cell division and greening of hypocotyl-derived calli.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Prolonged plastochron.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Shorter root than wildtype plant.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	The diameter of the shoot apical meristem is about three times smaller than that of wildtype.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Enhancement of the inhibition of cytokinin-induced stimulation of cell division and greening of hypocotyl-derived calli compared to the responsed observed with CRE1 single mutants (e.g.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Cre1-10).	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	No cytokinin-induced inhibition of adventitious root formation.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	No difference in chlorophyll content compared to wild-type.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	No loss of cytokinin-dependent chlorophyll retention in leaves (under dark conditions causing the so-called 'dark-induced senescence').	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Resistant to cytokinin in root elongation assay and in callus growth and shoot formation assays.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Shoot development indistinguishable from that of wild-type.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Develops metaxylem as wildtype plants.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Excised hypocotyls develop small and yellowish calli indicating a strong insensitivity to kinetin, while wildtype calli are green-coloured.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	In the presence of kinetin, lateral root formation is not greatly inhibited, even at high concentrations.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Root elongation is indistinguisable from that of wildtype.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Strong cytokinin insensitivity.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Phenotype not described.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Small SAM and limited root growth.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Cytokinin insensitivity.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	No metaxylem and no phloem differentiation.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Root elongation markedly reduced in the presence of kinetin.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	In this line the wol-1 allele appears recessive compared to cre1-3.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Same phenotype as wol-1.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Root cross-sections are identical to those of wildtype: observed re-appearance of a bipolar xylem strand and phloem tissue on each side.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Rapidly accumulate anthocyanins due to the loss of root functionality.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Short root phenotype.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Strong insensitivity to the hormone kinetin.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Viability depends on the ability to develop adventitious root before plant dies.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Addition of IAA results in the formation of laterals from the primary root as is the case for wildtype.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Both the laterals and primary root show retarded growth and reduced amounts of vascular tissue.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Similar phenotypes were obtained with NAA instead of IAA.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Reduction in primary root length (about 5-fold compared to wildtype).	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	The hypocotyl vascular system only contains xylem cells.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Secondary vascular tissue develops in the upper part of the hypocotyl.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Strong suppression of wol-1 mutant phenotype.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Phenotype close to that of wild-type.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Weak suppression of wol-1 mutant phenotype.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Deficient in chalcone synthase activity and lacks flavonoids.	Phenotype intermediate between that of wol-1 and wild-type.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	Insensitive to cytokinin.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	Short roots.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	Wildtype roots.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	Cytokinin-induced partial inhibition of cell division and greening of hypocotyl-derived calli.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	No visible phenotype when grown on soil.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	Reduced sensitivity to cytokinin .	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	Cytokinin-induced cell division and greening of hypocotyl-derived calli are partially inhibited.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	Normal or slightly reduced sensitivity to cytokinins in a shoot induction assay.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	Resistant to cytokinin-induced inhibition of root growth and adventitious root formation.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	Resistant to 50 µg/mL kanamycin.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	Normal or slightly reduced sensitivity to cytokinin in shoot induction assay (exogenous application of cytokinins induces wildtype shoot formation).	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	Reduced sensitivity to cytokinin in root growth assay (exogenous application of cytokinins inhibits wildtype root elongation).	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	Normal roots.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	No appropriate response to cytokinin in callus and shoot induction assays.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	Enhanced resistance to cytokinin-induced inhibition.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	No visible phenotype.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	Reduced cell number and exclusive xylem differentiation within the root vasculature.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	Defect in cell division in the root and lower hypocotyl region soon after the embryo torpedo stage.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	Absence of periclinal cell divisions in the primary root meristem.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	Decreased number of vascular initials.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	Aborted vascular system containing few protoxylem cells in the primary root.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	Normal adventitious root-vascular system.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	Adventitious roots are normal.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	Does not produce lateral roots from the primary root.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	However, 10 days after germination, lateral roots are formed at the upper part of the hypocotyl rather than at the root-hypocotyl junction.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	Dwarf phenotype.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	Growth severely affected during reproductive growth phase: onset of flowering varies with each individual plant.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	Leaf shape slightly altered: longitudinal length of blade more affected than lateral length.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	Impaired leaf vasculature.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	Leaves expand more slowly than those of wildtype controls.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	Normal vascular system in adventitious roots, although the hypocotyl and primary root develop aborted vascular tissues.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	Postembryonic growth of roots (primary and lateral) severely impaired.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	Reduced seedling size with small cotyledons, slightly shortened hypocotyls (65% of wildtype) and significantly reduced root length.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	At 17 days after germination, their surface area is 20% that of wildtype plants.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	The rate of leaf primordial formation is slightly decreased but the phyllotaxy is normal.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	Root elongation unaffected.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	Seedlings appear normal.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	Almost completely infertile but can be allowed to self-fertilize under favorable temperature and light conditions.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	Chlorophyll content about 35% of that of wild-type.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	Delay in flowering induction.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	Delay in rate of leaf formation.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	Longer plastochrone.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	Downwards bending of cotyledons indicating differential growth in the adaxial and abaxial sides.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	Early germination compared to wild-type.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	Increase in trans-zeatin (16-fold) and trans-zeatin ribosides (9-fold) concentrations.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	50-fold concentration increase for zeatin-O-glucoside.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	Increased seed size, largely due to increased size of the embryo.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	Embryonic root epidermal cells increased 15% in number and 30% in size compared to wild- type.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	Leaf epifermal cell size is increased about three-fold compared to wild-type cells, in young as well as older leaves.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	Shorter hypocotyls than wild-type when grown in white light but increase in length when grown in darkness (~25%) and red- and far-red-light.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	Total loss of cytokinin-dependent chlorophyll retention in leaves (under dark conditions causing the so-called 'dark-induced senescence').	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	Displays secondary lateral root branching (not seen in wild-type).	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	With a few exceptions, no increase in zeatin concentrations.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	Resistant to cytokinin-induced hypocotyl shortening.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	Two- to three-fold increase of concentrations of all zeatin metabolites.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	Addition of IAA to the medium completely inhibits root elongation, indicating normal auxin responsiveness.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	No significant phenotype in shoot organs.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	Root elongation not severely inhibited by cytokinins.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	Cytokinin insensitive (no inhibition of growth compared to wildtype).	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	Occasionally produces inflorescence stems with abnormal and non-functional flowers which did not produce seeds.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	Shoot and root growth is very slow and leaf number is decreased compared to wildtype.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	No defect in root vasculature morphology.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	Normal vascular morphology.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	Reduced cytokinin-induced inhibition of adventitious root formation compared to wildtype.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	No significant response in the cytokinin-induced assay for stimulation of cell division and greening of hypocotyl-derived calli.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	Prolonged plastochron.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	Shorter root than wildtype plant.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	The diameter of the shoot apical meristem is about three times smaller than that of wildtype.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	The size and activity of the root apical meristem is decreased with respect to wildtype.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	Cre1-10).	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	No cytokinin-induced inhibition of adventitious root formation.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	No difference in chlorophyll content compared to wild-type.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	No loss of cytokinin-dependent chlorophyll retention in leaves (under dark conditions causing the so-called 'dark-induced senescence').	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	Resistant to cytokinin in root elongation assay and in callus growth and shoot formation assays.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	Shoot development indistinguishable from that of wild-type.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	Develops metaxylem as wildtype plants.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	Excised hypocotyls develop small and yellowish calli indicating a strong insensitivity to kinetin, while wildtype calli are green-coloured.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	In the presence of kinetin, lateral root formation is not greatly inhibited, even at high concentrations.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	Root elongation is indistinguisable from that of wildtype.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	Strong cytokinin insensitivity.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	Phenotype not described.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	Small SAM and limited root growth.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	Cytokinin insensitivity.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	No metaxylem and no phloem differentiation.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	Root elongation markedly reduced in the presence of kinetin.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	In this line the wol-1 allele appears recessive compared to cre1-3.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	Same phenotype as wol-1.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	Root cross-sections are identical to those of wildtype: observed re-appearance of a bipolar xylem strand and phloem tissue on each side.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	Rapidly accumulate anthocyanins due to the loss of root functionality.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	Short root phenotype.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	Strong insensitivity to the hormone kinetin.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	Viability depends on the ability to develop adventitious root before plant dies.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	Addition of IAA results in the formation of laterals from the primary root as is the case for wildtype.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	Both the laterals and primary root show retarded growth and reduced amounts of vascular tissue.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	Similar phenotypes were obtained with NAA instead of IAA.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	Reduction in primary root length (about 5-fold compared to wildtype).	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	The hypocotyl vascular system only contains xylem cells.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	Secondary vascular tissue develops in the upper part of the hypocotyl.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	Phenotype close to that of wild-type.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Double mutant.	Phenotype intermediate between that of wol-1 and wild-type.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Insensitive to cytokinin.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Short roots.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Wildtype roots.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Cytokinin-induced partial inhibition of cell division and greening of hypocotyl-derived calli.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	No visible phenotype when grown on soil.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Reduced sensitivity to cytokinin .	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Cytokinin-induced cell division and greening of hypocotyl-derived calli are partially inhibited.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Normal or slightly reduced sensitivity to cytokinins in a shoot induction assay.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Resistant to cytokinin-induced inhibition of root growth and adventitious root formation.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Resistant to 50 µg/mL kanamycin.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Normal or slightly reduced sensitivity to cytokinin in shoot induction assay (exogenous application of cytokinins induces wildtype shoot formation).	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Reduced sensitivity to cytokinin in root growth assay (exogenous application of cytokinins inhibits wildtype root elongation).	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Double mutant.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Normal roots.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Less sensitive to cytokinin than is either single mutant.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	No appropriate response to cytokinin in callus and shoot induction assays.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Enhanced resistance to cytokinin-induced inhibition.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	No visible phenotype.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Reduced cell number and exclusive xylem differentiation within the root vasculature.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Defect in cell division in the root and lower hypocotyl region soon after the embryo torpedo stage.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Absence of periclinal cell divisions in the primary root meristem.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Decreased number of vascular initials.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Aborted vascular system containing few protoxylem cells in the primary root.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Normal adventitious root-vascular system.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Adventitious roots are normal.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Does not produce lateral roots from the primary root.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	However, 10 days after germination, lateral roots are formed at the upper part of the hypocotyl rather than at the root-hypocotyl junction.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Dwarf phenotype.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Growth severely affected during reproductive growth phase: onset of flowering varies with each individual plant.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Leaf shape slightly altered: longitudinal length of blade more affected than lateral length.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Impaired leaf vasculature.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Leaves expand more slowly than those of wildtype controls.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Normal vascular system in adventitious roots, although the hypocotyl and primary root develop aborted vascular tissues.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Postembryonic growth of roots (primary and lateral) severely impaired.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Reduced seedling size with small cotyledons, slightly shortened hypocotyls (65% of wildtype) and significantly reduced root length.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	The leaves of the triple mutant expand more slowly than those of wildtype.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	At 17 days after germination, their surface area is 20% that of wildtype plants.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	The rate of leaf primordial formation is slightly decreased but the phyllotaxy is normal.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Root elongation unaffected.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Seedlings appear normal.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Almost completely infertile but can be allowed to self-fertilize under favorable temperature and light conditions.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Chlorophyll content about 35% of that of wild-type.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Delay in flowering induction.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Delay in rate of leaf formation.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Longer plastochrone.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Downwards bending of cotyledons indicating differential growth in the adaxial and abaxial sides.	2295
38	Arabidopsis	CRE1	At2g01830	0.000	Disruption of the synthesis of brown pigment in seed coat (testa).	Early germination compared to wild-type.	2295
