Rank	Species	Gene	Gene Model	Score	Query	Matches	Internal ID
24	Maize	v33		0.000	Close examination of these pigmented stripes reveals blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Seedling white, yellow or palegreen, becomes green, often normal.	3509
24	Maize	v33		0.000	Blotched aleurone.	Luteus yellow seedling.	3509
24	Maize	v33		0.000	Blotched aleurone.	Yellow seedling, no chlorophyll.	3509
24	Maize	v33		0.000	Blotched aleurone.	Striped leaf.	3509
24	Maize	v33		0.000	Blotched aleurone.	Uniform longitudinal stripes of either white or yellow color on normal green.	3509
24	Maize	v33		0.000	Blotched aleurone.	Variable longitudinal stripes.	3509
24	Maize	v33		0.000	Blotched aleurone.	Could be color or necrosis on normal green.	3509
24	Maize	v33		0.000	Blotched aleurone.	Stripes are on normal (or nearly normal) green leaf blade and sheath.	3509
24	Maize	v33		0.000	Blotched aleurone.	Gerry Neuffer, 2010.	3509
24	Maize	v33		0.000	Blotched aleurone.	Virescent seedling.	3509
24	Maize	v33		0.000	Blotched aleurone.	Seedling white, yellow or palegreen, becomes green, often normal.	3509
24	Maize	v33		0.000	Colored patches on colorless (c1) aleurone.	Luteus yellow seedling.	3509
24	Maize	v33		0.000	Colored patches on colorless (c1) aleurone.	Yellow seedling, no chlorophyll.	3509
24	Maize	v33		0.000	Colored patches on colorless (c1) aleurone.	Striped leaf.	3509
24	Maize	v33		0.000	Colored patches on colorless (c1) aleurone.	Variable longitudinal stripes.	3509
24	Maize	v33		0.000	Colored patches on colorless (c1) aleurone.	Stripes are on normal (or nearly normal) green leaf blade and sheath.	3509
24	Maize	v33		0.000	Colored patches on colorless (c1) aleurone.	Gerry Neuffer, 2010.	3509
24	Maize	v33		0.000	Colored patches on colorless (c1) aleurone.	Virescent seedling.	3509
24	Maize	v33		0.000	Colored patches on colorless (c1) aleurone.	Seedling white, yellow or palegreen, becomes green, often normal.	3509
24	Maize	v33		0.000	Blotched plant anthocyanin pigmentation.	Luteus yellow seedling.	3509
24	Maize	v33		0.000	Blotched plant anthocyanin pigmentation.	Yellow seedling, no chlorophyll.	3509
24	Maize	v33		0.000	Blotched plant anthocyanin pigmentation.	Striped leaf.	3509
24	Maize	v33		0.000	Blotched plant anthocyanin pigmentation.	Uniform longitudinal stripes of either white or yellow color on normal green.	3509
24	Maize	v33		0.000	Blotched plant anthocyanin pigmentation.	Variable longitudinal stripes.	3509
24	Maize	v33		0.000	Blotched plant anthocyanin pigmentation.	Could be color or necrosis on normal green.	3509
24	Maize	v33		0.000	Blotched plant anthocyanin pigmentation.	Stripes are on normal (or nearly normal) green leaf blade and sheath.	3509
24	Maize	v33		0.000	Blotched plant anthocyanin pigmentation.	Gerry Neuffer, 2010.	3509
24	Maize	v33		0.000	Blotched plant anthocyanin pigmentation.	Virescent seedling.	3509
24	Maize	v33		0.000	Blotched plant anthocyanin pigmentation.	Seedling white, yellow or palegreen, becomes green, often normal.	3509
24	Maize	v33		0.000	Plant anthocyanin pigment blotching.	Luteus yellow seedling.	3509
24	Maize	v33		0.000	Plant anthocyanin pigment blotching.	Yellow seedling, no chlorophyll.	3509
24	Maize	v33		0.000	Plant anthocyanin pigment blotching.	Striped leaf.	3509
24	Maize	v33		0.000	Plant anthocyanin pigment blotching.	Uniform longitudinal stripes of either white or yellow color on normal green.	3509
24	Maize	v33		0.000	Plant anthocyanin pigment blotching.	Variable longitudinal stripes.	3509
24	Maize	v33		0.000	Plant anthocyanin pigment blotching.	Could be color or necrosis on normal green.	3509
24	Maize	v33		0.000	Plant anthocyanin pigment blotching.	Stripes are on normal (or nearly normal) green leaf blade and sheath.	3509
24	Maize	v33		0.000	Plant anthocyanin pigment blotching.	Gerry Neuffer, 2010.	3509
24	Maize	v33		0.000	Plant anthocyanin pigment blotching.	Virescent seedling.	3509
24	Maize	v33		0.000	Plant anthocyanin pigment blotching.	Seedling white, yellow or palegreen, becomes green, often normal.	3509
24	Maize	v33		0.000	Green plant.	Luteus yellow seedling.	3509
24	Maize	v33		0.000	Green plant.	Yellow seedling, no chlorophyll.	3509
24	Maize	v33		0.000	Green plant.	Striped leaf.	3509
24	Maize	v33		0.000	Green plant.	Variable longitudinal stripes.	3509
24	Maize	v33		0.000	Green plant.	Gerry Neuffer, 2010.	3509
24	Maize	v33		0.000	Green plant.	Virescent seedling.	3509
24	Maize	v33		0.000	Purple anthers.	Luteus yellow seedling.	3509
24	Maize	v33		0.000	Purple anthers.	Yellow seedling, no chlorophyll.	3509
24	Maize	v33		0.000	Purple anthers.	Striped leaf.	3509
24	Maize	v33		0.000	Purple anthers.	Uniform longitudinal stripes of either white or yellow color on normal green.	3509
24	Maize	v33		0.000	Purple anthers.	Variable longitudinal stripes.	3509
24	Maize	v33		0.000	Purple anthers.	Could be color or necrosis on normal green.	3509
24	Maize	v33		0.000	Purple anthers.	Stripes are on normal (or nearly normal) green leaf blade and sheath.	3509
24	Maize	v33		0.000	Purple anthers.	Gerry Neuffer, 2010.	3509
24	Maize	v33		0.000	Purple anthers.	Virescent seedling.	3509
24	Maize	v33		0.000	Purple anthers.	Seedling white, yellow or palegreen, becomes green, often normal.	3509
24	Maize	v33		0.000	Same as red, but with Pl1.	Luteus yellow seedling.	3509
24	Maize	v33		0.000	Same as red, but with Pl1.	Yellow seedling, no chlorophyll.	3509
24	Maize	v33		0.000	Same as red, but with Pl1.	Striped leaf.	3509
24	Maize	v33		0.000	Same as red, but with Pl1.	Uniform longitudinal stripes of either white or yellow color on normal green.	3509
24	Maize	v33		0.000	Same as red, but with Pl1.	Variable longitudinal stripes.	3509
24	Maize	v33		0.000	Same as red, but with Pl1.	Could be color or necrosis on normal green.	3509
24	Maize	v33		0.000	Same as red, but with Pl1.	Stripes are on normal (or nearly normal) green leaf blade and sheath.	3509
24	Maize	v33		0.000	Same as red, but with Pl1.	Gerry Neuffer, 2010.	3509
24	Maize	v33		0.000	Same as red, but with Pl1.	Virescent seedling.	3509
24	Maize	v33		0.000	Same as red, but with Pl1.	Seedling white, yellow or palegreen, becomes green, often normal.	3509
24	Maize	v33		0.000	Purple plant.	Luteus yellow seedling.	3509
24	Maize	v33		0.000	Purple plant.	Yellow seedling, no chlorophyll.	3509
24	Maize	v33		0.000	Purple plant.	Striped leaf.	3509
24	Maize	v33		0.000	Purple plant.	Uniform longitudinal stripes of either white or yellow color on normal green.	3509
24	Maize	v33		0.000	Purple plant.	Variable longitudinal stripes.	3509
24	Maize	v33		0.000	Purple plant.	Could be color or necrosis on normal green.	3509
24	Maize	v33		0.000	Purple plant.	Stripes are on normal (or nearly normal) green leaf blade and sheath.	3509
24	Maize	v33		0.000	Purple plant.	Gerry Neuffer, 2010.	3509
24	Maize	v33		0.000	Purple plant.	Virescent seedling.	3509
24	Maize	v33		0.000	Purple plant.	Seedling white, yellow or palegreen, becomes green, often normal.	3509
24	Maize	v33		0.000	Sun-dependent red leaf blade.	Luteus yellow seedling.	3509
24	Maize	v33		0.000	Sun-dependent red leaf blade.	Yellow seedling, no chlorophyll.	3509
24	Maize	v33		0.000	Sun-dependent red leaf blade.	Uniform longitudinal stripes of either white or yellow color on normal green.	3509
24	Maize	v33		0.000	Sun-dependent red leaf blade.	Variable longitudinal stripes.	3509
24	Maize	v33		0.000	Sun-dependent red leaf blade.	Could be color or necrosis on normal green.	3509
24	Maize	v33		0.000	Sun-dependent red leaf blade.	Gerry Neuffer, 2010.	3509
24	Maize	v33		0.000	Sun-dependent red leaf blade.	Virescent seedling.	3509
24	Maize	v33		0.000	Sun-dependent red leaf blade.	Seedling white, yellow or palegreen, becomes green, often normal.	3509
24	Maize	v33		0.000	Trait requires sunlight for expression.	Luteus yellow seedling.	3509
24	Maize	v33		0.000	Trait requires sunlight for expression.	Yellow seedling, no chlorophyll.	3509
24	Maize	v33		0.000	Trait requires sunlight for expression.	Striped leaf.	3509
24	Maize	v33		0.000	Trait requires sunlight for expression.	Uniform longitudinal stripes of either white or yellow color on normal green.	3509
24	Maize	v33		0.000	Trait requires sunlight for expression.	Variable longitudinal stripes.	3509
24	Maize	v33		0.000	Trait requires sunlight for expression.	Could be color or necrosis on normal green.	3509
24	Maize	v33		0.000	Trait requires sunlight for expression.	Stripes are on normal (or nearly normal) green leaf blade and sheath.	3509
24	Maize	v33		0.000	Trait requires sunlight for expression.	Gerry Neuffer, 2010.	3509
24	Maize	v33		0.000	Trait requires sunlight for expression.	Virescent seedling.	3509
24	Maize	v33		0.000	Trait requires sunlight for expression.	Seedling white, yellow or palegreen, becomes green, often normal.	3509
25	Maize	dek5	GRMZM2G083374	0.788	Striped leaves.	Striped leaf.	3097
25	Maize	dek5	GRMZM2G083374	0.760	Green plant.	Pale green plant.	3097
25	Maize	dek5	GRMZM2G083374	0.717	Striped stems.	Striped leaf.	3097
25	Maize	dek5	GRMZM2G083374	0.677	Striped leaves.	Green with white stripes.	3097
25	Maize	dek5	GRMZM2G083374	0.626	Striped leaves.	Green leaf with white stripes.	3097
25	Maize	dek5	GRMZM2G083374	0.616	Striped stems.	Green with white stripes.	3097
25	Maize	dek5	GRMZM2G083374	0.570	Striped stems.	Green leaf with white stripes.	3097
25	Maize	dek5	GRMZM2G083374	0.567	Green plant.	Lighter green seedlings or plants.	3097
25	Maize	dek5	GRMZM2G083374	0.535	Striped leaves.	Variable longitudinal stripes.	3097
25	Maize	dek5	GRMZM2G083374	0.496	Colored patches on colorless (c1) aleurone.	Irregular-shaped patches of color and non-color in the aleurone tissue when appropriate genes for anthocyanin are present.	3097
25	Maize	dek5	GRMZM2G083374	0.487	Striped stems.	Variable longitudinal stripes.	3097
25	Maize	dek5	GRMZM2G083374	0.474	Colored patches on colorless (c1) aleurone.	Mosaic aleurone color.	3097
25	Maize	dek5	GRMZM2G083374	0.416	Leaves and stem appear to have clonal stripes of anthocyanin.	Striped leaf.	3097
25	Maize	dek5	GRMZM2G083374	0.385	Striped leaves.	Uniform longitudinal stripes of either white or yellow color on normal green.	3097
25	Maize	dek5	GRMZM2G083374	0.369	Striped leaves.	Stripes are on normal (or nearly normal) green leaf blade and sheath.	3097
25	Maize	dek5	GRMZM2G083374	0.358	Leaves and stem appear to have clonal stripes of anthocyanin.	Green with white stripes.	3097
25	Maize	dek5	GRMZM2G083374	0.350	Striped stems.	Uniform longitudinal stripes of either white or yellow color on normal green.	3097
25	Maize	dek5	GRMZM2G083374	0.335	Striped stems.	Stripes are on normal (or nearly normal) green leaf blade and sheath.	3097
25	Maize	dek5	GRMZM2G083374	0.331	Leaves and stem appear to have clonal stripes of anthocyanin.	Green leaf with white stripes.	3097
25	Maize	dek5	GRMZM2G083374	0.330	Green plant.	Green with white stripes.	3097
25	Maize	dek5	GRMZM2G083374	0.327	Blotched aleurone.	Mosaic aleurone color.	3097
25	Maize	dek5	GRMZM2G083374	0.316	Green plant.	Less yellow than yellow green.	3097
25	Maize	dek5	GRMZM2G083374	0.306	Green plant.	Green leaf with white stripes.	3097
25	Maize	dek5	GRMZM2G083374	0.294	Green plant.	Pale pale green leaf.	3097
25	Maize	dek5	GRMZM2G083374	0.286	Green plant.	Could be color or necrosis on normal green.	3097
25	Maize	dek5	GRMZM2G083374	0.283	Leaves and stem appear to have clonal stripes of anthocyanin.	Variable longitudinal stripes.	3097
25	Maize	dek5	GRMZM2G083374	0.274	Aleuron has blotches of anthocyanin pigmentation.	Mosaic aleurone color.	3097
25	Maize	dek5	GRMZM2G083374	0.274	Green plant.	Very light green seedling, nearly white.	3097
25	Maize	dek5	GRMZM2G083374	0.253	Close examination of these pigmented stripes reveals blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Variable longitudinal stripes.	3097
25	Maize	dek5	GRMZM2G083374	0.249	Aleuron has blotches of anthocyanin pigmentation.	Irregular-shaped patches of color and non-color in the aleurone tissue when appropriate genes for anthocyanin are present.	3097
25	Maize	dek5	GRMZM2G083374	0.236	Aleuron has blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Irregular-shaped patches of color and non-color in the aleurone tissue when appropriate genes for anthocyanin are present.	3097
25	Maize	dek5	GRMZM2G083374	0.233	Close examination of these pigmented stripes reveals blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Striped leaf.	3097
25	Maize	dek5	GRMZM2G083374	0.203	Leaves and stem appear to have clonal stripes of anthocyanin.	Uniform longitudinal stripes of either white or yellow color on normal green.	3097
25	Maize	dek5	GRMZM2G083374	0.200	Close examination of these pigmented stripes reveals blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Green with white stripes.	3097
25	Maize	dek5	GRMZM2G083374	0.200	Colored patches on colorless (c1) aleurone.	Could be color or necrosis on normal green.	3097
25	Maize	dek5	GRMZM2G083374	0.199	Purple plant.	Pale green plant.	3097
25	Maize	dek5	GRMZM2G083374	0.195	Leaves and stem appear to have clonal stripes of anthocyanin.	Stripes are on normal (or nearly normal) green leaf blade and sheath.	3097
25	Maize	dek5	GRMZM2G083374	0.190	Sun-dependent red leaf blade.	Stripes are on normal (or nearly normal) green leaf blade and sheath.	3097
25	Maize	dek5	GRMZM2G083374	0.188	Green plant.	Uniform longitudinal stripes of either white or yellow color on normal green.	3097
25	Maize	dek5	GRMZM2G083374	0.185	Close examination of these pigmented stripes reveals blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Green leaf with white stripes.	3097
25	Maize	dek5	GRMZM2G083374	0.183	Cell to cell variability in the levels of anthocyanin production.	Variable longitudinal stripes.	3097
25	Maize	dek5	GRMZM2G083374	0.182	Aleuron has blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Mosaic aleurone color.	3097
25	Maize	dek5	GRMZM2G083374	0.180	Green plant.	Stripes are on normal (or nearly normal) green leaf blade and sheath.	3097
25	Maize	dek5	GRMZM2G083374	0.169	Blotched aleurone.	Irregular-shaped patches of color and non-color in the aleurone tissue when appropriate genes for anthocyanin are present.	3097
25	Maize	dek5	GRMZM2G083374	0.149	Blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Irregular-shaped patches of color and non-color in the aleurone tissue when appropriate genes for anthocyanin are present.	3097
25	Maize	dek5	GRMZM2G083374	0.149	Purple plant.	Lighter green seedlings or plants.	3097
25	Maize	dek5	GRMZM2G083374	0.131	Colored patches on colorless (c1) aleurone.	Uniform longitudinal stripes of either white or yellow color on normal green.	3097
25	Maize	dek5	GRMZM2G083374	0.124	Blotched plant anthocyanin pigmentation.	Pale green plant.	3097
25	Maize	dek5	GRMZM2G083374	0.124	Plant anthocyanin pigment blotching.	Pale green plant.	3097
25	Maize	dek5	GRMZM2G083374	0.124	Blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Variable longitudinal stripes.	3097
25	Maize	dek5	GRMZM2G083374	0.118	Blotched plant anthocyanin pigmentation.	Irregular-shaped patches of color and non-color in the aleurone tissue when appropriate genes for anthocyanin are present.	3097
25	Maize	dek5	GRMZM2G083374	0.118	Plant anthocyanin pigment blotching.	Irregular-shaped patches of color and non-color in the aleurone tissue when appropriate genes for anthocyanin are present.	3097
25	Maize	dek5	GRMZM2G083374	0.118	Aleuron has blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Variable longitudinal stripes.	3097
25	Maize	dek5	GRMZM2G083374	0.114	Sun-dependent red leaf blade.	Striped leaf.	3097
25	Maize	dek5	GRMZM2G083374	0.114	Close examination of these pigmented stripes reveals blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Uniform longitudinal stripes of either white or yellow color on normal green.	3097
25	Maize	dek5	GRMZM2G083374	0.114	Close examination of these pigmented stripes reveals blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Irregular-shaped patches of color and non-color in the aleurone tissue when appropriate genes for anthocyanin are present.	3097
25	Maize	dek5	GRMZM2G083374	0.110	Cell to cell variability in the levels of anthocyanin production.	Irregular-shaped patches of color and non-color in the aleurone tissue when appropriate genes for anthocyanin are present.	3097
25	Maize	dek5	GRMZM2G083374	0.109	Close examination of these pigmented stripes reveals blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Stripes are on normal (or nearly normal) green leaf blade and sheath.	3097
25	Maize	dek5	GRMZM2G083374	0.102	Leaves and stem appear to have clonal stripes of anthocyanin.	Irregular-shaped patches of color and non-color in the aleurone tissue when appropriate genes for anthocyanin are present.	3097
25	Maize	dek5	GRMZM2G083374	0.093	Blotched plant anthocyanin pigmentation.	Lighter green seedlings or plants.	3097
25	Maize	dek5	GRMZM2G083374	0.093	Plant anthocyanin pigment blotching.	Lighter green seedlings or plants.	3097
25	Maize	dek5	GRMZM2G083374	0.091	Sun-dependent red leaf blade.	Green leaf with white stripes.	3097
25	Maize	dek5	GRMZM2G083374	0.087	Sun-dependent red leaf blade.	Pale pale green leaf.	3097
25	Maize	dek5	GRMZM2G083374	0.082	Leaves and stem appear to have clonal stripes of anthocyanin.	A general term describing an improperly developed endosperm that appears not to be wholly functional.	3097
25	Maize	dek5	GRMZM2G083374	0.058	Leaves and stem appear to have clonal stripes of anthocyanin.	And 2) an extreme collapse of endosperm tissue, often associated with a brittle and/or translucent appearance, like sh2 (also see brittle endosperm).	3097
25	Maize	dek5	GRMZM2G083374	0.000	Cell to cell variability in the levels of anthocyanin production.	Defective kernel.	3097
25	Maize	dek5	GRMZM2G083374	0.000	Cell to cell variability in the levels of anthocyanin production.	A general term describing an improperly developed endosperm that appears not to be wholly functional.	3097
25	Maize	dek5	GRMZM2G083374	0.000	Cell to cell variability in the levels of anthocyanin production.	Usually smaller, distorted and otherwise atypical.	3097
25	Maize	dek5	GRMZM2G083374	0.000	Cell to cell variability in the levels of anthocyanin production.	Green with white stripes.	3097
25	Maize	dek5	GRMZM2G083374	0.000	Cell to cell variability in the levels of anthocyanin production.	Green leaf with white stripes.	3097
25	Maize	dek5	GRMZM2G083374	0.000	Cell to cell variability in the levels of anthocyanin production.	Mosaic aleurone color.	3097
25	Maize	dek5	GRMZM2G083374	0.000	Cell to cell variability in the levels of anthocyanin production.	The borders are distinct, as opposed to mottled.	3097
25	Maize	dek5	GRMZM2G083374	0.000	Cell to cell variability in the levels of anthocyanin production.	Opaque endosperm.	3097
25	Maize	dek5	GRMZM2G083374	0.000	Cell to cell variability in the levels of anthocyanin production.	Endosperm is opaque and firm, not chalky and not waxy.	3097
25	Maize	dek5	GRMZM2G083374	0.000	Cell to cell variability in the levels of anthocyanin production.	Pale green plant.	3097
25	Maize	dek5	GRMZM2G083374	0.000	Cell to cell variability in the levels of anthocyanin production.	Lighter green seedlings or plants.	3097
25	Maize	dek5	GRMZM2G083374	0.000	Cell to cell variability in the levels of anthocyanin production.	Less yellow than yellow green.	3097
25	Maize	dek5	GRMZM2G083374	0.000	Cell to cell variability in the levels of anthocyanin production.	Pale pale green leaf.	3097
25	Maize	dek5	GRMZM2G083374	0.000	Cell to cell variability in the levels of anthocyanin production.	Very light green seedling, nearly white.	3097
25	Maize	dek5	GRMZM2G083374	0.000	Cell to cell variability in the levels of anthocyanin production.	Rough kernel.	3097
25	Maize	dek5	GRMZM2G083374	0.000	Cell to cell variability in the levels of anthocyanin production.	Surface of kernel covered with many small irregularities giving it a rough texture.	3097
25	Maize	dek5	GRMZM2G083374	0.000	Cell to cell variability in the levels of anthocyanin production.	Shrunken kernel.	3097
25	Maize	dek5	GRMZM2G083374	0.000	Cell to cell variability in the levels of anthocyanin production.	Two kinds: 1) a moderately smooth collapse of the crown and sides of the kernel, like sh1.	3097
25	Maize	dek5	GRMZM2G083374	0.000	Cell to cell variability in the levels of anthocyanin production.	And 2) an extreme collapse of endosperm tissue, often associated with a brittle and/or translucent appearance, like sh2 (also see brittle endosperm).	3097
25	Maize	dek5	GRMZM2G083374	0.000	Cell to cell variability in the levels of anthocyanin production.	Small germ.	3097
25	Maize	dek5	GRMZM2G083374	0.000	Cell to cell variability in the levels of anthocyanin production.	Striped leaf.	3097
25	Maize	dek5	GRMZM2G083374	0.000	Cell to cell variability in the levels of anthocyanin production.	Uniform longitudinal stripes of either white or yellow color on normal green.	3097
25	Maize	dek5	GRMZM2G083374	0.000	Cell to cell variability in the levels of anthocyanin production.	Could be color or necrosis on normal green.	3097
25	Maize	dek5	GRMZM2G083374	0.000	Cell to cell variability in the levels of anthocyanin production.	Stripes are on normal (or nearly normal) green leaf blade and sheath.	3097
25	Maize	dek5	GRMZM2G083374	0.000	Cell to cell variability in the levels of anthocyanin production.	Gerry Neuffer, 2010.	3097
25	Maize	dek5	GRMZM2G083374	0.000	Cell to cell variability in the levels of anthocyanin production.	Sugary kernel.	3097
25	Maize	dek5	GRMZM2G083374	0.000	Cell to cell variability in the levels of anthocyanin production.	Kernel is wrinkled, hard and translucent when dry.	3097
25	Maize	dek5	GRMZM2G083374	0.000	Cell to cell variability in the levels of anthocyanin production.	Sweet at milk stage.	3097
25	Maize	dek5	GRMZM2G083374	0.000	Cell to cell variability in the levels of anthocyanin production.	Typical of su1.	3097
25	Maize	dek5	GRMZM2G083374	0.000	Aleuron has blotches of anthocyanin pigmentation.	Defective kernel.	3097
25	Maize	dek5	GRMZM2G083374	0.000	Aleuron has blotches of anthocyanin pigmentation.	A general term describing an improperly developed endosperm that appears not to be wholly functional.	3097
25	Maize	dek5	GRMZM2G083374	0.000	Aleuron has blotches of anthocyanin pigmentation.	Usually smaller, distorted and otherwise atypical.	3097
25	Maize	dek5	GRMZM2G083374	0.000	Aleuron has blotches of anthocyanin pigmentation.	Green with white stripes.	3097
25	Maize	dek5	GRMZM2G083374	0.000	Aleuron has blotches of anthocyanin pigmentation.	Green leaf with white stripes.	3097
25	Maize	dek5	GRMZM2G083374	0.000	Aleuron has blotches of anthocyanin pigmentation.	The borders are distinct, as opposed to mottled.	3097
25	Maize	dek5	GRMZM2G083374	0.000	Aleuron has blotches of anthocyanin pigmentation.	Opaque endosperm.	3097
25	Maize	dek5	GRMZM2G083374	0.000	Aleuron has blotches of anthocyanin pigmentation.	Endosperm is opaque and firm, not chalky and not waxy.	3097
25	Maize	dek5	GRMZM2G083374	0.000	Aleuron has blotches of anthocyanin pigmentation.	Pale green plant.	3097
25	Maize	dek5	GRMZM2G083374	0.000	Aleuron has blotches of anthocyanin pigmentation.	Lighter green seedlings or plants.	3097
25	Maize	dek5	GRMZM2G083374	0.000	Aleuron has blotches of anthocyanin pigmentation.	Less yellow than yellow green.	3097
25	Maize	dek5	GRMZM2G083374	0.000	Aleuron has blotches of anthocyanin pigmentation.	Pale pale green leaf.	3097
25	Maize	dek5	GRMZM2G083374	0.000	Aleuron has blotches of anthocyanin pigmentation.	Very light green seedling, nearly white.	3097
25	Maize	dek5	GRMZM2G083374	0.000	Aleuron has blotches of anthocyanin pigmentation.	Rough kernel.	3097
25	Maize	dek5	GRMZM2G083374	0.000	Aleuron has blotches of anthocyanin pigmentation.	Surface of kernel covered with many small irregularities giving it a rough texture.	3097
25	Maize	dek5	GRMZM2G083374	0.000	Aleuron has blotches of anthocyanin pigmentation.	Shrunken kernel.	3097
25	Maize	dek5	GRMZM2G083374	0.000	Aleuron has blotches of anthocyanin pigmentation.	Two kinds: 1) a moderately smooth collapse of the crown and sides of the kernel, like sh1.	3097
25	Maize	dek5	GRMZM2G083374	0.000	Aleuron has blotches of anthocyanin pigmentation.	And 2) an extreme collapse of endosperm tissue, often associated with a brittle and/or translucent appearance, like sh2 (also see brittle endosperm).	3097
25	Maize	dek5	GRMZM2G083374	0.000	Aleuron has blotches of anthocyanin pigmentation.	Small germ.	3097
25	Maize	dek5	GRMZM2G083374	0.000	Aleuron has blotches of anthocyanin pigmentation.	Striped leaf.	3097
25	Maize	dek5	GRMZM2G083374	0.000	Aleuron has blotches of anthocyanin pigmentation.	Uniform longitudinal stripes of either white or yellow color on normal green.	3097
25	Maize	dek5	GRMZM2G083374	0.000	Aleuron has blotches of anthocyanin pigmentation.	Variable longitudinal stripes.	3097
25	Maize	dek5	GRMZM2G083374	0.000	Aleuron has blotches of anthocyanin pigmentation.	Could be color or necrosis on normal green.	3097
25	Maize	dek5	GRMZM2G083374	0.000	Aleuron has blotches of anthocyanin pigmentation.	Stripes are on normal (or nearly normal) green leaf blade and sheath.	3097
25	Maize	dek5	GRMZM2G083374	0.000	Aleuron has blotches of anthocyanin pigmentation.	Gerry Neuffer, 2010.	3097
25	Maize	dek5	GRMZM2G083374	0.000	Aleuron has blotches of anthocyanin pigmentation.	Sugary kernel.	3097
25	Maize	dek5	GRMZM2G083374	0.000	Aleuron has blotches of anthocyanin pigmentation.	Kernel is wrinkled, hard and translucent when dry.	3097
25	Maize	dek5	GRMZM2G083374	0.000	Aleuron has blotches of anthocyanin pigmentation.	Sweet at milk stage.	3097
25	Maize	dek5	GRMZM2G083374	0.000	Aleuron has blotches of anthocyanin pigmentation.	Typical of su1.	3097
25	Maize	dek5	GRMZM2G083374	0.000	Blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Defective kernel.	3097
25	Maize	dek5	GRMZM2G083374	0.000	Blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	A general term describing an improperly developed endosperm that appears not to be wholly functional.	3097
25	Maize	dek5	GRMZM2G083374	0.000	Blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Usually smaller, distorted and otherwise atypical.	3097
25	Maize	dek5	GRMZM2G083374	0.000	Blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Green with white stripes.	3097
25	Maize	dek5	GRMZM2G083374	0.000	Blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Green leaf with white stripes.	3097
25	Maize	dek5	GRMZM2G083374	0.000	Blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Mosaic aleurone color.	3097
25	Maize	dek5	GRMZM2G083374	0.000	Blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	The borders are distinct, as opposed to mottled.	3097
25	Maize	dek5	GRMZM2G083374	0.000	Blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Opaque endosperm.	3097
25	Maize	dek5	GRMZM2G083374	0.000	Blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Endosperm is opaque and firm, not chalky and not waxy.	3097
25	Maize	dek5	GRMZM2G083374	0.000	Blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Pale green plant.	3097
25	Maize	dek5	GRMZM2G083374	0.000	Blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Lighter green seedlings or plants.	3097
25	Maize	dek5	GRMZM2G083374	0.000	Blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Less yellow than yellow green.	3097
25	Maize	dek5	GRMZM2G083374	0.000	Blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Pale pale green leaf.	3097
25	Maize	dek5	GRMZM2G083374	0.000	Blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Very light green seedling, nearly white.	3097
25	Maize	dek5	GRMZM2G083374	0.000	Blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Rough kernel.	3097
25	Maize	dek5	GRMZM2G083374	0.000	Blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Surface of kernel covered with many small irregularities giving it a rough texture.	3097
25	Maize	dek5	GRMZM2G083374	0.000	Blotches of anthocyanin pigmentation due to cell to cell variability in the levels of anthocyanin production.	Shrunken kernel.	3097
