Rank	Species	Gene	Gene Model	Score	Query	Matches	Internal ID
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Leaves but not cotyledons white-yellow, conditional lethal, thiamine restores to normal.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Narrow leaves, slightly twisted siliques.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Compact rosette and inflorescences, short petioles, blunt siliques.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Late flowering, many leaves rounder, relatively insensitive to vernalization or incandescent light and short days.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Compact and relatively semi-dwarf plants.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Defective in developmental pathways that cannot be rescued by brassinosteroid treatment.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Severely dwarfed stature.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Dark green plants with thickened leaves.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Male sterile.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Dark-grown seedlings are de-etiolated.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Sensitive to auxins, cytokinins, ethylene, abscisic acid and gibberellins.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Strong allele.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Valine resistant.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Decreased sensitivity of acetolactate synthase (ALS) to the branched-chain amino acids, valine, leucine and isoleucine.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Unable to complete the vegetative-inflorescence transition, instead enter a vegetative- inflorescence-vegetative-inflorescence development before the individual shoots fully complete the transition to inflorescence growth.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Regular rosette and apparently normal shoot are produced initially, after the inflorescence raceme has elongated, a new secondary rosette of leaves is produced, often two shoots emerge from this secondary rosette.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Aerial rosettes with numerous leaves often abnormally shaped along thin secondary stems.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Small and bushy plants.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Female sterile.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Weak allele.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Aberrant leaf morphology.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	No clear distinction between the petiole and the leaf blade.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Leaves are narrow and pointed.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	With elongated appearance, small, dark-green, irregularly serrated and curled dawn in the apix.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Leaves are narrow and pointed, with elongated appearance, small, dark-green, irregularly serrated and curled dawn in the apix.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Somewhat late flowering.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Bushy plants.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Leaves are narrow and pointed, with elongated appearance, dark-green, irregularly serrated and curled dawn in the apix.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Long and thin petiols.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Leaves are dark-green, with gross irregular outhgrowths of leaf tissue along the leaf edges, giving an irregular leaf shape appearance, leaf edges curled down and torted.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Asymmetric leaf surface.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Occassionally two leaves come out from a petiol or a complete leaf from another leaf.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Abnormal inflorescence bearing esterile flowers.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Altered leaf development.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Young rosette leaves are small, rounded, distorted with asymmetric surface.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Older rosette leaves are big, with irregular gross (not sharp) serrations and curled (rolled) down margins.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Serrated cauline leaves.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Slow growth rate.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Small plants.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Early flowering.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Photoperiod-insensitive.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Long hypocotyl in light-grown seedlings.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Conditional circadian dysfunction.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Brighter green stems and siliques than wild type.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Defective in normal epicuticular wax deposition.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Normal fertility.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Extreme hypersensitivity of seedlings and roots to both UV-B and UV-C radiation under nonphotoreactivating conditions but intermediate hypersensitivity under photoreactivating conditions.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Extreme hypersensitivity of seeds to ionizing radiation.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Plants show chlorosis, wilting and extensive cell death following exposure of leaves to small acute fluences of UV radiation that does not affect wt plants.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Irradiation of seeds with gamma rays inhibits the production of the first true leaves at lower doses than required for wt plants.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Extreme hypersensitivity of seedlings and roots to UV-B and UV-C radiation under both photoreactivating and nonphotoreactivating conditions.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Intermediate hypersensitivity of seeds to ionizing radiation.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Ovule defective.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	No visible alterations in other aspects of ovule, flower or vegetative development.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Intermediate allele.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Homeotic conversion of sepals (first whorl) to leaf-like.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Petals often absent (second whorl).	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Determinate inflorescence with terminal compound floral structure consisting of 2 or 3, sometimes incomplete, flowers.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	More severe phenotype at higher temperatures and longer photoperiods.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Susceptible to Pseudomonas syringae pv.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Tomato strain carrying the avirulence gene avrB from the soybean pathogen Pseudomonas syringae pv.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Glycinea.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Intermediate/strong allele.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Early-arising flowers completely transformed into inflorescence shoots, late-arising flowers partially transformed.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Petals and stamens absent.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Sterile.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	More severe phenotype under short days and lower temperature.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Plant variegated green, yellow and white.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Ndr1-1 blocks reactive oxygen-dependent induction of salicylic acid biosynthesis, producing race non-specific effects on disease resistance and race-specific effects on systemic acquired resistance (SAR), pathogenesis-related (PR) gene expression and the hypersensitive response (HR).	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	No visible phenotype.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Npr1-2 blocks negative feedback on the hypersensitive response (HR).	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Enhanced susceptibility to the virulent bacterial pathogen Pseudomonas syringae pv.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Maculicola strain ES4326.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Wild type morphology.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Suppresses silencing of the Superman (SUP) gene, reactivating silent SUP alleles.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Decreases CpNpG and asymmetric DNA methylation as well as histone H3 lysine-9 methylation.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Blocks histone and DNA methylation and the accumulation of 25-nucleotide small interfering RNAs (siRNAs) that correspond to the retroelement AtSN1.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	The kyp-2 mutant has defects in callus formation under laboratory conditions.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Kyp-2 mutants are defective in the process known as alternative lengthening of telomeres, a telomerase-independent process.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	These mutants also show a loss of association between K9-dimethylated H3 histones and telomeric and centromeric DNA via ChIP assays.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Lacks the cytosine methylation at sites of CpNpG trinucleotides (where N is A, C, G or T).	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Low level of expression of two retrotransposon-related sequences (Athila and Ta3 sequences).	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Suppresses the clark kent allele clk-3.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Seed germination may be slightly delayed.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Urm23 behaves as incompletely dominant in the presence of gl1-2 mutation.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Elongated hypocotyl (10-12mm).	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Glabrous plants.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Requires high CO2 to prevent flux of metabolites into the photorespiratory pathway.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Trp1-101: blue fluorescent under long and short wave UV light.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Resistant to 5-methylanthranilate and 6-methylanthranilate.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Weakly blue fluorescent under long and short wave UV light.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Slight cross-resistance to analogs of other amino acids.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Mild root growth phenotypes.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Root length slightly shorter than wild type.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Roots grow downward in response to gravity, but are abnormally straight.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Hairiness is absent on rosette leaves and stems.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Specific accession of Columbia not known.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Adult plants wilt under dessicating conditions.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	After bolting, the wilty phenotype became evident in the shoot apex, cauline leaves and immature siliques of this mutant.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	This phenotype was partially restored by application of 10 &mu.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	M ABA to rosette leaves.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Approximately 40% of mutant seeds germinate after far red/red light treatment, whereas wild type germination was suppressed almost entirely.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Endogenous ABA levels in fresh and dehydrated tissues of the mutant were about 23% and 2.4%, respectively, of those of the wild type plants.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Endogenous levels of 12 amino acids were at least 2-fold greater in wild-type than in the mutant plants after 18 h dehydration.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Amino acids that exhibited marked increases were leucine (152-fold), isoleucine (95-fold), proline (83-fold) and valine (25-fold).	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Aspartic acid was the only amino acid which showed a significant reduction in wild-type plants during dehydration.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	In dehydrated tissues of the mutant, 9 amino acids increased more than 2-fold during dehydration, however the increases in the mutant plants were less pronounced than those in wild-type plants.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Glycine and alanine showed greater increases in comparison to wild type, whereas the levels of glutamic acid and aspartic acid showed a reduction in the mutant during dehydration.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Free amino acid levels in fresh tissues of the mutant plants at 30 DAI were similar to those in wild type, however the level of proline in the mutant plants was 4-fold higher than that in wild type.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Germination of the mutant seeds after irradiation with far red light is inhibited by paclobutrazol, an inhibitor of GA biosynthesis.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Mutant showed a similar sensitivity to 25 mM trehalose as wild type (inhibition of root growth).	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Several GA biosynthesis genes are upregulated in the mutant compared to wild type during seed development.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	The mutant embryos are morphologically normal, although mature embryos are more yellow compared to white wild-type embryos.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	The mutant has smaller rosette leaves and mature plants are not yellowish as has been reported for abal mutants.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Under the reported growth conditions, approximately 10% of the dark germinated seedlings of the mutant produced true leaves.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	The dark germinated seedlings of the mutant did not show further growth even after a prolonged period of darkness.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	No visible phenotype compared to Col-0/gl1 wild-type.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Non-photochemical quenching (NPQ) is slightly increased in the mutant.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	In contrast to the ku70 mutant, which undergo telomerase-dependent expansion to more than twice the normal length in a single generation, the ku70 tert double mutant displays accelerated telomere shortening and a precocious onset of genome stability.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Compared to wild type, no secondary thickening or lignification is seen in the anther endothecium, although other tissues in the mutant plant undergo normal secondary thickening.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	As the anther dehydrates the endothecium layer distorts, shearing forces do not develop, and the anther fails to open.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Male-sterile as a result of a failure of anther dehiscence.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Same degree of telomere shortening as in the pot1 ku70 and ku70 tert double mutants.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Telomeres in the double mutants shortened at the same rate as in either single mutant.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Telomeres of the same length and sharp banding profile were found in the double mutant, as in their tert and pot1-1 siblings.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Decrease of macronutrients concentration in the MS salt formulation to 1/20X results in a substantial reduction in primary root growth.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Mutant grown on Pi-deficient medium for 25 days accumulate more anthocyanins than wild- type.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Substantially more pronounced prototypical Pi starvation root architecture responses than sos3-1 or wild-type seedlings.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	On Pi-limited medium, mutant seedlings exhibit an inhibition of primary root growth, an increase of lateral root development and length, and higher root/shoot fresh weight ratio than wild-type.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Enhanced resistance to Pseudomonas syringae DC3000.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Smaller in stature.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Impaired drought tolerance.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Suppression of NaCl sensitivity of sos3-1 seedlings.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	50% of the mitotic nuclei in anaphase from tert mutants with severe growth defects (in the G8 generation) have anaphase bridges, while none are found in comparable wild type controls.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	These anaphase bridges occur disproportionately often between rDNA regions.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Late generation, starting around G3, tert mutants have decreased root meristem size and overall root length.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	This is correlated with decreased telomere length in successive generations suggesting maintenance of meristem activity is coupled to telomere length.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	No obvious phenotypic changes in the first (G1) or second (G2) generation.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	However, starting in G1, the telomeric smear in AtTERT-deficient plants was replaced by several sharp bands.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	By G2 at least 11 discrete telomeric fragments were visible.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Urm23 is dominant in gl1-2 background.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Gl1-2 is incompletely dominant in urm23 background.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	GL3-GFP fusion protein is mis-localized in a subset of urm9 gl1-2 epidermal cell nuclei.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Urm9 is recessive in gl1-2 background.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Reduced trichome numbers.Trichomes that do form have reduced (e.g.	Gl1-2 is incompletely dominant in urm9 background.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Single) branch numbers.	Abnormal trichomes.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Single) branch numbers.	Reduced trichomes.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Single) branch numbers.	Reduced, abnormal trichomes.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Single) branch numbers.	Leaf margins slightly serrated, height = 25-35 cm.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Single) branch numbers.	Glabrous (gl1, lacks trichomes on leaves and stems).	1762
29	Arabidopsis	GL1	At3g27920	0.000	Single) branch numbers.	Dominant mutation.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Single) branch numbers.	No visible phenotype when grown in soil.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Single) branch numbers.	When grown in vitro, exhibits epinastic growth of leaves.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Single) branch numbers.	Root growth is slightly more sensitive to IAA inhibition of elongation.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Single) branch numbers.	Gup1-1 leads to enhanced kanamycin resistance in the AIR1-8 background via an nptII gene under control of a tobacco GST promoter.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Single) branch numbers.	Also shows an increased mRNA level of GST5 from Arabidopsis (designated At103-1a in van der Kop et.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Single) branch numbers.	Kanamycin resistant.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Single) branch numbers.	Short and stubby root hairs, lacks trichomes on stems and leaves.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Single) branch numbers.	Medium rosette.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Single) branch numbers.	Leaf margins slightly serrated.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Single) branch numbers.	Glabrous (lacks trichomes on leaves and stems).	1762
29	Arabidopsis	GL1	At3g27920	0.000	Single) branch numbers.	Observed flowering time was 24 days after planting.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Single) branch numbers.	Average height = 41 cm.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Single) branch numbers.	Altered fatty acid composition, glabrous, no other phenotypic effect.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Single) branch numbers.	Mechanical wounding largely restore trichome formation of gl1-2 in jasmonate signaling- dependent manner.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Single) branch numbers.	Lacks trichomes on stems and leaves, some rudimentary trichomes in leaf margins, narrow leaves.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Single) branch numbers.	Serrated and small leaves, possibly segregates for late flowering.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Single) branch numbers.	Lacks trichomes on stems and leaves.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Single) branch numbers.	Narrow leaves.	1762
29	Arabidopsis	GL1	At3g27920	0.000	Single) branch numbers.	Yellow seeds (lacks brown pigment in seed coat).	1762
29	Arabidopsis	GL1	At3g27920	0.000	Single) branch numbers.	Light green plants, sensitive to some amino acids.	1762
