Rank	Species	Gene	Gene Model	Score	Query	Matches	Internal ID
27	Arabidopsis	MSH1	At3g24320	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Slow growth.	2586
27	Arabidopsis	MSH1	At3g24320	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Short internodes.	2586
27	Arabidopsis	MSH1	At3g24320	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Short pedicels.	2586
27	Arabidopsis	MSH1	At3g24320	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Short siliques.	2586
27	Arabidopsis	MSH1	At3g24320	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Reduced fertility.	2586
27	Arabidopsis	MSH1	At3g24320	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Somewhat short plants.	2586
27	Arabidopsis	MSH1	At3g24320	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Average height = 20 cm.	2586
28	Arabidopsis	GI	At1g22770	0.583	Pale seed coat.	Yellow seeds (lacks brown pigment in seed coat).	1249
28	Arabidopsis	GI	At1g22770	0.568	Pale brown seeds, lacks anthocyanins.	Yellow seeds (lacks brown pigment in seed coat).	1249
28	Arabidopsis	GI	At1g22770	0.453	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Yellow seeds (lacks brown pigment in seed coat).	1249
28	Arabidopsis	GI	At1g22770	0.243	Pale brown seeds, lacks anthocyanins.	Green-yellow plants, lacks chlorophyll-b.	1249
28	Arabidopsis	GI	At1g22770	0.157	Pale brown seeds, lacks anthocyanins.	Lacks trichomes on stems and leaves, some trichomes in leaf margins.	1249
28	Arabidopsis	GI	At1g22770	0.090	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Flowering occurs about 14 days later than wild type.	1249
28	Arabidopsis	GI	At1g22770	0.090	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Flowering occurs about 16 days later than wild type.	1249
28	Arabidopsis	GI	At1g22770	0.090	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Flowering occurs about 22 days later than wild type.	1249
28	Arabidopsis	GI	At1g22770	0.078	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Although at 17°C, the gi mutant and the wild type have no significant period difference (measured by the free-running periods of the leaf movement rhythms), as the temperature increased (22 and 27°C), the period of the mutant becomes significantly shorter than that of the wild type.	1249
28	Arabidopsis	GI	At1g22770	0.061	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Although an increase in the variance of period with temperature was also observed for the wild type, this was not of the same magnitude (from 1.9 at 17°C to 3.8 at 27°C.	1249
28	Arabidopsis	GI	At1g22770	0.056	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Green-yellow plants, reduced chlorophyll-b content.	1249
28	Arabidopsis	GI	At1g22770	0.019	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Double mutant and tetraploid, spontaneous doubling of chromosomes.	1249
28	Arabidopsis	GI	At1g22770	0.015	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	In addition to a shortening of the period, a temperature-dependent increase in the variance of period was seen for the mutant, with the variance increasing from 3.1 at 17°C to 18.0 at 27°C (F test P = 1.8x10-9).	1249
28	Arabidopsis	GI	At1g22770	0.000	Pale seed coat.	Late flowering.	1249
28	Arabidopsis	GI	At1g22770	0.000	Pale seed coat.	Not later flowering under short days.	1249
28	Arabidopsis	GI	At1g22770	0.000	Pale seed coat.	Not affected by vernalization.	1249
28	Arabidopsis	GI	At1g22770	0.000	Pale seed coat.	Flowering occurs about 14 days later than wild type.	1249
28	Arabidopsis	GI	At1g22770	0.000	Pale seed coat.	Flowering occurs about 16 days later than wild type.	1249
28	Arabidopsis	GI	At1g22770	0.000	Pale seed coat.	Flowering occurs about 22 days later than wild type.	1249
28	Arabidopsis	GI	At1g22770	0.000	Pale seed coat.	Delayed flowering (ca.	1249
28	Arabidopsis	GI	At1g22770	0.000	Pale seed coat.	2-3x), flowers earlier in long days, produces large rosettes.	1249
28	Arabidopsis	GI	At1g22770	0.000	Pale seed coat.	4-6x), little response to long days, produces large rosettes.	1249
28	Arabidopsis	GI	At1g22770	0.000	Pale seed coat.	Green and white variegated, light sensitive.	1249
28	Arabidopsis	GI	At1g22770	0.000	Pale seed coat.	Yellow-green cotyledons, leaf margins yellow.	1249
28	Arabidopsis	GI	At1g22770	0.000	Pale seed coat.	3-4x), large rosettes with numerous rounded leaves.	1249
28	Arabidopsis	GI	At1g22770	0.000	Pale seed coat.	Lacks trichomes on stems and leaves, some trichomes in leaf margins.	1249
28	Arabidopsis	GI	At1g22770	0.000	Pale seed coat.	Green-yellow plants, lacks chlorophyll-b.	1249
28	Arabidopsis	GI	At1g22770	0.000	Pale seed coat.	2-3x), large rosettes with numerous leaves, increased plant height.	1249
28	Arabidopsis	GI	At1g22770	0.000	Pale seed coat.	Green-yellow plants, reduced chlorophyll-b content.	1249
28	Arabidopsis	GI	At1g22770	0.000	Pale seed coat.	Dwarf and dark green plants, relatively small rosettes with numerous round leaves.	1249
28	Arabidopsis	GI	At1g22770	0.000	Pale seed coat.	Small, rolled under and somewhat lobed leaves (like cabbage).	1249
28	Arabidopsis	GI	At1g22770	0.000	Pale seed coat.	Small, dark green rosette, looks semi-dwarf with visible internodes (wavy stems), delayed flowering (ca 4x).	1249
28	Arabidopsis	GI	At1g22770	0.000	Pale seed coat.	Similar in phenotype to transformants by the rol gene of Agro.	1249
28	Arabidopsis	GI	At1g22770	0.000	Pale seed coat.	Numerous, narrow, somewhat serrated rosette leaves.	1249
28	Arabidopsis	GI	At1g22770	0.000	Pale seed coat.	Young leaves have darker veins than intervenal tissue.	1249
28	Arabidopsis	GI	At1g22770	0.000	Pale seed coat.	Double mutant and tetraploid, spontaneous doubling of chromosomes.	1249
28	Arabidopsis	GI	At1g22770	0.000	Pale seed coat.	4x), large rosettes with long, wide leaves.	1249
28	Arabidopsis	GI	At1g22770	0.000	Pale seed coat.	Observed temperature-dependent effects on both period and rhythm robustness as those seen in gi-11.	1249
28	Arabidopsis	GI	At1g22770	0.000	Pale seed coat.	Late flowering, unaffected by short days or vernalization, increased number of rosette leaves.	1249
28	Arabidopsis	GI	At1g22770	0.000	Pale seed coat.	Although at 17°C, the gi mutant and the wild type have no significant period difference (measured by the free-running periods of the leaf movement rhythms), as the temperature increased (22 and 27°C), the period of the mutant becomes significantly shorter than that of the wild type.	1249
28	Arabidopsis	GI	At1g22770	0.000	Pale seed coat.	Delayed flowering.	1249
28	Arabidopsis	GI	At1g22770	0.000	Pale seed coat.	In addition to a shortening of the period, a temperature-dependent increase in the variance of period was seen for the mutant, with the variance increasing from 3.1 at 17°C to 18.0 at 27°C (F test P = 1.8x10-9).	1249
28	Arabidopsis	GI	At1g22770	0.000	Pale seed coat.	Although an increase in the variance of period with temperature was also observed for the wild type, this was not of the same magnitude (from 1.9 at 17°C to 3.8 at 27°C.	1249
28	Arabidopsis	GI	At1g22770	0.000	Pale seed coat.	F test P = 4.1x10-3).	1249
28	Arabidopsis	GI	At1g22770	0.000	Pale brown seeds, lacks anthocyanins.	Late flowering.	1249
28	Arabidopsis	GI	At1g22770	0.000	Pale brown seeds, lacks anthocyanins.	Not later flowering under short days.	1249
28	Arabidopsis	GI	At1g22770	0.000	Pale brown seeds, lacks anthocyanins.	Not affected by vernalization.	1249
28	Arabidopsis	GI	At1g22770	0.000	Pale brown seeds, lacks anthocyanins.	Flowering occurs about 14 days later than wild type.	1249
28	Arabidopsis	GI	At1g22770	0.000	Pale brown seeds, lacks anthocyanins.	Flowering occurs about 16 days later than wild type.	1249
28	Arabidopsis	GI	At1g22770	0.000	Pale brown seeds, lacks anthocyanins.	Flowering occurs about 22 days later than wild type.	1249
28	Arabidopsis	GI	At1g22770	0.000	Pale brown seeds, lacks anthocyanins.	Delayed flowering (ca.	1249
28	Arabidopsis	GI	At1g22770	0.000	Pale brown seeds, lacks anthocyanins.	2-3x), flowers earlier in long days, produces large rosettes.	1249
28	Arabidopsis	GI	At1g22770	0.000	Pale brown seeds, lacks anthocyanins.	4-6x), little response to long days, produces large rosettes.	1249
28	Arabidopsis	GI	At1g22770	0.000	Pale brown seeds, lacks anthocyanins.	Green and white variegated, light sensitive.	1249
28	Arabidopsis	GI	At1g22770	0.000	Pale brown seeds, lacks anthocyanins.	Yellow-green cotyledons, leaf margins yellow.	1249
28	Arabidopsis	GI	At1g22770	0.000	Pale brown seeds, lacks anthocyanins.	3-4x), large rosettes with numerous rounded leaves.	1249
28	Arabidopsis	GI	At1g22770	0.000	Pale brown seeds, lacks anthocyanins.	2-3x), large rosettes with numerous leaves, increased plant height.	1249
28	Arabidopsis	GI	At1g22770	0.000	Pale brown seeds, lacks anthocyanins.	Green-yellow plants, reduced chlorophyll-b content.	1249
28	Arabidopsis	GI	At1g22770	0.000	Pale brown seeds, lacks anthocyanins.	Dwarf and dark green plants, relatively small rosettes with numerous round leaves.	1249
28	Arabidopsis	GI	At1g22770	0.000	Pale brown seeds, lacks anthocyanins.	Small, rolled under and somewhat lobed leaves (like cabbage).	1249
28	Arabidopsis	GI	At1g22770	0.000	Pale brown seeds, lacks anthocyanins.	Small, dark green rosette, looks semi-dwarf with visible internodes (wavy stems), delayed flowering (ca 4x).	1249
28	Arabidopsis	GI	At1g22770	0.000	Pale brown seeds, lacks anthocyanins.	Similar in phenotype to transformants by the rol gene of Agro.	1249
28	Arabidopsis	GI	At1g22770	0.000	Pale brown seeds, lacks anthocyanins.	Numerous, narrow, somewhat serrated rosette leaves.	1249
28	Arabidopsis	GI	At1g22770	0.000	Pale brown seeds, lacks anthocyanins.	Young leaves have darker veins than intervenal tissue.	1249
28	Arabidopsis	GI	At1g22770	0.000	Pale brown seeds, lacks anthocyanins.	Double mutant and tetraploid, spontaneous doubling of chromosomes.	1249
28	Arabidopsis	GI	At1g22770	0.000	Pale brown seeds, lacks anthocyanins.	4x), large rosettes with long, wide leaves.	1249
28	Arabidopsis	GI	At1g22770	0.000	Pale brown seeds, lacks anthocyanins.	Observed temperature-dependent effects on both period and rhythm robustness as those seen in gi-11.	1249
28	Arabidopsis	GI	At1g22770	0.000	Pale brown seeds, lacks anthocyanins.	Late flowering, unaffected by short days or vernalization, increased number of rosette leaves.	1249
28	Arabidopsis	GI	At1g22770	0.000	Pale brown seeds, lacks anthocyanins.	Although at 17°C, the gi mutant and the wild type have no significant period difference (measured by the free-running periods of the leaf movement rhythms), as the temperature increased (22 and 27°C), the period of the mutant becomes significantly shorter than that of the wild type.	1249
28	Arabidopsis	GI	At1g22770	0.000	Pale brown seeds, lacks anthocyanins.	Delayed flowering.	1249
28	Arabidopsis	GI	At1g22770	0.000	Pale brown seeds, lacks anthocyanins.	In addition to a shortening of the period, a temperature-dependent increase in the variance of period was seen for the mutant, with the variance increasing from 3.1 at 17°C to 18.0 at 27°C (F test P = 1.8x10-9).	1249
28	Arabidopsis	GI	At1g22770	0.000	Pale brown seeds, lacks anthocyanins.	Although an increase in the variance of period with temperature was also observed for the wild type, this was not of the same magnitude (from 1.9 at 17°C to 3.8 at 27°C.	1249
28	Arabidopsis	GI	At1g22770	0.000	Pale brown seeds, lacks anthocyanins.	F test P = 4.1x10-3).	1249
28	Arabidopsis	GI	At1g22770	0.000	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Late flowering.	1249
28	Arabidopsis	GI	At1g22770	0.000	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Not later flowering under short days.	1249
28	Arabidopsis	GI	At1g22770	0.000	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Not affected by vernalization.	1249
28	Arabidopsis	GI	At1g22770	0.000	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Flowering occurs about 14 days later than wild type.	1249
28	Arabidopsis	GI	At1g22770	0.000	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Flowering occurs about 16 days later than wild type.	1249
28	Arabidopsis	GI	At1g22770	0.000	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Flowering occurs about 22 days later than wild type.	1249
28	Arabidopsis	GI	At1g22770	0.000	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Delayed flowering (ca.	1249
28	Arabidopsis	GI	At1g22770	0.000	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	2-3x), flowers earlier in long days, produces large rosettes.	1249
28	Arabidopsis	GI	At1g22770	0.000	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	4-6x), little response to long days, produces large rosettes.	1249
28	Arabidopsis	GI	At1g22770	0.000	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Green and white variegated, light sensitive.	1249
28	Arabidopsis	GI	At1g22770	0.000	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Yellow-green cotyledons, leaf margins yellow.	1249
28	Arabidopsis	GI	At1g22770	0.000	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	3-4x), large rosettes with numerous rounded leaves.	1249
28	Arabidopsis	GI	At1g22770	0.000	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Lacks trichomes on stems and leaves, some trichomes in leaf margins.	1249
28	Arabidopsis	GI	At1g22770	0.000	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Green-yellow plants, lacks chlorophyll-b.	1249
28	Arabidopsis	GI	At1g22770	0.000	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	2-3x), large rosettes with numerous leaves, increased plant height.	1249
28	Arabidopsis	GI	At1g22770	0.000	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Dwarf and dark green plants, relatively small rosettes with numerous round leaves.	1249
28	Arabidopsis	GI	At1g22770	0.000	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Small, rolled under and somewhat lobed leaves (like cabbage).	1249
28	Arabidopsis	GI	At1g22770	0.000	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Small, dark green rosette, looks semi-dwarf with visible internodes (wavy stems), delayed flowering (ca 4x).	1249
28	Arabidopsis	GI	At1g22770	0.000	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Similar in phenotype to transformants by the rol gene of Agro.	1249
28	Arabidopsis	GI	At1g22770	0.000	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Numerous, narrow, somewhat serrated rosette leaves.	1249
28	Arabidopsis	GI	At1g22770	0.000	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Young leaves have darker veins than intervenal tissue.	1249
28	Arabidopsis	GI	At1g22770	0.000	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Double mutant and tetraploid, spontaneous doubling of chromosomes.	1249
28	Arabidopsis	GI	At1g22770	0.000	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	4x), large rosettes with long, wide leaves.	1249
28	Arabidopsis	GI	At1g22770	0.000	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Observed temperature-dependent effects on both period and rhythm robustness as those seen in gi-11.	1249
28	Arabidopsis	GI	At1g22770	0.000	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Late flowering, unaffected by short days or vernalization, increased number of rosette leaves.	1249
28	Arabidopsis	GI	At1g22770	0.000	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Although at 17°C, the gi mutant and the wild type have no significant period difference (measured by the free-running periods of the leaf movement rhythms), as the temperature increased (22 and 27°C), the period of the mutant becomes significantly shorter than that of the wild type.	1249
28	Arabidopsis	GI	At1g22770	0.000	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Delayed flowering.	1249
28	Arabidopsis	GI	At1g22770	0.000	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	In addition to a shortening of the period, a temperature-dependent increase in the variance of period was seen for the mutant, with the variance increasing from 3.1 at 17°C to 18.0 at 27°C (F test P = 1.8x10-9).	1249
28	Arabidopsis	GI	At1g22770	0.000	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Although an increase in the variance of period with temperature was also observed for the wild type, this was not of the same magnitude (from 1.9 at 17°C to 3.8 at 27°C.	1249
28	Arabidopsis	GI	At1g22770	0.000	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	F test P = 4.1x10-3).	1249
28	Arabidopsis	GI	At1g22770	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Late flowering.	1249
28	Arabidopsis	GI	At1g22770	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Not later flowering under short days.	1249
28	Arabidopsis	GI	At1g22770	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Not affected by vernalization.	1249
28	Arabidopsis	GI	At1g22770	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Delayed flowering (ca.	1249
28	Arabidopsis	GI	At1g22770	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	2-3x), flowers earlier in long days, produces large rosettes.	1249
28	Arabidopsis	GI	At1g22770	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	4-6x), little response to long days, produces large rosettes.	1249
28	Arabidopsis	GI	At1g22770	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Green and white variegated, light sensitive.	1249
28	Arabidopsis	GI	At1g22770	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Yellow-green cotyledons, leaf margins yellow.	1249
28	Arabidopsis	GI	At1g22770	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	3-4x), large rosettes with numerous rounded leaves.	1249
28	Arabidopsis	GI	At1g22770	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Lacks trichomes on stems and leaves, some trichomes in leaf margins.	1249
28	Arabidopsis	GI	At1g22770	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Green-yellow plants, lacks chlorophyll-b.	1249
28	Arabidopsis	GI	At1g22770	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	2-3x), large rosettes with numerous leaves, increased plant height.	1249
28	Arabidopsis	GI	At1g22770	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Green-yellow plants, reduced chlorophyll-b content.	1249
28	Arabidopsis	GI	At1g22770	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Dwarf and dark green plants, relatively small rosettes with numerous round leaves.	1249
28	Arabidopsis	GI	At1g22770	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Small, rolled under and somewhat lobed leaves (like cabbage).	1249
28	Arabidopsis	GI	At1g22770	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Small, dark green rosette, looks semi-dwarf with visible internodes (wavy stems), delayed flowering (ca 4x).	1249
28	Arabidopsis	GI	At1g22770	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Similar in phenotype to transformants by the rol gene of Agro.	1249
28	Arabidopsis	GI	At1g22770	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Numerous, narrow, somewhat serrated rosette leaves.	1249
28	Arabidopsis	GI	At1g22770	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Young leaves have darker veins than intervenal tissue.	1249
28	Arabidopsis	GI	At1g22770	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Yellow seeds (lacks brown pigment in seed coat).	1249
28	Arabidopsis	GI	At1g22770	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	4x), large rosettes with long, wide leaves.	1249
28	Arabidopsis	GI	At1g22770	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Observed temperature-dependent effects on both period and rhythm robustness as those seen in gi-11.	1249
28	Arabidopsis	GI	At1g22770	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Late flowering, unaffected by short days or vernalization, increased number of rosette leaves.	1249
28	Arabidopsis	GI	At1g22770	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Delayed flowering.	1249
28	Arabidopsis	GI	At1g22770	0.000	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	F test P = 4.1x10-3).	1249
29	Arabidopsis	AN	At1g01510	0.583	Pale seed coat.	Yellow seeds (lacks brown pigment in seed coat).	1500
29	Arabidopsis	AN	At1g01510	0.568	Pale brown seeds, lacks anthocyanins.	Yellow seeds (lacks brown pigment in seed coat).	1500
29	Arabidopsis	AN	At1g01510	0.453	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Yellow seeds (lacks brown pigment in seed coat).	1500
29	Arabidopsis	AN	At1g01510	0.254	Pale seed coat.	Leaves but not cotyledons white/pale.	1500
29	Arabidopsis	AN	At1g01510	0.250	Pale brown seeds, lacks anthocyanins.	Lacks trichomes on stems and leaves.	1500
29	Arabidopsis	AN	At1g01510	0.199	Pale brown seeds, lacks anthocyanins.	Leaves but not cotyledons white/pale.	1500
29	Arabidopsis	AN	At1g01510	0.157	Pale brown seeds, lacks anthocyanins.	Lacks trichomes on stems and leaves, some trichomes in leaf margins.	1500
29	Arabidopsis	AN	At1g01510	0.139	Pale brown seeds, lacks anthocyanins.	Lacks trichomes on leaves and stems (glabrous), some trichomes in leaf margins.	1500
29	Arabidopsis	AN	At1g01510	0.125	Pale brown seeds, lacks anthocyanins.	Lacks trichomes on leaf surface and stems, some rudimentary trichomes in leaf margins.	1500
29	Arabidopsis	AN	At1g01510	0.124	Pale brown seeds, lacks anthocyanins.	Lacks trichomes on stems and leaves, some rudimentary trichomes in leaf margins, narrow leaves.	1500
29	Arabidopsis	AN	At1g01510	0.121	Pale seed coat.	Reduced stature (dwarf), apical dominance, and seed germination.	1500
29	Arabidopsis	AN	At1g01510	0.106	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Reduced stature (dwarf), apical dominance, and seed germination.	1500
29	Arabidopsis	AN	At1g01510	0.094	Pale brown seeds, lacks anthocyanins.	Reduced stature (dwarf), apical dominance, and seed germination.	1500
29	Arabidopsis	AN	At1g01510	0.093	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Also restores normal stature, flowering time, apical dominance and seed germination to gai mutants (gai phenotype: semi-dominant mutation with reduced stature, reduced apical dominance, and reduced seed germination.	1500
29	Arabidopsis	AN	At1g01510	0.088	Pale seed coat.	Also restores normal stature, flowering time, apical dominance and seed germination to gai mutants (gai phenotype: semi-dominant mutation with reduced stature, reduced apical dominance, and reduced seed germination.	1500
29	Arabidopsis	AN	At1g01510	0.088	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Also restores flowering time, apical dominance and seed germination to gai mutants: partially restore normal stature (gai phenotype: semi-dominant mutation with reduced stature, reduced apical dominance, and reduced seed germination.	1500
29	Arabidopsis	AN	At1g01510	0.083	Pale seed coat.	Also restores flowering time, apical dominance and seed germination to gai mutants: partially restore normal stature (gai phenotype: semi-dominant mutation with reduced stature, reduced apical dominance, and reduced seed germination.	1500
29	Arabidopsis	AN	At1g01510	0.079	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Reduced plant height.	1500
29	Arabidopsis	AN	At1g01510	0.071	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Increased endogenous levels of gibberellic acid.	1500
29	Arabidopsis	AN	At1g01510	0.069	Pale brown seeds, lacks anthocyanins.	Also restores normal stature, flowering time, apical dominance and seed germination to gai mutants (gai phenotype: semi-dominant mutation with reduced stature, reduced apical dominance, and reduced seed germination.	1500
29	Arabidopsis	AN	At1g01510	0.065	Pale brown seeds, lacks anthocyanins.	Also restores flowering time, apical dominance and seed germination to gai mutants: partially restore normal stature (gai phenotype: semi-dominant mutation with reduced stature, reduced apical dominance, and reduced seed germination.	1500
29	Arabidopsis	AN	At1g01510	0.053	Brown seed coat, however reduced level of flavonoids in the tapetum cells.	Reduced, but still significant, number of branched trichomes.	1500
29	Arabidopsis	AN	At1g01510	0.025	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Trichomes of mutant undergo primary but not secondary branching.	1500
29	Arabidopsis	AN	At1g01510	0.021	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Background line for R. Wilson gai and gar mutants.	1500
29	Arabidopsis	AN	At1g01510	0.017	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Essentially normal growth (gai dwarf phenotype is largely suppressed), mutant possibly leaky.	1500
29	Arabidopsis	AN	At1g01510	0.016	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Gar1 restores gibberellin responsiveness in gibberellin insensitive (gai) mutants.	1500
29	Arabidopsis	AN	At1g01510	0.016	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Gar2 restores gibberellin responsiveness in gibberellin insensitive (gai) mutants.	1500
29	Arabidopsis	AN	At1g01510	0.009	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Also restores normal stature, flowering time, apical dominance and seed germination to gai mutants (gai phenotype: semi-dominant mutation with reduced stature, reduced apical dominance, and reduced seed germination.	1500
29	Arabidopsis	AN	At1g01510	0.009	Unlike the wild type where flavonoids are accumulated in the tapetosomes in the tapetum cells, the mutant has flavonoids accumulated in the cytosol.	Also restores flowering time, apical dominance and seed germination to gai mutants: partially restore normal stature (gai phenotype: semi-dominant mutation with reduced stature, reduced apical dominance, and reduced seed germination.	1500
29	Arabidopsis	AN	At1g01510	0.000	Pale seed coat.	Narrow floral organs.	1500
29	Arabidopsis	AN	At1g01510	0.000	Pale seed coat.	Narrow leaves.	1500
