Rank	Species	Gene	Gene Model	Score	Query	Matches	Internal ID
25	Arabidopsis	ARI7	AT2G31510	0.000	Early senescence.	Homozygous mutant exhibits abnormal floral structures and embryo development.	4591
25	Arabidopsis	ARI7	AT2G31510	0.000	Early senescence.	Late flowering.	4591
25	Arabidopsis	ARI7	AT2G31510	0.000	Late flowering.	Homozygous mutant exhibits abnormal floral structures and embryo development.	4591
25	Arabidopsis	ARI7	AT2G31510	0.000	Reduced fertility.	Homozygous mutant exhibits abnormal floral structures and embryo development.	4591
25	Arabidopsis	ARI7	AT2G31510	0.000	Reduced fertility.	Late flowering.	4591
25	Arabidopsis	ARI7	AT2G31510	0.000	Sensitive to carbon starvation.	Homozygous mutant exhibits abnormal floral structures and embryo development.	4591
25	Arabidopsis	ARI7	AT2G31510	0.000	Sensitive to carbon starvation.	Late flowering.	4591
25	Arabidopsis	ARI7	AT2G31510	0.000	Sensitive to limited nitrogen.	Homozygous mutant exhibits abnormal floral structures and embryo development.	4591
25	Arabidopsis	ARI7	AT2G31510	0.000	Sensitive to limited nitrogen.	Late flowering.	4591
25	Arabidopsis	ARI7	AT2G31510	0.000	Slightly slower rosette growth.	Homozygous mutant exhibits abnormal floral structures and embryo development.	4591
25	Arabidopsis	ARI7	AT2G31510	0.000	Slightly slower rosette growth.	Late flowering.	4591
25	Arabidopsis	ARI7	AT2G31510	0.000	Sensitive to carbon starvation and limited nitrogen.	Homozygous mutant exhibits abnormal floral structures and embryo development.	4591
25	Arabidopsis	ARI7	AT2G31510	0.000	Sensitive to carbon starvation and limited nitrogen.	Late flowering.	4591
25	Arabidopsis	ARI7	AT2G31510	0.000	Under a short-day photoperiod (8h light/16h dark), the atg10-1 plants developed slightly slower, bolted later, and produced 70% less seed than wild type.	Late flowering.	4591
25	Arabidopsis	ARI7	AT2G31510	0.000	Hypersensitive to either nitrogen or carbon deprivation.	Homozygous mutant exhibits abnormal floral structures and embryo development.	4591
25	Arabidopsis	ARI7	AT2G31510	0.000	Hypersensitive to either nitrogen or carbon deprivation.	Late flowering.	4591
25	Arabidopsis	ARI7	AT2G31510	0.000	Senescence and programmed cell death is initiated more quickly than in wild type.	Homozygous mutant exhibits abnormal floral structures and embryo development.	4591
25	Arabidopsis	ARI7	AT2G31510	0.000	Senescence and programmed cell death is initiated more quickly than in wild type.	Late flowering.	4591
25	Arabidopsis	ARI7	AT2G31510	0.000	Reduced fertility (70% fewer seeds), slower bolting (late flowering) and slower growing.	Homozygous mutant exhibits abnormal floral structures and embryo development.	4591
25	Arabidopsis	ARI7	AT2G31510	0.000	Increased sensitivity to nitrogen and carbon deprivation.	Homozygous mutant exhibits abnormal floral structures and embryo development.	4591
25	Arabidopsis	ARI7	AT2G31510	0.000	Increased sensitivity to nitrogen and carbon deprivation.	Late flowering.	4591
26	Arabidopsis	YUC2	AT4G13260	1.000	Reduced fertility.	Reduced fertility.	5130
26	Arabidopsis	YUC2	AT4G13260	0.277	Reduced fertility (70% fewer seeds), slower bolting (late flowering) and slower growing.	Reduced fertility.	5130
26	Arabidopsis	YUC2	AT4G13260	0.064	Under a short-day photoperiod (8h light/16h dark), the atg10-1 plants developed slightly slower, bolted later, and produced 70% less seed than wild type.	Disruption of shade avoidance response reflected in failure to increase hypocotyl and petiole length under end-of-the-day far-red light treatment and under low red to far-red conditions.	5130
26	Arabidopsis	YUC2	AT4G13260	0.029	Increased sensitivity to nitrogen and carbon deprivation.	Disruption of shade avoidance response reflected in failure to increase hypocotyl and petiole length under end-of-the-day far-red light treatment and under low red to far-red conditions.	5130
26	Arabidopsis	YUC2	AT4G13260	0.000	Early senescence.	Disruption of shade avoidance response reflected in failure to increase hypocotyl and petiole length under end-of-the-day far-red light treatment and under low red to far-red conditions.	5130
26	Arabidopsis	YUC2	AT4G13260	0.000	Early senescence.	Reduced fertility.	5130
26	Arabidopsis	YUC2	AT4G13260	0.000	Late flowering.	Disruption of shade avoidance response reflected in failure to increase hypocotyl and petiole length under end-of-the-day far-red light treatment and under low red to far-red conditions.	5130
26	Arabidopsis	YUC2	AT4G13260	0.000	Late flowering.	Reduced fertility.	5130
26	Arabidopsis	YUC2	AT4G13260	0.000	Reduced fertility.	Disruption of shade avoidance response reflected in failure to increase hypocotyl and petiole length under end-of-the-day far-red light treatment and under low red to far-red conditions.	5130
26	Arabidopsis	YUC2	AT4G13260	0.000	Sensitive to carbon starvation.	Disruption of shade avoidance response reflected in failure to increase hypocotyl and petiole length under end-of-the-day far-red light treatment and under low red to far-red conditions.	5130
26	Arabidopsis	YUC2	AT4G13260	0.000	Sensitive to carbon starvation.	Reduced fertility.	5130
26	Arabidopsis	YUC2	AT4G13260	0.000	Sensitive to limited nitrogen.	Disruption of shade avoidance response reflected in failure to increase hypocotyl and petiole length under end-of-the-day far-red light treatment and under low red to far-red conditions.	5130
26	Arabidopsis	YUC2	AT4G13260	0.000	Sensitive to limited nitrogen.	Reduced fertility.	5130
26	Arabidopsis	YUC2	AT4G13260	0.000	Slightly slower rosette growth.	Disruption of shade avoidance response reflected in failure to increase hypocotyl and petiole length under end-of-the-day far-red light treatment and under low red to far-red conditions.	5130
26	Arabidopsis	YUC2	AT4G13260	0.000	Slightly slower rosette growth.	Reduced fertility.	5130
26	Arabidopsis	YUC2	AT4G13260	0.000	Sensitive to carbon starvation and limited nitrogen.	Disruption of shade avoidance response reflected in failure to increase hypocotyl and petiole length under end-of-the-day far-red light treatment and under low red to far-red conditions.	5130
26	Arabidopsis	YUC2	AT4G13260	0.000	Sensitive to carbon starvation and limited nitrogen.	Reduced fertility.	5130
26	Arabidopsis	YUC2	AT4G13260	0.000	Under a short-day photoperiod (8h light/16h dark), the atg10-1 plants developed slightly slower, bolted later, and produced 70% less seed than wild type.	Reduced fertility.	5130
26	Arabidopsis	YUC2	AT4G13260	0.000	Hypersensitive to either nitrogen or carbon deprivation.	Disruption of shade avoidance response reflected in failure to increase hypocotyl and petiole length under end-of-the-day far-red light treatment and under low red to far-red conditions.	5130
26	Arabidopsis	YUC2	AT4G13260	0.000	Hypersensitive to either nitrogen or carbon deprivation.	Reduced fertility.	5130
26	Arabidopsis	YUC2	AT4G13260	0.000	Senescence and programmed cell death is initiated more quickly than in wild type.	Disruption of shade avoidance response reflected in failure to increase hypocotyl and petiole length under end-of-the-day far-red light treatment and under low red to far-red conditions.	5130
26	Arabidopsis	YUC2	AT4G13260	0.000	Senescence and programmed cell death is initiated more quickly than in wild type.	Reduced fertility.	5130
26	Arabidopsis	YUC2	AT4G13260	0.000	Reduced fertility (70% fewer seeds), slower bolting (late flowering) and slower growing.	Disruption of shade avoidance response reflected in failure to increase hypocotyl and petiole length under end-of-the-day far-red light treatment and under low red to far-red conditions.	5130
26	Arabidopsis	YUC2	AT4G13260	0.000	Increased sensitivity to nitrogen and carbon deprivation.	Reduced fertility.	5130
27	Arabidopsis	ATK1	At4g21270	1.000	Reduced fertility.	Reduced fertility.	1705
27	Arabidopsis	ATK1	At4g21270	0.580	Reduced fertility.	Reduced fertility due to defects in meiosis.	1705
27	Arabidopsis	ATK1	At4g21270	0.277	Reduced fertility (70% fewer seeds), slower bolting (late flowering) and slower growing.	Reduced fertility.	1705
27	Arabidopsis	ATK1	At4g21270	0.161	Reduced fertility (70% fewer seeds), slower bolting (late flowering) and slower growing.	Reduced fertility due to defects in meiosis.	1705
27	Arabidopsis	ATK1	At4g21270	0.000	Early senescence.	Defects in meiosis.	1705
27	Arabidopsis	ATK1	At4g21270	0.000	Early senescence.	Reduced fertility.	1705
27	Arabidopsis	ATK1	At4g21270	0.000	Early senescence.	Reduced fertility due to defects in meiosis.	1705
27	Arabidopsis	ATK1	At4g21270	0.000	Late flowering.	Defects in meiosis.	1705
27	Arabidopsis	ATK1	At4g21270	0.000	Late flowering.	Reduced fertility.	1705
27	Arabidopsis	ATK1	At4g21270	0.000	Late flowering.	Reduced fertility due to defects in meiosis.	1705
27	Arabidopsis	ATK1	At4g21270	0.000	Reduced fertility.	Defects in meiosis.	1705
27	Arabidopsis	ATK1	At4g21270	0.000	Sensitive to carbon starvation.	Defects in meiosis.	1705
27	Arabidopsis	ATK1	At4g21270	0.000	Sensitive to carbon starvation.	Reduced fertility.	1705
27	Arabidopsis	ATK1	At4g21270	0.000	Sensitive to carbon starvation.	Reduced fertility due to defects in meiosis.	1705
27	Arabidopsis	ATK1	At4g21270	0.000	Sensitive to limited nitrogen.	Defects in meiosis.	1705
27	Arabidopsis	ATK1	At4g21270	0.000	Sensitive to limited nitrogen.	Reduced fertility.	1705
27	Arabidopsis	ATK1	At4g21270	0.000	Sensitive to limited nitrogen.	Reduced fertility due to defects in meiosis.	1705
27	Arabidopsis	ATK1	At4g21270	0.000	Slightly slower rosette growth.	Defects in meiosis.	1705
27	Arabidopsis	ATK1	At4g21270	0.000	Slightly slower rosette growth.	Reduced fertility.	1705
27	Arabidopsis	ATK1	At4g21270	0.000	Slightly slower rosette growth.	Reduced fertility due to defects in meiosis.	1705
27	Arabidopsis	ATK1	At4g21270	0.000	Sensitive to carbon starvation and limited nitrogen.	Defects in meiosis.	1705
27	Arabidopsis	ATK1	At4g21270	0.000	Sensitive to carbon starvation and limited nitrogen.	Reduced fertility.	1705
27	Arabidopsis	ATK1	At4g21270	0.000	Sensitive to carbon starvation and limited nitrogen.	Reduced fertility due to defects in meiosis.	1705
27	Arabidopsis	ATK1	At4g21270	0.000	Under a short-day photoperiod (8h light/16h dark), the atg10-1 plants developed slightly slower, bolted later, and produced 70% less seed than wild type.	Defects in meiosis.	1705
27	Arabidopsis	ATK1	At4g21270	0.000	Under a short-day photoperiod (8h light/16h dark), the atg10-1 plants developed slightly slower, bolted later, and produced 70% less seed than wild type.	Reduced fertility.	1705
27	Arabidopsis	ATK1	At4g21270	0.000	Under a short-day photoperiod (8h light/16h dark), the atg10-1 plants developed slightly slower, bolted later, and produced 70% less seed than wild type.	Reduced fertility due to defects in meiosis.	1705
27	Arabidopsis	ATK1	At4g21270	0.000	Hypersensitive to either nitrogen or carbon deprivation.	Defects in meiosis.	1705
27	Arabidopsis	ATK1	At4g21270	0.000	Hypersensitive to either nitrogen or carbon deprivation.	Reduced fertility.	1705
27	Arabidopsis	ATK1	At4g21270	0.000	Hypersensitive to either nitrogen or carbon deprivation.	Reduced fertility due to defects in meiosis.	1705
27	Arabidopsis	ATK1	At4g21270	0.000	Senescence and programmed cell death is initiated more quickly than in wild type.	Defects in meiosis.	1705
27	Arabidopsis	ATK1	At4g21270	0.000	Senescence and programmed cell death is initiated more quickly than in wild type.	Reduced fertility.	1705
27	Arabidopsis	ATK1	At4g21270	0.000	Senescence and programmed cell death is initiated more quickly than in wild type.	Reduced fertility due to defects in meiosis.	1705
27	Arabidopsis	ATK1	At4g21270	0.000	Reduced fertility (70% fewer seeds), slower bolting (late flowering) and slower growing.	Defects in meiosis.	1705
27	Arabidopsis	ATK1	At4g21270	0.000	Increased sensitivity to nitrogen and carbon deprivation.	Defects in meiosis.	1705
27	Arabidopsis	ATK1	At4g21270	0.000	Increased sensitivity to nitrogen and carbon deprivation.	Reduced fertility.	1705
27	Arabidopsis	ATK1	At4g21270	0.000	Increased sensitivity to nitrogen and carbon deprivation.	Reduced fertility due to defects in meiosis.	1705
28	Arabidopsis	IDN2	At3g48670	1.000	Late flowering.	Late flowering.	1269
28	Arabidopsis	IDN2	At3g48670	0.343	Reduced fertility (70% fewer seeds), slower bolting (late flowering) and slower growing.	Late flowering.	1269
28	Arabidopsis	IDN2	At3g48670	0.000	Early senescence.	Decreased DNA methylation.	1269
28	Arabidopsis	IDN2	At3g48670	0.000	Early senescence.	Late flowering.	1269
28	Arabidopsis	IDN2	At3g48670	0.000	Late flowering.	Decreased DNA methylation.	1269
28	Arabidopsis	IDN2	At3g48670	0.000	Reduced fertility.	Decreased DNA methylation.	1269
28	Arabidopsis	IDN2	At3g48670	0.000	Reduced fertility.	Late flowering.	1269
28	Arabidopsis	IDN2	At3g48670	0.000	Sensitive to carbon starvation.	Decreased DNA methylation.	1269
28	Arabidopsis	IDN2	At3g48670	0.000	Sensitive to carbon starvation.	Late flowering.	1269
28	Arabidopsis	IDN2	At3g48670	0.000	Sensitive to limited nitrogen.	Decreased DNA methylation.	1269
28	Arabidopsis	IDN2	At3g48670	0.000	Sensitive to limited nitrogen.	Late flowering.	1269
28	Arabidopsis	IDN2	At3g48670	0.000	Slightly slower rosette growth.	Decreased DNA methylation.	1269
28	Arabidopsis	IDN2	At3g48670	0.000	Slightly slower rosette growth.	Late flowering.	1269
28	Arabidopsis	IDN2	At3g48670	0.000	Sensitive to carbon starvation and limited nitrogen.	Decreased DNA methylation.	1269
28	Arabidopsis	IDN2	At3g48670	0.000	Sensitive to carbon starvation and limited nitrogen.	Late flowering.	1269
28	Arabidopsis	IDN2	At3g48670	0.000	Under a short-day photoperiod (8h light/16h dark), the atg10-1 plants developed slightly slower, bolted later, and produced 70% less seed than wild type.	Decreased DNA methylation.	1269
28	Arabidopsis	IDN2	At3g48670	0.000	Under a short-day photoperiod (8h light/16h dark), the atg10-1 plants developed slightly slower, bolted later, and produced 70% less seed than wild type.	Late flowering.	1269
28	Arabidopsis	IDN2	At3g48670	0.000	Hypersensitive to either nitrogen or carbon deprivation.	Decreased DNA methylation.	1269
28	Arabidopsis	IDN2	At3g48670	0.000	Hypersensitive to either nitrogen or carbon deprivation.	Late flowering.	1269
28	Arabidopsis	IDN2	At3g48670	0.000	Senescence and programmed cell death is initiated more quickly than in wild type.	Decreased DNA methylation.	1269
28	Arabidopsis	IDN2	At3g48670	0.000	Senescence and programmed cell death is initiated more quickly than in wild type.	Late flowering.	1269
28	Arabidopsis	IDN2	At3g48670	0.000	Reduced fertility (70% fewer seeds), slower bolting (late flowering) and slower growing.	Decreased DNA methylation.	1269
28	Arabidopsis	IDN2	At3g48670	0.000	Increased sensitivity to nitrogen and carbon deprivation.	Decreased DNA methylation.	1269
28	Arabidopsis	IDN2	At3g48670	0.000	Increased sensitivity to nitrogen and carbon deprivation.	Late flowering.	1269
29	Arabidopsis	ZYP1b	At1g22275	1.000	Reduced fertility.	Reduced fertility.	1692
29	Arabidopsis	ZYP1b	At1g22275	0.557	Reduced fertility.	Semi-sterile, reduced fertility.	1692
29	Arabidopsis	ZYP1b	At1g22275	0.277	Reduced fertility (70% fewer seeds), slower bolting (late flowering) and slower growing.	Reduced fertility.	1692
29	Arabidopsis	ZYP1b	At1g22275	0.154	Reduced fertility (70% fewer seeds), slower bolting (late flowering) and slower growing.	Semi-sterile, reduced fertility.	1692
29	Arabidopsis	ZYP1b	At1g22275	0.000	Early senescence.	Reduced fertility.	1692
29	Arabidopsis	ZYP1b	At1g22275	0.000	Early senescence.	Semi-sterile, reduced fertility.	1692
29	Arabidopsis	ZYP1b	At1g22275	0.000	Early senescence.	Progress through prophase I , meiosisI is delayed.	1692
29	Arabidopsis	ZYP1b	At1g22275	0.000	Late flowering.	Reduced fertility.	1692
29	Arabidopsis	ZYP1b	At1g22275	0.000	Late flowering.	Semi-sterile, reduced fertility.	1692
29	Arabidopsis	ZYP1b	At1g22275	0.000	Late flowering.	Progress through prophase I , meiosisI is delayed.	1692
29	Arabidopsis	ZYP1b	At1g22275	0.000	Reduced fertility.	Progress through prophase I , meiosisI is delayed.	1692
29	Arabidopsis	ZYP1b	At1g22275	0.000	Sensitive to carbon starvation.	Reduced fertility.	1692
29	Arabidopsis	ZYP1b	At1g22275	0.000	Sensitive to carbon starvation.	Semi-sterile, reduced fertility.	1692
29	Arabidopsis	ZYP1b	At1g22275	0.000	Sensitive to carbon starvation.	Progress through prophase I , meiosisI is delayed.	1692
29	Arabidopsis	ZYP1b	At1g22275	0.000	Sensitive to limited nitrogen.	Reduced fertility.	1692
29	Arabidopsis	ZYP1b	At1g22275	0.000	Sensitive to limited nitrogen.	Semi-sterile, reduced fertility.	1692
29	Arabidopsis	ZYP1b	At1g22275	0.000	Sensitive to limited nitrogen.	Progress through prophase I , meiosisI is delayed.	1692
29	Arabidopsis	ZYP1b	At1g22275	0.000	Slightly slower rosette growth.	Reduced fertility.	1692
29	Arabidopsis	ZYP1b	At1g22275	0.000	Slightly slower rosette growth.	Semi-sterile, reduced fertility.	1692
29	Arabidopsis	ZYP1b	At1g22275	0.000	Slightly slower rosette growth.	Progress through prophase I , meiosisI is delayed.	1692
29	Arabidopsis	ZYP1b	At1g22275	0.000	Sensitive to carbon starvation and limited nitrogen.	Reduced fertility.	1692
29	Arabidopsis	ZYP1b	At1g22275	0.000	Sensitive to carbon starvation and limited nitrogen.	Semi-sterile, reduced fertility.	1692
29	Arabidopsis	ZYP1b	At1g22275	0.000	Sensitive to carbon starvation and limited nitrogen.	Progress through prophase I , meiosisI is delayed.	1692
29	Arabidopsis	ZYP1b	At1g22275	0.000	Under a short-day photoperiod (8h light/16h dark), the atg10-1 plants developed slightly slower, bolted later, and produced 70% less seed than wild type.	Reduced fertility.	1692
29	Arabidopsis	ZYP1b	At1g22275	0.000	Under a short-day photoperiod (8h light/16h dark), the atg10-1 plants developed slightly slower, bolted later, and produced 70% less seed than wild type.	Semi-sterile, reduced fertility.	1692
29	Arabidopsis	ZYP1b	At1g22275	0.000	Under a short-day photoperiod (8h light/16h dark), the atg10-1 plants developed slightly slower, bolted later, and produced 70% less seed than wild type.	Progress through prophase I , meiosisI is delayed.	1692
29	Arabidopsis	ZYP1b	At1g22275	0.000	Hypersensitive to either nitrogen or carbon deprivation.	Reduced fertility.	1692
29	Arabidopsis	ZYP1b	At1g22275	0.000	Hypersensitive to either nitrogen or carbon deprivation.	Semi-sterile, reduced fertility.	1692
29	Arabidopsis	ZYP1b	At1g22275	0.000	Hypersensitive to either nitrogen or carbon deprivation.	Progress through prophase I , meiosisI is delayed.	1692
29	Arabidopsis	ZYP1b	At1g22275	0.000	Senescence and programmed cell death is initiated more quickly than in wild type.	Reduced fertility.	1692
29	Arabidopsis	ZYP1b	At1g22275	0.000	Senescence and programmed cell death is initiated more quickly than in wild type.	Semi-sterile, reduced fertility.	1692
29	Arabidopsis	ZYP1b	At1g22275	0.000	Senescence and programmed cell death is initiated more quickly than in wild type.	Progress through prophase I , meiosisI is delayed.	1692
29	Arabidopsis	ZYP1b	At1g22275	0.000	Reduced fertility (70% fewer seeds), slower bolting (late flowering) and slower growing.	Progress through prophase I , meiosisI is delayed.	1692
29	Arabidopsis	ZYP1b	At1g22275	0.000	Increased sensitivity to nitrogen and carbon deprivation.	Reduced fertility.	1692
29	Arabidopsis	ZYP1b	At1g22275	0.000	Increased sensitivity to nitrogen and carbon deprivation.	Semi-sterile, reduced fertility.	1692
29	Arabidopsis	ZYP1b	At1g22275	0.000	Increased sensitivity to nitrogen and carbon deprivation.	Progress through prophase I , meiosisI is delayed.	1692
30	Arabidopsis	ZYP1a	At1g22260	1.000	Reduced fertility.	Reduced fertility.	1691
30	Arabidopsis	ZYP1a	At1g22260	0.557	Reduced fertility.	Semi-sterile, reduced fertility.	1691
30	Arabidopsis	ZYP1a	At1g22260	0.277	Reduced fertility (70% fewer seeds), slower bolting (late flowering) and slower growing.	Reduced fertility.	1691
30	Arabidopsis	ZYP1a	At1g22260	0.154	Reduced fertility (70% fewer seeds), slower bolting (late flowering) and slower growing.	Semi-sterile, reduced fertility.	1691
30	Arabidopsis	ZYP1a	At1g22260	0.000	Early senescence.	Reduced fertility.	1691
30	Arabidopsis	ZYP1a	At1g22260	0.000	Early senescence.	Semi-sterile, reduced fertility.	1691
30	Arabidopsis	ZYP1a	At1g22260	0.000	Early senescence.	Progress through prophase I , meiosisI is delayed.	1691
30	Arabidopsis	ZYP1a	At1g22260	0.000	Late flowering.	Reduced fertility.	1691
30	Arabidopsis	ZYP1a	At1g22260	0.000	Late flowering.	Semi-sterile, reduced fertility.	1691
30	Arabidopsis	ZYP1a	At1g22260	0.000	Late flowering.	Progress through prophase I , meiosisI is delayed.	1691
30	Arabidopsis	ZYP1a	At1g22260	0.000	Reduced fertility.	Progress through prophase I , meiosisI is delayed.	1691
30	Arabidopsis	ZYP1a	At1g22260	0.000	Sensitive to carbon starvation.	Reduced fertility.	1691
30	Arabidopsis	ZYP1a	At1g22260	0.000	Sensitive to carbon starvation.	Semi-sterile, reduced fertility.	1691
30	Arabidopsis	ZYP1a	At1g22260	0.000	Sensitive to carbon starvation.	Progress through prophase I , meiosisI is delayed.	1691
30	Arabidopsis	ZYP1a	At1g22260	0.000	Sensitive to limited nitrogen.	Reduced fertility.	1691
30	Arabidopsis	ZYP1a	At1g22260	0.000	Sensitive to limited nitrogen.	Semi-sterile, reduced fertility.	1691
30	Arabidopsis	ZYP1a	At1g22260	0.000	Sensitive to limited nitrogen.	Progress through prophase I , meiosisI is delayed.	1691
30	Arabidopsis	ZYP1a	At1g22260	0.000	Slightly slower rosette growth.	Reduced fertility.	1691
30	Arabidopsis	ZYP1a	At1g22260	0.000	Slightly slower rosette growth.	Semi-sterile, reduced fertility.	1691
30	Arabidopsis	ZYP1a	At1g22260	0.000	Slightly slower rosette growth.	Progress through prophase I , meiosisI is delayed.	1691
30	Arabidopsis	ZYP1a	At1g22260	0.000	Sensitive to carbon starvation and limited nitrogen.	Reduced fertility.	1691
30	Arabidopsis	ZYP1a	At1g22260	0.000	Sensitive to carbon starvation and limited nitrogen.	Semi-sterile, reduced fertility.	1691
30	Arabidopsis	ZYP1a	At1g22260	0.000	Sensitive to carbon starvation and limited nitrogen.	Progress through prophase I , meiosisI is delayed.	1691
30	Arabidopsis	ZYP1a	At1g22260	0.000	Under a short-day photoperiod (8h light/16h dark), the atg10-1 plants developed slightly slower, bolted later, and produced 70% less seed than wild type.	Reduced fertility.	1691
30	Arabidopsis	ZYP1a	At1g22260	0.000	Under a short-day photoperiod (8h light/16h dark), the atg10-1 plants developed slightly slower, bolted later, and produced 70% less seed than wild type.	Semi-sterile, reduced fertility.	1691
30	Arabidopsis	ZYP1a	At1g22260	0.000	Under a short-day photoperiod (8h light/16h dark), the atg10-1 plants developed slightly slower, bolted later, and produced 70% less seed than wild type.	Progress through prophase I , meiosisI is delayed.	1691
30	Arabidopsis	ZYP1a	At1g22260	0.000	Hypersensitive to either nitrogen or carbon deprivation.	Reduced fertility.	1691
30	Arabidopsis	ZYP1a	At1g22260	0.000	Hypersensitive to either nitrogen or carbon deprivation.	Semi-sterile, reduced fertility.	1691
30	Arabidopsis	ZYP1a	At1g22260	0.000	Hypersensitive to either nitrogen or carbon deprivation.	Progress through prophase I , meiosisI is delayed.	1691
30	Arabidopsis	ZYP1a	At1g22260	0.000	Senescence and programmed cell death is initiated more quickly than in wild type.	Reduced fertility.	1691
30	Arabidopsis	ZYP1a	At1g22260	0.000	Senescence and programmed cell death is initiated more quickly than in wild type.	Semi-sterile, reduced fertility.	1691
30	Arabidopsis	ZYP1a	At1g22260	0.000	Senescence and programmed cell death is initiated more quickly than in wild type.	Progress through prophase I , meiosisI is delayed.	1691
30	Arabidopsis	ZYP1a	At1g22260	0.000	Reduced fertility (70% fewer seeds), slower bolting (late flowering) and slower growing.	Progress through prophase I , meiosisI is delayed.	1691
30	Arabidopsis	ZYP1a	At1g22260	0.000	Increased sensitivity to nitrogen and carbon deprivation.	Reduced fertility.	1691
30	Arabidopsis	ZYP1a	At1g22260	0.000	Increased sensitivity to nitrogen and carbon deprivation.	Semi-sterile, reduced fertility.	1691
30	Arabidopsis	ZYP1a	At1g22260	0.000	Increased sensitivity to nitrogen and carbon deprivation.	Progress through prophase I , meiosisI is delayed.	1691
31	Arabidopsis	APX1	At1g07890	1.000	Late flowering.	Late flowering.	2395
31	Arabidopsis	APX1	At1g07890	0.343	Reduced fertility (70% fewer seeds), slower bolting (late flowering) and slower growing.	Late flowering.	2395
31	Arabidopsis	APX1	At1g07890	0.218	Sensitive to limited nitrogen.	Sensitive to drought.	2395
31	Arabidopsis	APX1	At1g07890	0.197	Sensitive to carbon starvation.	Sensitive to drought.	2395
31	Arabidopsis	APX1	At1g07890	0.189	Sensitive to limited nitrogen.	Sensitive to high temperature.	2395
31	Arabidopsis	APX1	At1g07890	0.182	Slightly slower rosette growth.	Slow growth.	2395
31	Arabidopsis	APX1	At1g07890	0.171	Sensitive to carbon starvation.	Sensitive to high temperature.	2395
31	Arabidopsis	APX1	At1g07890	0.157	Increased sensitivity to nitrogen and carbon deprivation.	Sensitive to drought.	2395
31	Arabidopsis	APX1	At1g07890	0.152	Sensitive to carbon starvation and limited nitrogen.	Sensitive to drought.	2395
31	Arabidopsis	APX1	At1g07890	0.136	Increased sensitivity to nitrogen and carbon deprivation.	Sensitive to high temperature.	2395
31	Arabidopsis	APX1	At1g07890	0.132	Sensitive to carbon starvation and limited nitrogen.	Sensitive to high temperature.	2395
31	Arabidopsis	APX1	At1g07890	0.124	Sensitive to limited nitrogen.	Sensitive to a combination of drought and high temperature.	2395
31	Arabidopsis	APX1	At1g07890	0.112	Sensitive to carbon starvation.	Sensitive to a combination of drought and high temperature.	2395
31	Arabidopsis	APX1	At1g07890	0.089	Increased sensitivity to nitrogen and carbon deprivation.	Sensitive to a combination of drought and high temperature.	2395
31	Arabidopsis	APX1	At1g07890	0.086	Sensitive to carbon starvation and limited nitrogen.	Sensitive to a combination of drought and high temperature.	2395
31	Arabidopsis	APX1	At1g07890	0.000	Early senescence.	Late flowering.	2395
31	Arabidopsis	APX1	At1g07890	0.000	Early senescence.	Sensitive to drought.	2395
31	Arabidopsis	APX1	At1g07890	0.000	Early senescence.	Sensitive to high temperature.	2395
31	Arabidopsis	APX1	At1g07890	0.000	Early senescence.	Slow growth.	2395
31	Arabidopsis	APX1	At1g07890	0.000	Early senescence.	Sensitive to a combination of drought and high temperature.	2395
31	Arabidopsis	APX1	At1g07890	0.000	Late flowering.	Sensitive to drought.	2395
31	Arabidopsis	APX1	At1g07890	0.000	Late flowering.	Sensitive to high temperature.	2395
31	Arabidopsis	APX1	At1g07890	0.000	Late flowering.	Slow growth.	2395
31	Arabidopsis	APX1	At1g07890	0.000	Late flowering.	Sensitive to a combination of drought and high temperature.	2395
31	Arabidopsis	APX1	At1g07890	0.000	Reduced fertility.	Late flowering.	2395
31	Arabidopsis	APX1	At1g07890	0.000	Reduced fertility.	Sensitive to drought.	2395
31	Arabidopsis	APX1	At1g07890	0.000	Reduced fertility.	Sensitive to high temperature.	2395
31	Arabidopsis	APX1	At1g07890	0.000	Reduced fertility.	Slow growth.	2395
31	Arabidopsis	APX1	At1g07890	0.000	Reduced fertility.	Sensitive to a combination of drought and high temperature.	2395
31	Arabidopsis	APX1	At1g07890	0.000	Sensitive to carbon starvation.	Late flowering.	2395
31	Arabidopsis	APX1	At1g07890	0.000	Sensitive to carbon starvation.	Slow growth.	2395
31	Arabidopsis	APX1	At1g07890	0.000	Sensitive to limited nitrogen.	Late flowering.	2395
31	Arabidopsis	APX1	At1g07890	0.000	Sensitive to limited nitrogen.	Slow growth.	2395
31	Arabidopsis	APX1	At1g07890	0.000	Slightly slower rosette growth.	Late flowering.	2395
31	Arabidopsis	APX1	At1g07890	0.000	Slightly slower rosette growth.	Sensitive to drought.	2395
31	Arabidopsis	APX1	At1g07890	0.000	Slightly slower rosette growth.	Sensitive to high temperature.	2395
31	Arabidopsis	APX1	At1g07890	0.000	Slightly slower rosette growth.	Sensitive to a combination of drought and high temperature.	2395
31	Arabidopsis	APX1	At1g07890	0.000	Sensitive to carbon starvation and limited nitrogen.	Late flowering.	2395
31	Arabidopsis	APX1	At1g07890	0.000	Sensitive to carbon starvation and limited nitrogen.	Slow growth.	2395
31	Arabidopsis	APX1	At1g07890	0.000	Under a short-day photoperiod (8h light/16h dark), the atg10-1 plants developed slightly slower, bolted later, and produced 70% less seed than wild type.	Late flowering.	2395
