Rank	Species	Gene	Gene Model	Score	Query	Matches	Internal ID
35	Arabidopsis	ALKBH10B	AT4G02940	0.000	Dwarf.	Late flowering.	5080
35	Arabidopsis	ALKBH10B	AT4G02940	0.000	Dwarf.	Mutants produce an additional 7 leaves before flowering.	5080
35	Arabidopsis	ALKBH10B	AT4G02940	0.000	Dwarf.	Also, repressed vegetative growth.	5080
35	Arabidopsis	ALKBH10B	AT4G02940	0.000	Late flowering.	Also, repressed vegetative growth.	5080
35	Arabidopsis	ALKBH10B	AT4G02940	0.000	Under a short-day photoperiod (8h light/16h dark), the atg5-1 plants grew slower resulting in smaller plants, flowered later with reduced fecundity, and showed enhanced senescence of rosette leaves than wild type.	Also, repressed vegetative growth.	5080
35	Arabidopsis	ALKBH10B	AT4G02940	0.000	Hypersensitive to either nitrogen or carbon deprivation.	Late flowering.	5080
35	Arabidopsis	ALKBH10B	AT4G02940	0.000	Hypersensitive to either nitrogen or carbon deprivation.	Mutants produce an additional 7 leaves before flowering.	5080
35	Arabidopsis	ALKBH10B	AT4G02940	0.000	Hypersensitive to either nitrogen or carbon deprivation.	Also, repressed vegetative growth.	5080
35	Arabidopsis	ALKBH10B	AT4G02940	0.000	Early senescence.	Late flowering.	5080
35	Arabidopsis	ALKBH10B	AT4G02940	0.000	Early senescence.	Mutants produce an additional 7 leaves before flowering.	5080
35	Arabidopsis	ALKBH10B	AT4G02940	0.000	Early senescence.	Also, repressed vegetative growth.	5080
35	Arabidopsis	ALKBH10B	AT4G02940	0.000	Accumulation of high levels of reactive oxygen species.	Late flowering.	5080
35	Arabidopsis	ALKBH10B	AT4G02940	0.000	Accumulation of high levels of reactive oxygen species.	Mutants produce an additional 7 leaves before flowering.	5080
35	Arabidopsis	ALKBH10B	AT4G02940	0.000	Accumulation of high levels of reactive oxygen species.	Also, repressed vegetative growth.	5080
35	Arabidopsis	ALKBH10B	AT4G02940	0.000	The T-DNA insertion prevents accumulation of the ATG5 mRNA in the mutants.	Late flowering.	5080
35	Arabidopsis	ALKBH10B	AT4G02940	0.000	The T-DNA insertion prevents accumulation of the ATG5 mRNA in the mutants.	Also, repressed vegetative growth.	5080
35	Arabidopsis	ALKBH10B	AT4G02940	0.000	Absence of 50-kD and a 40-kD proteins, which correspond to the sizes of the conjugate ATG12-ATG5 and the ATG5 proteins, respectively.	Late flowering.	5080
35	Arabidopsis	ALKBH10B	AT4G02940	0.000	Absence of 50-kD and a 40-kD proteins, which correspond to the sizes of the conjugate ATG12-ATG5 and the ATG5 proteins, respectively.	Mutants produce an additional 7 leaves before flowering.	5080
35	Arabidopsis	ALKBH10B	AT4G02940	0.000	Absence of 50-kD and a 40-kD proteins, which correspond to the sizes of the conjugate ATG12-ATG5 and the ATG5 proteins, respectively.	Also, repressed vegetative growth.	5080
35	Arabidopsis	ALKBH10B	AT4G02940	0.000	Homozygous atg5-1 seedlings germinated and developed normally, and flowered and set seed at the same rate as wild-type plants under a long-day photoperiod (16h light/8h dark).	Also, repressed vegetative growth.	5080
35	Arabidopsis	ALKBH10B	AT4G02940	0.000	Under a short-day photoperiod (8h light/16h dark), the atg5-1 plants grew slower resulting in smaller plants, flowered later than wild type with reduced fecundity, and showed enhanced senescence of rosette leaves.	Also, repressed vegetative growth.	5080
35	Arabidopsis	ALKBH10B	AT4G02940	0.000	Hypersensitive to N-deficient growth conditions (mutants presented enhanced chlorosis of the cotyledons and reduced true leaf formation).	Late flowering.	5080
35	Arabidopsis	ALKBH10B	AT4G02940	0.000	Low recovery rates (20%) after restoration of N in the media, as compared to 100% recovery rates in wildtype.	Late flowering.	5080
35	Arabidopsis	ALKBH10B	AT4G02940	0.000	Low recovery rates (20%) after restoration of N in the media, as compared to 100% recovery rates in wildtype.	Mutants produce an additional 7 leaves before flowering.	5080
35	Arabidopsis	ALKBH10B	AT4G02940	0.000	Low recovery rates (20%) after restoration of N in the media, as compared to 100% recovery rates in wildtype.	Also, repressed vegetative growth.	5080
35	Arabidopsis	ALKBH10B	AT4G02940	0.000	Hypersensitive to carbon starvation induced by darkness (plants become severely chlorotic and flaccid faster and protein loss was higher than in wild type).	Late flowering.	5080
35	Arabidopsis	ALKBH10B	AT4G02940	0.000	Hypersensitive to carbon starvation induced by darkness (plants become severely chlorotic and flaccid faster and protein loss was higher than in wild type).	Mutants produce an additional 7 leaves before flowering.	5080
35	Arabidopsis	ALKBH10B	AT4G02940	0.000	Hypersensitive to carbon starvation induced by darkness (plants become severely chlorotic and flaccid faster and protein loss was higher than in wild type).	Also, repressed vegetative growth.	5080
35	Arabidopsis	ALKBH10B	AT4G02940	0.000	In C-starved plants the protein levels of ATG7 decreased and the ATG5 increased in the mutant, whereas the protein levels of ATG8 did not drop, but the ATG8 mRNA level increased, unlike in wild type.	Late flowering.	5080
35	Arabidopsis	ALKBH10B	AT4G02940	0.000	In C-starved plants the protein levels of ATG7 decreased and the ATG5 increased in the mutant, whereas the protein levels of ATG8 did not drop, but the ATG8 mRNA level increased, unlike in wild type.	Also, repressed vegetative growth.	5080
36	Arabidopsis	AtAGAL2	At5g08370	1.000	Late flowering.	Late flowering.	336
36	Arabidopsis	AtAGAL2	At5g08370	0.558	Late flowering.	Curly rosette leaves: Late flowering.	336
36	Arabidopsis	AtAGAL2	At5g08370	0.201	Late flowering.	Delayed up to 3 wks in flowering versus wild type.	336
36	Arabidopsis	AtAGAL2	At5g08370	0.166	Homozygous atg5-1 seedlings germinated and developed normally, and flowered and set seed at the same rate as wild-type plants under a long-day photoperiod (16h light/8h dark).	Delayed up to 3 wks in flowering versus wild type.	336
36	Arabidopsis	AtAGAL2	At5g08370	0.154	Under a short-day photoperiod (8h light/16h dark), the atg5-1 plants grew slower resulting in smaller plants, flowered later with reduced fecundity, and showed enhanced senescence of rosette leaves than wild type.	Curly rosette leaves: Late flowering.	336
36	Arabidopsis	AtAGAL2	At5g08370	0.154	Under a short-day photoperiod (8h light/16h dark), the atg5-1 plants grew slower resulting in smaller plants, flowered later than wild type with reduced fecundity, and showed enhanced senescence of rosette leaves.	Curly rosette leaves: Late flowering.	336
36	Arabidopsis	AtAGAL2	At5g08370	0.133	Under a short-day photoperiod (8h light/16h dark), the atg5-1 plants grew slower resulting in smaller plants, flowered later with reduced fecundity, and showed enhanced senescence of rosette leaves than wild type.	Delayed up to 3 wks in flowering versus wild type.	336
36	Arabidopsis	AtAGAL2	At5g08370	0.133	Under a short-day photoperiod (8h light/16h dark), the atg5-1 plants grew slower resulting in smaller plants, flowered later than wild type with reduced fecundity, and showed enhanced senescence of rosette leaves.	Delayed up to 3 wks in flowering versus wild type.	336
36	Arabidopsis	AtAGAL2	At5g08370	0.125	Under a short-day photoperiod (8h light/16h dark), the atg5-1 plants grew slower resulting in smaller plants, flowered later with reduced fecundity, and showed enhanced senescence of rosette leaves than wild type.	Total leaf number in rosette is 17-21 versus 10-13 in the wild type.	336
36	Arabidopsis	AtAGAL2	At5g08370	0.125	Under a short-day photoperiod (8h light/16h dark), the atg5-1 plants grew slower resulting in smaller plants, flowered later than wild type with reduced fecundity, and showed enhanced senescence of rosette leaves.	Total leaf number in rosette is 17-21 versus 10-13 in the wild type.	336
36	Arabidopsis	AtAGAL2	At5g08370	0.124	Under a short-day photoperiod (8h light/16h dark), the atg5-1 plants grew slower resulting in smaller plants, flowered later with reduced fecundity, and showed enhanced senescence of rosette leaves than wild type.	Curly rosette leaves.	336
36	Arabidopsis	AtAGAL2	At5g08370	0.124	Under a short-day photoperiod (8h light/16h dark), the atg5-1 plants grew slower resulting in smaller plants, flowered later than wild type with reduced fecundity, and showed enhanced senescence of rosette leaves.	Curly rosette leaves.	336
36	Arabidopsis	AtAGAL2	At5g08370	0.114	Homozygous atg5-1 seedlings germinated and developed normally, and flowered and set seed at the same rate as wild-type plants under a long-day photoperiod (16h light/8h dark).	Late flowering.	336
36	Arabidopsis	AtAGAL2	At5g08370	0.097	Hypersensitive to carbon starvation induced by darkness (plants become severely chlorotic and flaccid faster and protein loss was higher than in wild type).	Delayed up to 3 wks in flowering versus wild type.	336
36	Arabidopsis	AtAGAL2	At5g08370	0.091	Under a short-day photoperiod (8h light/16h dark), the atg5-1 plants grew slower resulting in smaller plants, flowered later with reduced fecundity, and showed enhanced senescence of rosette leaves than wild type.	Late flowering.	336
36	Arabidopsis	AtAGAL2	At5g08370	0.091	Under a short-day photoperiod (8h light/16h dark), the atg5-1 plants grew slower resulting in smaller plants, flowered later than wild type with reduced fecundity, and showed enhanced senescence of rosette leaves.	Late flowering.	336
36	Arabidopsis	AtAGAL2	At5g08370	0.084	Homozygous atg5-1 seedlings germinated and developed normally, and flowered and set seed at the same rate as wild-type plants under a long-day photoperiod (16h light/8h dark).	Total leaf number in rosette is 17-21 versus 10-13 in the wild type.	336
36	Arabidopsis	AtAGAL2	At5g08370	0.081	Hypersensitive to carbon starvation induced by darkness (plants become severely chlorotic and flaccid faster and protein loss was higher than in wild type).	Total leaf number in rosette is 17-21 versus 10-13 in the wild type.	336
36	Arabidopsis	AtAGAL2	At5g08370	0.070	Under a short-day photoperiod (8h light/16h dark), the atg5-1 plants grew slower resulting in smaller plants, flowered later with reduced fecundity, and showed enhanced senescence of rosette leaves than wild type.	Strong curly leaf phenotype at later stages of development.	336
36	Arabidopsis	AtAGAL2	At5g08370	0.070	Under a short-day photoperiod (8h light/16h dark), the atg5-1 plants grew slower resulting in smaller plants, flowered later than wild type with reduced fecundity, and showed enhanced senescence of rosette leaves.	Strong curly leaf phenotype at later stages of development.	336
36	Arabidopsis	AtAGAL2	At5g08370	0.064	Homozygous atg5-1 seedlings germinated and developed normally, and flowered and set seed at the same rate as wild-type plants under a long-day photoperiod (16h light/8h dark).	Curly rosette leaves: Late flowering.	336
36	Arabidopsis	AtAGAL2	At5g08370	0.055	Hypersensitive to N-deficient growth conditions (mutants presented enhanced chlorosis of the cotyledons and reduced true leaf formation).	Strong curly leaf phenotype at later stages of development.	336
36	Arabidopsis	AtAGAL2	At5g08370	0.054	Homozygous atg5-1 seedlings germinated and developed normally, and flowered and set seed at the same rate as wild-type plants under a long-day photoperiod (16h light/8h dark).	Strong curly leaf phenotype at later stages of development.	336
36	Arabidopsis	AtAGAL2	At5g08370	0.051	Hypersensitive to N-deficient growth conditions (mutants presented enhanced chlorosis of the cotyledons and reduced true leaf formation).	Total leaf number in rosette is 17-21 versus 10-13 in the wild type.	336
36	Arabidopsis	AtAGAL2	At5g08370	0.050	In C-starved plants the protein levels of ATG7 decreased and the ATG5 increased in the mutant, whereas the protein levels of ATG8 did not drop, but the ATG8 mRNA level increased, unlike in wild type.	Delayed up to 3 wks in flowering versus wild type.	336
36	Arabidopsis	AtAGAL2	At5g08370	0.042	In C-starved plants the protein levels of ATG7 decreased and the ATG5 increased in the mutant, whereas the protein levels of ATG8 did not drop, but the ATG8 mRNA level increased, unlike in wild type.	Total leaf number in rosette is 17-21 versus 10-13 in the wild type.	336
36	Arabidopsis	AtAGAL2	At5g08370	0.000	Dwarf.	Curly rosette leaves.	336
36	Arabidopsis	AtAGAL2	At5g08370	0.000	Dwarf.	Late flowering.	336
36	Arabidopsis	AtAGAL2	At5g08370	0.000	Dwarf.	Curly rosette leaves: Late flowering.	336
36	Arabidopsis	AtAGAL2	At5g08370	0.000	Dwarf.	Delayed up to 3 wks in flowering versus wild type.	336
36	Arabidopsis	AtAGAL2	At5g08370	0.000	Dwarf.	Strong curly leaf phenotype at later stages of development.	336
36	Arabidopsis	AtAGAL2	At5g08370	0.000	Dwarf.	Total leaf number in rosette is 17-21 versus 10-13 in the wild type.	336
36	Arabidopsis	AtAGAL2	At5g08370	0.000	Late flowering.	Curly rosette leaves.	336
36	Arabidopsis	AtAGAL2	At5g08370	0.000	Late flowering.	Strong curly leaf phenotype at later stages of development.	336
36	Arabidopsis	AtAGAL2	At5g08370	0.000	Late flowering.	Total leaf number in rosette is 17-21 versus 10-13 in the wild type.	336
36	Arabidopsis	AtAGAL2	At5g08370	0.000	Hypersensitive to either nitrogen or carbon deprivation.	Curly rosette leaves.	336
36	Arabidopsis	AtAGAL2	At5g08370	0.000	Hypersensitive to either nitrogen or carbon deprivation.	Late flowering.	336
36	Arabidopsis	AtAGAL2	At5g08370	0.000	Hypersensitive to either nitrogen or carbon deprivation.	Curly rosette leaves: Late flowering.	336
36	Arabidopsis	AtAGAL2	At5g08370	0.000	Hypersensitive to either nitrogen or carbon deprivation.	Delayed up to 3 wks in flowering versus wild type.	336
36	Arabidopsis	AtAGAL2	At5g08370	0.000	Hypersensitive to either nitrogen or carbon deprivation.	Strong curly leaf phenotype at later stages of development.	336
36	Arabidopsis	AtAGAL2	At5g08370	0.000	Hypersensitive to either nitrogen or carbon deprivation.	Total leaf number in rosette is 17-21 versus 10-13 in the wild type.	336
36	Arabidopsis	AtAGAL2	At5g08370	0.000	Early senescence.	Curly rosette leaves.	336
36	Arabidopsis	AtAGAL2	At5g08370	0.000	Early senescence.	Late flowering.	336
36	Arabidopsis	AtAGAL2	At5g08370	0.000	Early senescence.	Curly rosette leaves: Late flowering.	336
36	Arabidopsis	AtAGAL2	At5g08370	0.000	Early senescence.	Delayed up to 3 wks in flowering versus wild type.	336
36	Arabidopsis	AtAGAL2	At5g08370	0.000	Early senescence.	Strong curly leaf phenotype at later stages of development.	336
36	Arabidopsis	AtAGAL2	At5g08370	0.000	Early senescence.	Total leaf number in rosette is 17-21 versus 10-13 in the wild type.	336
36	Arabidopsis	AtAGAL2	At5g08370	0.000	Accumulation of high levels of reactive oxygen species.	Curly rosette leaves.	336
36	Arabidopsis	AtAGAL2	At5g08370	0.000	Accumulation of high levels of reactive oxygen species.	Late flowering.	336
36	Arabidopsis	AtAGAL2	At5g08370	0.000	Accumulation of high levels of reactive oxygen species.	Curly rosette leaves: Late flowering.	336
36	Arabidopsis	AtAGAL2	At5g08370	0.000	Accumulation of high levels of reactive oxygen species.	Delayed up to 3 wks in flowering versus wild type.	336
36	Arabidopsis	AtAGAL2	At5g08370	0.000	Accumulation of high levels of reactive oxygen species.	Strong curly leaf phenotype at later stages of development.	336
36	Arabidopsis	AtAGAL2	At5g08370	0.000	Accumulation of high levels of reactive oxygen species.	Total leaf number in rosette is 17-21 versus 10-13 in the wild type.	336
36	Arabidopsis	AtAGAL2	At5g08370	0.000	The T-DNA insertion prevents accumulation of the ATG5 mRNA in the mutants.	Curly rosette leaves.	336
36	Arabidopsis	AtAGAL2	At5g08370	0.000	The T-DNA insertion prevents accumulation of the ATG5 mRNA in the mutants.	Late flowering.	336
36	Arabidopsis	AtAGAL2	At5g08370	0.000	The T-DNA insertion prevents accumulation of the ATG5 mRNA in the mutants.	Curly rosette leaves: Late flowering.	336
36	Arabidopsis	AtAGAL2	At5g08370	0.000	The T-DNA insertion prevents accumulation of the ATG5 mRNA in the mutants.	Delayed up to 3 wks in flowering versus wild type.	336
36	Arabidopsis	AtAGAL2	At5g08370	0.000	The T-DNA insertion prevents accumulation of the ATG5 mRNA in the mutants.	Strong curly leaf phenotype at later stages of development.	336
36	Arabidopsis	AtAGAL2	At5g08370	0.000	The T-DNA insertion prevents accumulation of the ATG5 mRNA in the mutants.	Total leaf number in rosette is 17-21 versus 10-13 in the wild type.	336
36	Arabidopsis	AtAGAL2	At5g08370	0.000	Absence of 50-kD and a 40-kD proteins, which correspond to the sizes of the conjugate ATG12-ATG5 and the ATG5 proteins, respectively.	Curly rosette leaves.	336
36	Arabidopsis	AtAGAL2	At5g08370	0.000	Absence of 50-kD and a 40-kD proteins, which correspond to the sizes of the conjugate ATG12-ATG5 and the ATG5 proteins, respectively.	Late flowering.	336
36	Arabidopsis	AtAGAL2	At5g08370	0.000	Absence of 50-kD and a 40-kD proteins, which correspond to the sizes of the conjugate ATG12-ATG5 and the ATG5 proteins, respectively.	Curly rosette leaves: Late flowering.	336
36	Arabidopsis	AtAGAL2	At5g08370	0.000	Absence of 50-kD and a 40-kD proteins, which correspond to the sizes of the conjugate ATG12-ATG5 and the ATG5 proteins, respectively.	Delayed up to 3 wks in flowering versus wild type.	336
36	Arabidopsis	AtAGAL2	At5g08370	0.000	Absence of 50-kD and a 40-kD proteins, which correspond to the sizes of the conjugate ATG12-ATG5 and the ATG5 proteins, respectively.	Strong curly leaf phenotype at later stages of development.	336
36	Arabidopsis	AtAGAL2	At5g08370	0.000	Absence of 50-kD and a 40-kD proteins, which correspond to the sizes of the conjugate ATG12-ATG5 and the ATG5 proteins, respectively.	Total leaf number in rosette is 17-21 versus 10-13 in the wild type.	336
36	Arabidopsis	AtAGAL2	At5g08370	0.000	Homozygous atg5-1 seedlings germinated and developed normally, and flowered and set seed at the same rate as wild-type plants under a long-day photoperiod (16h light/8h dark).	Curly rosette leaves.	336
36	Arabidopsis	AtAGAL2	At5g08370	0.000	Hypersensitive to N-deficient growth conditions (mutants presented enhanced chlorosis of the cotyledons and reduced true leaf formation).	Curly rosette leaves.	336
36	Arabidopsis	AtAGAL2	At5g08370	0.000	Hypersensitive to N-deficient growth conditions (mutants presented enhanced chlorosis of the cotyledons and reduced true leaf formation).	Late flowering.	336
36	Arabidopsis	AtAGAL2	At5g08370	0.000	Hypersensitive to N-deficient growth conditions (mutants presented enhanced chlorosis of the cotyledons and reduced true leaf formation).	Curly rosette leaves: Late flowering.	336
36	Arabidopsis	AtAGAL2	At5g08370	0.000	Hypersensitive to N-deficient growth conditions (mutants presented enhanced chlorosis of the cotyledons and reduced true leaf formation).	Delayed up to 3 wks in flowering versus wild type.	336
36	Arabidopsis	AtAGAL2	At5g08370	0.000	Low recovery rates (20%) after restoration of N in the media, as compared to 100% recovery rates in wildtype.	Curly rosette leaves.	336
36	Arabidopsis	AtAGAL2	At5g08370	0.000	Low recovery rates (20%) after restoration of N in the media, as compared to 100% recovery rates in wildtype.	Late flowering.	336
36	Arabidopsis	AtAGAL2	At5g08370	0.000	Low recovery rates (20%) after restoration of N in the media, as compared to 100% recovery rates in wildtype.	Curly rosette leaves: Late flowering.	336
36	Arabidopsis	AtAGAL2	At5g08370	0.000	Low recovery rates (20%) after restoration of N in the media, as compared to 100% recovery rates in wildtype.	Delayed up to 3 wks in flowering versus wild type.	336
36	Arabidopsis	AtAGAL2	At5g08370	0.000	Low recovery rates (20%) after restoration of N in the media, as compared to 100% recovery rates in wildtype.	Strong curly leaf phenotype at later stages of development.	336
36	Arabidopsis	AtAGAL2	At5g08370	0.000	Low recovery rates (20%) after restoration of N in the media, as compared to 100% recovery rates in wildtype.	Total leaf number in rosette is 17-21 versus 10-13 in the wild type.	336
36	Arabidopsis	AtAGAL2	At5g08370	0.000	Hypersensitive to carbon starvation induced by darkness (plants become severely chlorotic and flaccid faster and protein loss was higher than in wild type).	Curly rosette leaves.	336
36	Arabidopsis	AtAGAL2	At5g08370	0.000	Hypersensitive to carbon starvation induced by darkness (plants become severely chlorotic and flaccid faster and protein loss was higher than in wild type).	Late flowering.	336
36	Arabidopsis	AtAGAL2	At5g08370	0.000	Hypersensitive to carbon starvation induced by darkness (plants become severely chlorotic and flaccid faster and protein loss was higher than in wild type).	Curly rosette leaves: Late flowering.	336
36	Arabidopsis	AtAGAL2	At5g08370	0.000	Hypersensitive to carbon starvation induced by darkness (plants become severely chlorotic and flaccid faster and protein loss was higher than in wild type).	Strong curly leaf phenotype at later stages of development.	336
36	Arabidopsis	AtAGAL2	At5g08370	0.000	In C-starved plants the protein levels of ATG7 decreased and the ATG5 increased in the mutant, whereas the protein levels of ATG8 did not drop, but the ATG8 mRNA level increased, unlike in wild type.	Curly rosette leaves.	336
36	Arabidopsis	AtAGAL2	At5g08370	0.000	In C-starved plants the protein levels of ATG7 decreased and the ATG5 increased in the mutant, whereas the protein levels of ATG8 did not drop, but the ATG8 mRNA level increased, unlike in wild type.	Late flowering.	336
36	Arabidopsis	AtAGAL2	At5g08370	0.000	In C-starved plants the protein levels of ATG7 decreased and the ATG5 increased in the mutant, whereas the protein levels of ATG8 did not drop, but the ATG8 mRNA level increased, unlike in wild type.	Curly rosette leaves: Late flowering.	336
36	Arabidopsis	AtAGAL2	At5g08370	0.000	In C-starved plants the protein levels of ATG7 decreased and the ATG5 increased in the mutant, whereas the protein levels of ATG8 did not drop, but the ATG8 mRNA level increased, unlike in wild type.	Strong curly leaf phenotype at later stages of development.	336
37	Arabidopsis	WOX14	AT1G20700	1.000	Late flowering.	Late flowering.	4139
37	Arabidopsis	WOX14	AT1G20700	0.171	Under a short-day photoperiod (8h light/16h dark), the atg5-1 plants grew slower resulting in smaller plants, flowered later with reduced fecundity, and showed enhanced senescence of rosette leaves than wild type.	Reduced number of lateral roots.Short stamens.	4139
37	Arabidopsis	WOX14	AT1G20700	0.171	Under a short-day photoperiod (8h light/16h dark), the atg5-1 plants grew slower resulting in smaller plants, flowered later than wild type with reduced fecundity, and showed enhanced senescence of rosette leaves.	Reduced number of lateral roots.Short stamens.	4139
37	Arabidopsis	WOX14	AT1G20700	0.114	Homozygous atg5-1 seedlings germinated and developed normally, and flowered and set seed at the same rate as wild-type plants under a long-day photoperiod (16h light/8h dark).	Late flowering.	4139
37	Arabidopsis	WOX14	AT1G20700	0.096	Under a short-day photoperiod (8h light/16h dark), the atg5-1 plants grew slower resulting in smaller plants, flowered later with reduced fecundity, and showed enhanced senescence of rosette leaves than wild type.	Reduced fertility, short siliques and aborted seeds.	4139
37	Arabidopsis	WOX14	AT1G20700	0.096	Under a short-day photoperiod (8h light/16h dark), the atg5-1 plants grew slower resulting in smaller plants, flowered later than wild type with reduced fecundity, and showed enhanced senescence of rosette leaves.	Reduced fertility, short siliques and aborted seeds.	4139
37	Arabidopsis	WOX14	AT1G20700	0.091	Under a short-day photoperiod (8h light/16h dark), the atg5-1 plants grew slower resulting in smaller plants, flowered later with reduced fecundity, and showed enhanced senescence of rosette leaves than wild type.	Late flowering.	4139
37	Arabidopsis	WOX14	AT1G20700	0.091	Under a short-day photoperiod (8h light/16h dark), the atg5-1 plants grew slower resulting in smaller plants, flowered later than wild type with reduced fecundity, and showed enhanced senescence of rosette leaves.	Late flowering.	4139
37	Arabidopsis	WOX14	AT1G20700	0.066	Homozygous atg5-1 seedlings germinated and developed normally, and flowered and set seed at the same rate as wild-type plants under a long-day photoperiod (16h light/8h dark).	Reduced fertility, short siliques and aborted seeds.	4139
37	Arabidopsis	WOX14	AT1G20700	0.052	Hypersensitive to N-deficient growth conditions (mutants presented enhanced chlorosis of the cotyledons and reduced true leaf formation).	Reduced fertility, short siliques and aborted seeds.	4139
37	Arabidopsis	WOX14	AT1G20700	0.048	Hypersensitive to N-deficient growth conditions (mutants presented enhanced chlorosis of the cotyledons and reduced true leaf formation).	Reduced number of lateral roots.Short stamens.	4139
37	Arabidopsis	WOX14	AT1G20700	0.000	Dwarf.	Reduced fertility, short siliques and aborted seeds.	4139
37	Arabidopsis	WOX14	AT1G20700	0.000	Dwarf.	Late flowering.	4139
37	Arabidopsis	WOX14	AT1G20700	0.000	Dwarf.	Reduced number of lateral roots.Short stamens.	4139
37	Arabidopsis	WOX14	AT1G20700	0.000	Late flowering.	Reduced fertility, short siliques and aborted seeds.	4139
37	Arabidopsis	WOX14	AT1G20700	0.000	Late flowering.	Reduced number of lateral roots.Short stamens.	4139
37	Arabidopsis	WOX14	AT1G20700	0.000	Hypersensitive to either nitrogen or carbon deprivation.	Reduced fertility, short siliques and aborted seeds.	4139
37	Arabidopsis	WOX14	AT1G20700	0.000	Hypersensitive to either nitrogen or carbon deprivation.	Late flowering.	4139
37	Arabidopsis	WOX14	AT1G20700	0.000	Hypersensitive to either nitrogen or carbon deprivation.	Reduced number of lateral roots.Short stamens.	4139
37	Arabidopsis	WOX14	AT1G20700	0.000	Early senescence.	Reduced fertility, short siliques and aborted seeds.	4139
37	Arabidopsis	WOX14	AT1G20700	0.000	Early senescence.	Late flowering.	4139
37	Arabidopsis	WOX14	AT1G20700	0.000	Early senescence.	Reduced number of lateral roots.Short stamens.	4139
37	Arabidopsis	WOX14	AT1G20700	0.000	Accumulation of high levels of reactive oxygen species.	Reduced fertility, short siliques and aborted seeds.	4139
37	Arabidopsis	WOX14	AT1G20700	0.000	Accumulation of high levels of reactive oxygen species.	Late flowering.	4139
37	Arabidopsis	WOX14	AT1G20700	0.000	Accumulation of high levels of reactive oxygen species.	Reduced number of lateral roots.Short stamens.	4139
37	Arabidopsis	WOX14	AT1G20700	0.000	The T-DNA insertion prevents accumulation of the ATG5 mRNA in the mutants.	Reduced fertility, short siliques and aborted seeds.	4139
37	Arabidopsis	WOX14	AT1G20700	0.000	The T-DNA insertion prevents accumulation of the ATG5 mRNA in the mutants.	Late flowering.	4139
37	Arabidopsis	WOX14	AT1G20700	0.000	The T-DNA insertion prevents accumulation of the ATG5 mRNA in the mutants.	Reduced number of lateral roots.Short stamens.	4139
37	Arabidopsis	WOX14	AT1G20700	0.000	Absence of 50-kD and a 40-kD proteins, which correspond to the sizes of the conjugate ATG12-ATG5 and the ATG5 proteins, respectively.	Reduced fertility, short siliques and aborted seeds.	4139
37	Arabidopsis	WOX14	AT1G20700	0.000	Absence of 50-kD and a 40-kD proteins, which correspond to the sizes of the conjugate ATG12-ATG5 and the ATG5 proteins, respectively.	Late flowering.	4139
37	Arabidopsis	WOX14	AT1G20700	0.000	Absence of 50-kD and a 40-kD proteins, which correspond to the sizes of the conjugate ATG12-ATG5 and the ATG5 proteins, respectively.	Reduced number of lateral roots.Short stamens.	4139
37	Arabidopsis	WOX14	AT1G20700	0.000	Homozygous atg5-1 seedlings germinated and developed normally, and flowered and set seed at the same rate as wild-type plants under a long-day photoperiod (16h light/8h dark).	Reduced number of lateral roots.Short stamens.	4139
37	Arabidopsis	WOX14	AT1G20700	0.000	Hypersensitive to N-deficient growth conditions (mutants presented enhanced chlorosis of the cotyledons and reduced true leaf formation).	Late flowering.	4139
37	Arabidopsis	WOX14	AT1G20700	0.000	Low recovery rates (20%) after restoration of N in the media, as compared to 100% recovery rates in wildtype.	Reduced fertility, short siliques and aborted seeds.	4139
37	Arabidopsis	WOX14	AT1G20700	0.000	Low recovery rates (20%) after restoration of N in the media, as compared to 100% recovery rates in wildtype.	Late flowering.	4139
37	Arabidopsis	WOX14	AT1G20700	0.000	Low recovery rates (20%) after restoration of N in the media, as compared to 100% recovery rates in wildtype.	Reduced number of lateral roots.Short stamens.	4139
37	Arabidopsis	WOX14	AT1G20700	0.000	Hypersensitive to carbon starvation induced by darkness (plants become severely chlorotic and flaccid faster and protein loss was higher than in wild type).	Reduced fertility, short siliques and aborted seeds.	4139
37	Arabidopsis	WOX14	AT1G20700	0.000	Hypersensitive to carbon starvation induced by darkness (plants become severely chlorotic and flaccid faster and protein loss was higher than in wild type).	Late flowering.	4139
37	Arabidopsis	WOX14	AT1G20700	0.000	Hypersensitive to carbon starvation induced by darkness (plants become severely chlorotic and flaccid faster and protein loss was higher than in wild type).	Reduced number of lateral roots.Short stamens.	4139
37	Arabidopsis	WOX14	AT1G20700	0.000	In C-starved plants the protein levels of ATG7 decreased and the ATG5 increased in the mutant, whereas the protein levels of ATG8 did not drop, but the ATG8 mRNA level increased, unlike in wild type.	Reduced fertility, short siliques and aborted seeds.	4139
37	Arabidopsis	WOX14	AT1G20700	0.000	In C-starved plants the protein levels of ATG7 decreased and the ATG5 increased in the mutant, whereas the protein levels of ATG8 did not drop, but the ATG8 mRNA level increased, unlike in wild type.	Late flowering.	4139
37	Arabidopsis	WOX14	AT1G20700	0.000	In C-starved plants the protein levels of ATG7 decreased and the ATG5 increased in the mutant, whereas the protein levels of ATG8 did not drop, but the ATG8 mRNA level increased, unlike in wild type.	Reduced number of lateral roots.Short stamens.	4139
38	Arabidopsis	REF6	At3g48430	1.000	Late flowering.	Late flowering.	2261
