Rank	Species	Gene	Gene Model	Score	Query	Matches	Internal ID
26	Arabidopsis	AtASP38	At5g02190	0.000	Pale green seedlings.	In developing embryos, there was no obvious differences between wt and pcs1 embryos before the heart stage.	850
26	Arabidopsis	AtASP38	At5g02190	0.000	Pale green seedlings.	At the torpedo stage, however, pcs1 embryos underwent degeneration.	850
26	Arabidopsis	AtASP38	At5g02190	0.000	Pale green seedlings.	Degenerated cells were apoptotic, which indicates that the pcs1 mutation causes excessive cell death of embryonic tissues.	850
26	Arabidopsis	AtASP38	At5g02190	0.000	Pale green seeds.	Embryo defective.	850
26	Arabidopsis	AtASP38	At5g02190	0.000	Pale green seeds.	Female gametophyte defective.	850
26	Arabidopsis	AtASP38	At5g02190	0.000	Pale green seeds.	Male gametophyte defective.	850
26	Arabidopsis	AtASP38	At5g02190	0.000	Pale green seeds.	Male and female gametophyte defective.	850
26	Arabidopsis	AtASP38	At5g02190	0.000	Pale green seeds.	Developmental arrest of mutant embryos occurs at cotyledon stage (globular-cotyledon).	850
26	Arabidopsis	AtASP38	At5g02190	0.000	Pale green seeds.	25.8% mutant.	850
26	Arabidopsis	AtASP38	At5g02190	0.000	Pale green seeds.	Very slow growth, dwarf and sterile plants.	850
26	Arabidopsis	AtASP38	At5g02190	0.000	Pale green seeds.	Around one-third of the ovules from pcs1/+ plants showed abnormal morphology at the stage of flower opening which then turned brown and degenerated a few days post-pollination.	850
26	Arabidopsis	AtASP38	At5g02190	0.000	Pale green seeds.	In developing embryos, there was no obvious differences between wt and pcs1 embryos before the heart stage.	850
26	Arabidopsis	AtASP38	At5g02190	0.000	Pale green seeds.	At the torpedo stage, however, pcs1 embryos underwent degeneration.	850
26	Arabidopsis	AtASP38	At5g02190	0.000	Pale green seeds.	Degenerated cells were apoptotic, which indicates that the pcs1 mutation causes excessive cell death of embryonic tissues.	850
26	Arabidopsis	AtASP38	At5g02190	0.000	Pale green seeds and seedlings.	Embryo defective.	850
26	Arabidopsis	AtASP38	At5g02190	0.000	Pale green seeds and seedlings.	Female gametophyte defective.	850
26	Arabidopsis	AtASP38	At5g02190	0.000	Pale green seeds and seedlings.	Male gametophyte defective.	850
26	Arabidopsis	AtASP38	At5g02190	0.000	Pale green seeds and seedlings.	Male and female gametophyte defective.	850
26	Arabidopsis	AtASP38	At5g02190	0.000	Pale green seeds and seedlings.	Developmental arrest of mutant embryos occurs at cotyledon stage (globular-cotyledon).	850
26	Arabidopsis	AtASP38	At5g02190	0.000	Pale green seeds and seedlings.	25.8% mutant.	850
26	Arabidopsis	AtASP38	At5g02190	0.000	Pale green seeds and seedlings.	Very slow growth, dwarf and sterile plants.	850
26	Arabidopsis	AtASP38	At5g02190	0.000	Pale green seeds and seedlings.	Around one-third of the ovules from pcs1/+ plants showed abnormal morphology at the stage of flower opening which then turned brown and degenerated a few days post-pollination.	850
26	Arabidopsis	AtASP38	At5g02190	0.000	Pale green seeds and seedlings.	In developing embryos, there was no obvious differences between wt and pcs1 embryos before the heart stage.	850
26	Arabidopsis	AtASP38	At5g02190	0.000	Pale green seeds and seedlings.	At the torpedo stage, however, pcs1 embryos underwent degeneration.	850
26	Arabidopsis	AtASP38	At5g02190	0.000	Pale green seeds and seedlings.	Degenerated cells were apoptotic, which indicates that the pcs1 mutation causes excessive cell death of embryonic tissues.	850
27	Arabidopsis	PDE316	At1g63680	0.868	Pale green seeds and seedlings.	Pale seeds and seedlings.	1903
27	Arabidopsis	PDE316	At1g63680	0.703	Pale green seeds.	Pale seeds and seedlings.	1903
27	Arabidopsis	PDE316	At1g63680	0.680	Pale green seedlings.	Pale seeds and seedlings.	1903
27	Arabidopsis	PDE316	At1g63680	0.207	Pale green seedlings.	White seedlings (albino/albina), lethal.	1903
27	Arabidopsis	PDE316	At1g63680	0.186	Pale green seedlings.	Seedling lethal (inferred from pigment defect).	1903
27	Arabidopsis	PDE316	At1g63680	0.180	Pale green seeds and seedlings.	White seedlings (albino/albina), lethal.	1903
27	Arabidopsis	PDE316	At1g63680	0.162	Pale green seeds and seedlings.	Seedling lethal (inferred from pigment defect).	1903
27	Arabidopsis	PDE316	At1g63680	0.000	Pale green seeds.	Seedling lethal (inferred from pigment defect).	1903
27	Arabidopsis	PDE316	At1g63680	0.000	Pale green seeds.	White seedlings (albino/albina), lethal.	1903
28	Arabidopsis	EMB53		0.861	Pale green seeds.	Pale yellow-green to green seeds.	7163
28	Arabidopsis	EMB53		0.771	Pale green seedlings.	Pale green to green embryo.	7163
28	Arabidopsis	EMB53		0.764	Pale green seeds and seedlings.	Pale yellow-green to green seeds.	7163
28	Arabidopsis	EMB53		0.758	Pale green seeds.	Pale green to green embryo.	7163
28	Arabidopsis	EMB53		0.674	Pale green seedlings.	Pale yellow-green to green seeds.	7163
28	Arabidopsis	EMB53		0.673	Pale green seeds and seedlings.	Pale green to green embryo.	7163
28	Arabidopsis	EMB53		0.217	Pale green seeds.	51.2% aborted seeds in top half of silique.	7163
28	Arabidopsis	EMB53		0.192	Pale green seeds and seedlings.	51.2% aborted seeds in top half of silique.	7163
28	Arabidopsis	EMB53		0.000	Pale green seedlings.	Developmental arrest of mutant embryos occurs at cotyledon stage (globular, distorted cotyledons).	7163
28	Arabidopsis	EMB53		0.000	Pale green seedlings.	26.7% mutant.	7163
28	Arabidopsis	EMB53		0.000	Pale green seedlings.	51.2% aborted seeds in top half of silique.	7163
28	Arabidopsis	EMB53		0.000	Pale green seeds.	Developmental arrest of mutant embryos occurs at cotyledon stage (globular, distorted cotyledons).	7163
28	Arabidopsis	EMB53		0.000	Pale green seeds.	26.7% mutant.	7163
28	Arabidopsis	EMB53		0.000	Pale green seeds and seedlings.	Developmental arrest of mutant embryos occurs at cotyledon stage (globular, distorted cotyledons).	7163
28	Arabidopsis	EMB53		0.000	Pale green seeds and seedlings.	26.7% mutant.	7163
29	Arabidopsis	EMB59		0.861	Pale green seeds.	Pale yellow-green to green seeds.	7168
29	Arabidopsis	EMB59		0.764	Pale green seeds and seedlings.	Pale yellow-green to green seeds.	7168
29	Arabidopsis	EMB59		0.699	Pale green seedlings.	Pale yellow-green to green embryo.	7168
29	Arabidopsis	EMB59		0.687	Pale green seeds.	Pale yellow-green to green embryo.	7168
29	Arabidopsis	EMB59		0.674	Pale green seedlings.	Pale yellow-green to green seeds.	7168
29	Arabidopsis	EMB59		0.610	Pale green seeds and seedlings.	Pale yellow-green to green embryo.	7168
29	Arabidopsis	EMB59		0.217	Pale green seeds.	56% aborted seeds in top half of silique.	7168
29	Arabidopsis	EMB59		0.192	Pale green seeds and seedlings.	56% aborted seeds in top half of silique.	7168
29	Arabidopsis	EMB59		0.000	Pale green seedlings.	Developmental arrest of mutant embryos occurs at cotyledon stage (distorted, fused cotyledons).	7168
29	Arabidopsis	EMB59		0.000	Pale green seedlings.	24% mutant.	7168
29	Arabidopsis	EMB59		0.000	Pale green seedlings.	56% aborted seeds in top half of silique.	7168
29	Arabidopsis	EMB59		0.000	Pale green seeds.	Developmental arrest of mutant embryos occurs at cotyledon stage (distorted, fused cotyledons).	7168
29	Arabidopsis	EMB59		0.000	Pale green seeds.	24% mutant.	7168
29	Arabidopsis	EMB59		0.000	Pale green seeds and seedlings.	Developmental arrest of mutant embryos occurs at cotyledon stage (distorted, fused cotyledons).	7168
29	Arabidopsis	EMB59		0.000	Pale green seeds and seedlings.	24% mutant.	7168
30	Arabidopsis	EMB236		0.850	Pale green seeds.	Pale yellow-green seeds.	6841
30	Arabidopsis	EMB236		0.754	Pale green seeds and seedlings.	Pale yellow-green seeds.	6841
30	Arabidopsis	EMB236		0.641	Pale green seedlings.	Pale yellow-green embryo.	6841
30	Arabidopsis	EMB236		0.631	Pale green seeds.	Pale yellow-green embryo.	6841
30	Arabidopsis	EMB236		0.603	Pale green seedlings.	Pale yellow-green seeds.	6841
30	Arabidopsis	EMB236		0.560	Pale green seeds and seedlings.	Pale yellow-green embryo.	6841
30	Arabidopsis	EMB236		0.000	Pale green seedlings.	Developmental arrest of mutant embryos occurs at globular stage, rarely arrests at heart stage.	6841
30	Arabidopsis	EMB236		0.000	Pale green seedlings.	24.5% mutant.	6841
30	Arabidopsis	EMB236		0.000	Pale green seeds.	Developmental arrest of mutant embryos occurs at globular stage, rarely arrests at heart stage.	6841
30	Arabidopsis	EMB236		0.000	Pale green seeds.	24.5% mutant.	6841
30	Arabidopsis	EMB236		0.000	Pale green seeds and seedlings.	Developmental arrest of mutant embryos occurs at globular stage, rarely arrests at heart stage.	6841
30	Arabidopsis	EMB236		0.000	Pale green seeds and seedlings.	24.5% mutant.	6841
31	Arabidopsis	EMB179		0.850	Pale green seeds.	Pale yellow-green seeds.	6449
31	Arabidopsis	EMB179		0.779	Pale green seedlings.	Pale yellow-green to pale green embryo.	6449
31	Arabidopsis	EMB179		0.766	Pale green seeds.	Pale yellow-green to pale green embryo.	6449
31	Arabidopsis	EMB179		0.754	Pale green seeds and seedlings.	Pale yellow-green seeds.	6449
31	Arabidopsis	EMB179		0.680	Pale green seeds and seedlings.	Pale yellow-green to pale green embryo.	6449
31	Arabidopsis	EMB179		0.603	Pale green seedlings.	Pale yellow-green seeds.	6449
31	Arabidopsis	EMB179		0.217	Pale green seeds.	64.1*% aborted seeds in top half of silique.	6449
31	Arabidopsis	EMB179		0.192	Pale green seeds and seedlings.	64.1*% aborted seeds in top half of silique.	6449
31	Arabidopsis	EMB179		0.000	Pale green seedlings.	Developmental arrest of mutant embryos occurs at variable globular-linear stage.	6449
31	Arabidopsis	EMB179		0.000	Pale green seedlings.	19.3% mutant.	6449
31	Arabidopsis	EMB179		0.000	Pale green seedlings.	64.1*% aborted seeds in top half of silique.	6449
31	Arabidopsis	EMB179		0.000	Pale green seeds.	Developmental arrest of mutant embryos occurs at variable globular-linear stage.	6449
31	Arabidopsis	EMB179		0.000	Pale green seeds.	19.3% mutant.	6449
31	Arabidopsis	EMB179		0.000	Pale green seeds and seedlings.	Developmental arrest of mutant embryos occurs at variable globular-linear stage.	6449
31	Arabidopsis	EMB179		0.000	Pale green seeds and seedlings.	19.3% mutant.	6449
32	Arabidopsis	EMB223		0.850	Pale green seeds.	Pale yellow-green seeds.	6750
32	Arabidopsis	EMB223		0.754	Pale green seeds and seedlings.	Pale yellow-green seeds.	6750
32	Arabidopsis	EMB223		0.603	Pale green seedlings.	Pale yellow-green seeds.	6750
32	Arabidopsis	EMB223		0.554	Pale green seedlings.	White to pale yellow-green embryos.	6750
32	Arabidopsis	EMB223		0.545	Pale green seeds.	White to pale yellow-green embryos.	6750
32	Arabidopsis	EMB223		0.483	Pale green seeds and seedlings.	White to pale yellow-green embryos.	6750
32	Arabidopsis	EMB223		0.000	Pale green seedlings.	Developmental arrest of mutant embryos occurs at globular stage.	6750
32	Arabidopsis	EMB223		0.000	Pale green seedlings.	26.3% mutant.	6750
32	Arabidopsis	EMB223		0.000	Pale green seeds.	Developmental arrest of mutant embryos occurs at globular stage.	6750
32	Arabidopsis	EMB223		0.000	Pale green seeds.	26.3% mutant.	6750
32	Arabidopsis	EMB223		0.000	Pale green seeds and seedlings.	Developmental arrest of mutant embryos occurs at globular stage.	6750
32	Arabidopsis	EMB223		0.000	Pale green seeds and seedlings.	26.3% mutant.	6750
33	Arabidopsis	EMB51		0.850	Pale green seeds.	Pale yellow-green seeds.	7161
33	Arabidopsis	EMB51		0.754	Pale green seeds and seedlings.	Pale yellow-green seeds.	7161
33	Arabidopsis	EMB51		0.641	Pale green seedlings.	Pale yellow-green embryo.	7161
33	Arabidopsis	EMB51		0.631	Pale green seeds.	Pale yellow-green embryo.	7161
33	Arabidopsis	EMB51		0.603	Pale green seedlings.	Pale yellow-green seeds.	7161
33	Arabidopsis	EMB51		0.560	Pale green seeds and seedlings.	Pale yellow-green embryo.	7161
33	Arabidopsis	EMB51		0.217	Pale green seeds.	51.4% aborted seeds in top half of silique.	7161
33	Arabidopsis	EMB51		0.192	Pale green seeds and seedlings.	51.4% aborted seeds in top half of silique.	7161
33	Arabidopsis	EMB51		0.000	Pale green seedlings.	Developmental arrest of mutant embryos occurs at heart, torpedo stage.	7161
33	Arabidopsis	EMB51		0.000	Pale green seedlings.	26% mutant.	7161
33	Arabidopsis	EMB51		0.000	Pale green seedlings.	51.4% aborted seeds in top half of silique.	7161
33	Arabidopsis	EMB51		0.000	Pale green seeds.	Developmental arrest of mutant embryos occurs at heart, torpedo stage.	7161
33	Arabidopsis	EMB51		0.000	Pale green seeds.	26% mutant.	7161
33	Arabidopsis	EMB51		0.000	Pale green seeds and seedlings.	Developmental arrest of mutant embryos occurs at heart, torpedo stage.	7161
33	Arabidopsis	EMB51		0.000	Pale green seeds and seedlings.	26% mutant.	7161
34	Arabidopsis	EMB149		0.850	Pale green seeds.	Pale yellow-green seeds.	6194
34	Arabidopsis	EMB149		0.754	Pale green seeds and seedlings.	Pale yellow-green seeds.	6194
34	Arabidopsis	EMB149		0.641	Pale green seedlings.	Pale yellow-green embryo.	6194
34	Arabidopsis	EMB149		0.631	Pale green seeds.	Pale yellow-green embryo.	6194
34	Arabidopsis	EMB149		0.603	Pale green seedlings.	Pale yellow-green seeds.	6194
34	Arabidopsis	EMB149		0.560	Pale green seeds and seedlings.	Pale yellow-green embryo.	6194
34	Arabidopsis	EMB149		0.217	Pale green seeds.	55% aborted seeds in top half of silique.	6194
34	Arabidopsis	EMB149		0.192	Pale green seeds and seedlings.	55% aborted seeds in top half of silique.	6194
34	Arabidopsis	EMB149		0.000	Pale green seedlings.	Developmental arrest of mutant embryos occurs at globular-heart stage.	6194
34	Arabidopsis	EMB149		0.000	Pale green seedlings.	23% mutant.	6194
34	Arabidopsis	EMB149		0.000	Pale green seedlings.	55% aborted seeds in top half of silique.	6194
34	Arabidopsis	EMB149		0.000	Pale green seeds.	Developmental arrest of mutant embryos occurs at globular-heart stage.	6194
34	Arabidopsis	EMB149		0.000	Pale green seeds.	23% mutant.	6194
34	Arabidopsis	EMB149		0.000	Pale green seeds and seedlings.	Developmental arrest of mutant embryos occurs at globular-heart stage.	6194
34	Arabidopsis	EMB149		0.000	Pale green seeds and seedlings.	23% mutant.	6194
35	Arabidopsis	EMB210		0.850	Pale green seeds.	Pale yellow-green seeds.	6656
35	Arabidopsis	EMB210		0.754	Pale green seeds and seedlings.	Pale yellow-green seeds.	6656
35	Arabidopsis	EMB210		0.633	Pale green seedlings.	White to pale green embryo.	6656
35	Arabidopsis	EMB210		0.623	Pale green seeds.	White to pale green embryo.	6656
35	Arabidopsis	EMB210		0.603	Pale green seedlings.	Pale yellow-green seeds.	6656
35	Arabidopsis	EMB210		0.553	Pale green seeds and seedlings.	White to pale green embryo.	6656
35	Arabidopsis	EMB210		0.217	Pale green seeds.	52.9% aborted seeds in top half of silique.	6656
35	Arabidopsis	EMB210		0.192	Pale green seeds and seedlings.	52.9% aborted seeds in top half of silique.	6656
35	Arabidopsis	EMB210		0.000	Pale green seedlings.	Developmental arrest of mutant embryos occurs at globular-linear stage, monocotyledonous.	6656
35	Arabidopsis	EMB210		0.000	Pale green seedlings.	23.8% mutant.	6656
35	Arabidopsis	EMB210		0.000	Pale green seedlings.	52.9% aborted seeds in top half of silique.	6656
35	Arabidopsis	EMB210		0.000	Pale green seeds.	Developmental arrest of mutant embryos occurs at globular-linear stage, monocotyledonous.	6656
35	Arabidopsis	EMB210		0.000	Pale green seeds.	23.8% mutant.	6656
35	Arabidopsis	EMB210		0.000	Pale green seeds and seedlings.	Developmental arrest of mutant embryos occurs at globular-linear stage, monocotyledonous.	6656
35	Arabidopsis	EMB210		0.000	Pale green seeds and seedlings.	23.8% mutant.	6656
36	Arabidopsis	EMB201		0.850	Pale green seeds.	Pale yellow-green seeds.	6588
36	Arabidopsis	EMB201		0.754	Pale green seeds and seedlings.	Pale yellow-green seeds.	6588
36	Arabidopsis	EMB201		0.603	Pale green seedlings.	Pale yellow-green seeds.	6588
36	Arabidopsis	EMB201		0.554	Pale green seedlings.	White to pale yellow-green embryo.	6588
36	Arabidopsis	EMB201		0.545	Pale green seeds.	White to pale yellow-green embryo.	6588
36	Arabidopsis	EMB201		0.483	Pale green seeds and seedlings.	White to pale yellow-green embryo.	6588
36	Arabidopsis	EMB201		0.217	Pale green seeds.	51% aborted seeds in top half of silique.	6588
36	Arabidopsis	EMB201		0.192	Pale green seeds and seedlings.	51% aborted seeds in top half of silique.	6588
36	Arabidopsis	EMB201		0.000	Pale green seedlings.	Developmental arrest of mutant embryos occurs at linear stage, reduced cotyledons.	6588
36	Arabidopsis	EMB201		0.000	Pale green seedlings.	22% mutant.	6588
36	Arabidopsis	EMB201		0.000	Pale green seedlings.	51% aborted seeds in top half of silique.	6588
36	Arabidopsis	EMB201		0.000	Pale green seeds.	Developmental arrest of mutant embryos occurs at linear stage, reduced cotyledons.	6588
36	Arabidopsis	EMB201		0.000	Pale green seeds.	22% mutant.	6588
36	Arabidopsis	EMB201		0.000	Pale green seeds and seedlings.	Developmental arrest of mutant embryos occurs at linear stage, reduced cotyledons.	6588
36	Arabidopsis	EMB201		0.000	Pale green seeds and seedlings.	22% mutant.	6588
37	Arabidopsis	EMB151		0.850	Pale green seeds.	Pale yellow-green seeds.	6214
37	Arabidopsis	EMB151		0.754	Pale green seeds and seedlings.	Pale yellow-green seeds.	6214
37	Arabidopsis	EMB151		0.603	Pale green seedlings.	Pale yellow-green seeds.	6214
37	Arabidopsis	EMB151		0.554	Pale green seedlings.	White to pale yellow-green embryo.	6214
37	Arabidopsis	EMB151		0.545	Pale green seeds.	White to pale yellow-green embryo.	6214
37	Arabidopsis	EMB151		0.483	Pale green seeds and seedlings.	White to pale yellow-green embryo.	6214
37	Arabidopsis	EMB151		0.217	Pale green seeds.	58.3% aborted seeds in top half of silique.	6214
37	Arabidopsis	EMB151		0.192	Pale green seeds and seedlings.	58.3% aborted seeds in top half of silique.	6214
37	Arabidopsis	EMB151		0.000	Pale green seedlings.	Developmental arrest of mutant embryos occurs at globular-heart stage.	6214
37	Arabidopsis	EMB151		0.000	Pale green seedlings.	22.7% mutant.	6214
37	Arabidopsis	EMB151		0.000	Pale green seedlings.	58.3% aborted seeds in top half of silique.	6214
37	Arabidopsis	EMB151		0.000	Pale green seeds.	Developmental arrest of mutant embryos occurs at globular-heart stage.	6214
37	Arabidopsis	EMB151		0.000	Pale green seeds.	22.7% mutant.	6214
37	Arabidopsis	EMB151		0.000	Pale green seeds and seedlings.	Developmental arrest of mutant embryos occurs at globular-heart stage.	6214
37	Arabidopsis	EMB151		0.000	Pale green seeds and seedlings.	22.7% mutant.	6214
38	Arabidopsis	EMB145		0.850	Pale green seeds.	Pale yellow-green seeds.	6162
38	Arabidopsis	EMB145		0.754	Pale green seeds and seedlings.	Pale yellow-green seeds.	6162
38	Arabidopsis	EMB145		0.603	Pale green seedlings.	Pale yellow-green seeds.	6162
38	Arabidopsis	EMB145		0.554	Pale green seedlings.	White to pale yellow-green embryo.	6162
38	Arabidopsis	EMB145		0.545	Pale green seeds.	White to pale yellow-green embryo.	6162
38	Arabidopsis	EMB145		0.483	Pale green seeds and seedlings.	White to pale yellow-green embryo.	6162
38	Arabidopsis	EMB145		0.217	Pale green seeds.	47.5% aborted seeds in top half of silique.	6162
38	Arabidopsis	EMB145		0.192	Pale green seeds and seedlings.	47.5% aborted seeds in top half of silique.	6162
38	Arabidopsis	EMB145		0.000	Pale green seedlings.	Developmental arrest of mutant embryos occurs at globular stage, irregular protoderm.	6162
38	Arabidopsis	EMB145		0.000	Pale green seedlings.	26.3% mutant.	6162
38	Arabidopsis	EMB145		0.000	Pale green seedlings.	47.5% aborted seeds in top half of silique.	6162
38	Arabidopsis	EMB145		0.000	Pale green seeds.	Developmental arrest of mutant embryos occurs at globular stage, irregular protoderm.	6162
38	Arabidopsis	EMB145		0.000	Pale green seeds.	26.3% mutant.	6162
38	Arabidopsis	EMB145		0.000	Pale green seeds and seedlings.	Developmental arrest of mutant embryos occurs at globular stage, irregular protoderm.	6162
38	Arabidopsis	EMB145		0.000	Pale green seeds and seedlings.	26.3% mutant.	6162
39	Arabidopsis	EMB131		0.850	Pale green seeds.	Pale yellow-green seeds.	6055
39	Arabidopsis	EMB131		0.754	Pale green seeds and seedlings.	Pale yellow-green seeds.	6055
39	Arabidopsis	EMB131		0.603	Pale green seedlings.	Pale yellow-green seeds.	6055
39	Arabidopsis	EMB131		0.554	Pale green seedlings.	White to pale yellow-green embryo.	6055
39	Arabidopsis	EMB131		0.545	Pale green seeds.	White to pale yellow-green embryo.	6055
39	Arabidopsis	EMB131		0.483	Pale green seeds and seedlings.	White to pale yellow-green embryo.	6055
39	Arabidopsis	EMB131		0.217	Pale green seeds.	70.0% aborted seeds in top half of silique.	6055
39	Arabidopsis	EMB131		0.192	Pale green seeds and seedlings.	70.0% aborted seeds in top half of silique.	6055
39	Arabidopsis	EMB131		0.000	Pale green seedlings.	Developmental arrest of mutant embryos occurs at globular stage, elongated.	6055
39	Arabidopsis	EMB131		0.000	Pale green seedlings.	21.3% mutant.	6055
39	Arabidopsis	EMB131		0.000	Pale green seedlings.	70.0% aborted seeds in top half of silique.	6055
39	Arabidopsis	EMB131		0.000	Pale green seeds.	Developmental arrest of mutant embryos occurs at globular stage, elongated.	6055
39	Arabidopsis	EMB131		0.000	Pale green seeds.	21.3% mutant.	6055
39	Arabidopsis	EMB131		0.000	Pale green seeds and seedlings.	Developmental arrest of mutant embryos occurs at globular stage, elongated.	6055
39	Arabidopsis	EMB131		0.000	Pale green seeds and seedlings.	21.3% mutant.	6055
40	Arabidopsis	EMB209		0.850	Pale green seeds.	Pale yellow-green seeds.	6645
40	Arabidopsis	EMB209		0.779	Pale green seedlings.	Pale yellow-green to pale green embryo.	6645
40	Arabidopsis	EMB209		0.766	Pale green seeds.	Pale yellow-green to pale green embryo.	6645
40	Arabidopsis	EMB209		0.754	Pale green seeds and seedlings.	Pale yellow-green seeds.	6645
40	Arabidopsis	EMB209		0.680	Pale green seeds and seedlings.	Pale yellow-green to pale green embryo.	6645
40	Arabidopsis	EMB209		0.603	Pale green seedlings.	Pale yellow-green seeds.	6645
40	Arabidopsis	EMB209		0.217	Pale green seeds.	49.3% aborted seeds in top half of silique.	6645
40	Arabidopsis	EMB209		0.192	Pale green seeds and seedlings.	49.3% aborted seeds in top half of silique.	6645
40	Arabidopsis	EMB209		0.000	Pale green seedlings.	Developmental arrest of mutant embryos occurs at globular-linear stage.	6645
40	Arabidopsis	EMB209		0.000	Pale green seedlings.	Monocots and tricots occur.	6645
40	Arabidopsis	EMB209		0.000	Pale green seedlings.	23.9% mutant.	6645
40	Arabidopsis	EMB209		0.000	Pale green seedlings.	49.3% aborted seeds in top half of silique.	6645
40	Arabidopsis	EMB209		0.000	Pale green seeds.	Developmental arrest of mutant embryos occurs at globular-linear stage.	6645
40	Arabidopsis	EMB209		0.000	Pale green seeds.	Monocots and tricots occur.	6645
40	Arabidopsis	EMB209		0.000	Pale green seeds.	23.9% mutant.	6645
40	Arabidopsis	EMB209		0.000	Pale green seeds and seedlings.	Developmental arrest of mutant embryos occurs at globular-linear stage.	6645
40	Arabidopsis	EMB209		0.000	Pale green seeds and seedlings.	Monocots and tricots occur.	6645
40	Arabidopsis	EMB209		0.000	Pale green seeds and seedlings.	23.9% mutant.	6645
41	Arabidopsis	EMB106		0.850	Pale green seeds.	Pale yellow-green seeds.	5853
41	Arabidopsis	EMB106		0.754	Pale green seeds and seedlings.	Pale yellow-green seeds.	5853
41	Arabidopsis	EMB106		0.745	Pale green seeds.	White to pale yellow-green seeds.	5853
41	Arabidopsis	EMB106		0.661	Pale green seeds and seedlings.	White to pale yellow-green seeds.	5853
41	Arabidopsis	EMB106		0.603	Pale green seedlings.	Pale yellow-green seeds.	5853
41	Arabidopsis	EMB106		0.554	Pale green seedlings.	White to pale yellow-green embryo.	5853
41	Arabidopsis	EMB106		0.545	Pale green seeds.	White to pale yellow-green embryo.	5853
41	Arabidopsis	EMB106		0.529	Pale green seedlings.	White to pale yellow-green seeds.	5853
41	Arabidopsis	EMB106		0.483	Pale green seeds and seedlings.	White to pale yellow-green embryo.	5853
41	Arabidopsis	EMB106		0.217	Pale green seeds.	50.8% aborted seeds in top half of silique.	5853
41	Arabidopsis	EMB106		0.217	Pale green seeds.	51.6% aborted seeds in top half of silique.	5853
41	Arabidopsis	EMB106		0.192	Pale green seeds and seedlings.	50.8% aborted seeds in top half of silique.	5853
41	Arabidopsis	EMB106		0.192	Pale green seeds and seedlings.	51.6% aborted seeds in top half of silique.	5853
41	Arabidopsis	EMB106		0.000	Pale green seedlings.	Developmental arrest of mutant embryos occurs at globular stage.	5853
41	Arabidopsis	EMB106		0.000	Pale green seedlings.	Elongated, triangular embryo.	5853
41	Arabidopsis	EMB106		0.000	Pale green seedlings.	25.6% mutant.	5853
41	Arabidopsis	EMB106		0.000	Pale green seedlings.	50.8% aborted seeds in top half of silique.	5853
41	Arabidopsis	EMB106		0.000	Pale green seedlings.	Developmental arrest of mutant embryos occurs at heart stage, elongated, (emb155).	5853
41	Arabidopsis	EMB106		0.000	Pale green seedlings.	White embryo.	5853
41	Arabidopsis	EMB106		0.000	Pale green seedlings.	24.6% mutant.	5853
41	Arabidopsis	EMB106		0.000	Pale green seedlings.	51.6% aborted seeds in top half of silique.	5853
41	Arabidopsis	EMB106		0.000	Pale green seeds.	Developmental arrest of mutant embryos occurs at globular stage.	5853
41	Arabidopsis	EMB106		0.000	Pale green seeds.	Elongated, triangular embryo.	5853
41	Arabidopsis	EMB106		0.000	Pale green seeds.	25.6% mutant.	5853
41	Arabidopsis	EMB106		0.000	Pale green seeds.	Developmental arrest of mutant embryos occurs at heart stage, elongated, (emb155).	5853
41	Arabidopsis	EMB106		0.000	Pale green seeds.	White embryo.	5853
41	Arabidopsis	EMB106		0.000	Pale green seeds.	24.6% mutant.	5853
41	Arabidopsis	EMB106		0.000	Pale green seeds and seedlings.	Developmental arrest of mutant embryos occurs at globular stage.	5853
41	Arabidopsis	EMB106		0.000	Pale green seeds and seedlings.	Elongated, triangular embryo.	5853
41	Arabidopsis	EMB106		0.000	Pale green seeds and seedlings.	25.6% mutant.	5853
41	Arabidopsis	EMB106		0.000	Pale green seeds and seedlings.	Developmental arrest of mutant embryos occurs at heart stage, elongated, (emb155).	5853
41	Arabidopsis	EMB106		0.000	Pale green seeds and seedlings.	White embryo.	5853
41	Arabidopsis	EMB106		0.000	Pale green seeds and seedlings.	24.6% mutant.	5853
42	Arabidopsis	BIO2	At2g43360	0.850	Pale green seeds.	Pale yellow-green seeds.	786
42	Arabidopsis	BIO2	At2g43360	0.754	Pale green seeds and seedlings.	Pale yellow-green seeds.	786
42	Arabidopsis	BIO2	At2g43360	0.603	Pale green seedlings.	Pale yellow-green seeds.	786
42	Arabidopsis	BIO2	At2g43360	0.554	Pale green seedlings.	White to pale yellow-green embryo.	786
42	Arabidopsis	BIO2	At2g43360	0.545	Pale green seeds.	White to pale yellow-green embryo.	786
42	Arabidopsis	BIO2	At2g43360	0.483	Pale green seeds and seedlings.	White to pale yellow-green embryo.	786
42	Arabidopsis	BIO2	At2g43360	0.217	Pale green seeds.	48% aborted seeds in top half of silique.	786
42	Arabidopsis	BIO2	At2g43360	0.192	Pale green seeds and seedlings.	48% aborted seeds in top half of silique.	786
42	Arabidopsis	BIO2	At2g43360	0.000	Pale green seedlings.	Embryo defective-Globular.	786
42	Arabidopsis	BIO2	At2g43360	0.000	Pale green seedlings.	Embryo defective.	786
42	Arabidopsis	BIO2	At2g43360	0.000	Pale green seedlings.	Globular.	786
42	Arabidopsis	BIO2	At2g43360	0.000	Pale green seedlings.	Developmental arrest of mutant embryos occurs at transition, globular-heart-elongate (early linear) stage .	786
42	Arabidopsis	BIO2	At2g43360	0.000	Pale green seedlings.	26% mutant.	786
